Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-17 00:00:00+05:30,198.17637880514354,201.1790512112821,192.95635395350513,193.85714721679688,24269624,0.0,0.0
2021-03-18 00:00:00+05:30,195.52018632910696,195.9359381881399,186.7662349583861,189.46864318847656,20165862,0.0,0.0
2021-03-19 00:00:00+05:30,188.9143090216005,191.08546384926612,184.52578748563184,189.6303253173828,33750804,0.0,0.0
2021-03-22 00:00:00+05:30,189.8844074412067,192.28655137975971,189.49176149723814,191.45504760742188,13245968,0.0,0.0
2021-03-23 00:00:00+05:30,192.95635826035743,195.58946258596242,190.6466102040811,191.9400634765625,23150388,0.0,0.0
2021-03-24 00:00:00+05:30,190.02296752538058,191.91696367246254,189.0297787219055,189.8612823486328,10280694,0.0,0.0
2021-03-25 00:00:00+05:30,189.72271585658453,190.18466547970982,183.74046259807872,184.6181640625,25474258,0.0,0.0
2021-03-26 00:00:00+05:30,186.99718796776466,188.33685305378464,185.08009999314035,186.58143615722656,18066738,0.0,0.0
2021-03-30 00:00:00+05:30,187.08958602442385,194.22671290809242,187.08958602442385,193.14112854003906,26339126,0.0,0.0
2021-03-31 00:00:00+05:30,193.92646482891763,193.92646482891763,190.94689793130317,191.3164520263672,14890268,0.0,0.0
2021-04-01 00:00:00+05:30,193.48758656604764,195.33538490670927,191.4088134328033,192.35580444335938,15193886,0.0,0.0
2021-04-05 00:00:00+05:30,192.37890705251786,197.66822125259353,192.26341965822476,196.5364532470703,42432790,0.0,0.0
2021-04-06 00:00:00+05:30,197.69131492352807,198.1301585360629,195.10439463236048,197.32174682617188,16641040,0.0,0.0
2021-04-07 00:00:00+05:30,196.32859338908435,202.79588823013654,195.58947115916158,202.3339385986328,27735300,0.0,0.0
2021-04-08 00:00:00+05:30,204.15864616550704,206.00644469951743,203.25783874114336,204.22793579101562,25833228,0.0,0.0
2021-04-09 00:00:00+05:30,204.59748010748856,208.50095996357584,203.25782905369678,207.92352294921875,23398770,0.0,0.0
2021-04-12 00:00:00+05:30,207.8773215245498,207.92351930440523,198.3611568752427,199.8394012451172,30172534,0.0,0.0
2021-04-13 00:00:00+05:30,199.56221936321518,202.12603390350128,190.60040029466137,193.53378295898438,40840640,0.0,0.0
2021-04-15 00:00:00+05:30,193.51068664390544,200.69401145756683,191.7090860045838,198.96170043945312,53517782,0.0,0.0
2021-04-16 00:00:00+05:30,204.04313635156637,218.80241706273716,201.41001809070536,216.7467498779297,218723272,0.0,0.0
2021-04-19 00:00:00+05:30,213.8826793265179,220.78883195460426,213.0049778464226,218.38668823242188,87619710,0.0,0.0
2021-04-20 00:00:00+05:30,219.88800587786335,220.60402210670983,216.10001358295108,217.16250610351562,35461382,0.0,0.0
2021-04-22 00:00:00+05:30,217.8554339420035,228.4340769509537,217.8554339420035,224.80776977539062,85241858,0.0,0.0
2021-04-23 00:00:00+05:30,223.37572859033335,225.1311455693499,219.12580063091175,219.7494354248047,27192006,0.0,0.0
2021-04-26 00:00:00+05:30,221.45862259324605,223.5143038332109,220.34994643697894,221.87437438964844,18629288,0.0,0.0
2021-04-27 00:00:00+05:30,222.38252091662295,224.96944133672594,222.19774390752605,224.06863403320312,14418934,0.0,0.0
2021-04-28 00:00:00+05:30,224.43821896287304,227.83355138752228,222.31324795511014,226.0319366455078,19231068,0.0,0.0
2021-04-29 00:00:00+05:30,227.6025852481082,227.64876893241367,224.3689378820365,226.28602600097656,15282266,0.0,0.0
2021-04-30 00:00:00+05:30,227.04823437153172,236.4258058591354,226.03193958576924,227.62567138671875,58231142,0.0,0.0
2021-05-03 00:00:00+05:30,225.4083066049064,229.12699514104557,223.23713790707714,225.13113403320312,17199462,0.0,0.0
2021-05-04 00:00:00+05:30,225.1080464106117,225.5699960351749,220.71952497726136,222.63662719726562,16204858,0.0,0.0
2021-05-05 00:00:00+05:30,223.9531606654057,229.12700182962396,223.26023626471127,226.63247680664062,23713182,0.0,0.0
2021-05-06 00:00:00+05:30,228.06453242653373,237.81165810454598,225.084951746424,236.6567840576172,48827088,0.0,0.0
2021-05-07 00:00:00+05:30,237.44209425036388,238.62006009058834,234.43942185225617,238.01953125,29333162,0.0,0.0
2021-05-10 00:00:00+05:30,239.1051212104019,244.14038353971404,237.0956515643486,242.96241760253906,25088944,0.0,0.0
2021-05-11 00:00:00+05:30,239.26681795393543,241.73823721141167,237.465203107902,239.47470092773438,15298998,0.0,0.0
2021-05-12 00:00:00+05:30,240.19070675693501,241.391764471861,233.21526478580702,234.48562622070312,15742214,0.0,0.0
2021-05-14 00:00:00+05:30,234.4394273997579,234.85517922981717,227.62567064281913,230.2587890625,13599758,0.0,0.0
2021-05-17 00:00:00+05:30,230.2587798413721,232.68401520010875,228.66504810945491,230.8824005126953,11505300,0.0,0.0
2021-05-18 00:00:00+05:30,231.89869209003336,237.81164114971034,231.39054472609646,234.6934814453125,18761492,0.0,0.0
2021-05-19 00:00:00+05:30,234.80898755107015,239.1975089661911,233.3538490592573,236.3565216064453,14980792,0.0,0.0
2021-05-20 00:00:00+05:30,238.36601363152513,238.82796327034592,232.63784092966424,234.78590393066406,12584608,0.0,0.0
2021-05-21 00:00:00+05:30,235.59431359974437,238.31982772141652,235.20165359089467,236.84158325195312,10395006,0.0,0.0
2021-05-24 00:00:00+05:30,236.4720014586339,239.52087169021502,235.43261484088467,237.8578643798828,14873624,0.0,0.0
2021-05-25 00:00:00+05:30,239.0127557208962,242.45425799293895,238.2274356915401,239.08203125,15909128,0.0,0.0
2021-05-26 00:00:00+05:30,237.85786094902645,245.04117160904823,237.7885572307762,243.56292724609375,17646380,0.0,0.0
2021-05-27 00:00:00+05:30,243.56290745111826,251.7625122064665,242.54661277198602,249.8685302734375,58822252,0.0,0.0
2021-05-28 00:00:00+05:30,248.99079784855329,249.59132660136345,246.0574295972334,248.8522186279297,11757252,0.0,0.0
2021-05-31 00:00:00+05:30,248.8522601892125,249.7068556884205,245.31833439971305,249.01393127441406,10772410,0.0,0.0
2021-06-01 00:00:00+05:30,250.33052383339748,252.68645574416956,249.29113713243882,250.7462615966797,11930088,0.0,0.0
2021-06-02 00:00:00+05:30,250.35364254190145,251.76258347091533,246.21918713761076,250.83868408203125,9427136,0.0,0.0
2021-06-03 00:00:00+05:30,252.0859074545759,254.02610145282725,248.66746906741082,249.01393127441406,11275982,0.0,0.0
2021-06-04 00:00:00+05:30,251.06960428141537,251.99350346920346,249.66066365907164,250.0071258544922,9543432,0.0,0.0
2021-06-07 00:00:00+05:30,251.6239396251001,254.6266118683706,250.70004047332455,253.26385498046875,8696866,0.0,0.0
2021-06-08 00:00:00+05:30,254.072313527391,256.6130366626649,253.67966759364384,254.34947204589844,10859468,0.0,0.0
2021-06-09 00:00:00+05:30,255.45812564426464,255.57361304283802,250.4690756649288,251.39297485351562,12413798,0.0,0.0
2021-06-10 00:00:00+05:30,252.01661605928655,256.6130205360037,252.01661605928655,256.03558349609375,11441488,0.0,0.0
2021-06-11 00:00:00+05:30,256.3820251405829,258.20673167926526,254.76520155861527,256.05865478515625,11224718,0.0,0.0
2021-06-14 00:00:00+05:30,255.87391850853845,259.98525341369975,255.45815255181523,259.430908203125,11904318,0.0,0.0
2021-06-15 00:00:00+05:30,259.3847175972695,260.53959167383795,257.30594425944633,257.7217102050781,7674490,0.0,0.0
2021-06-16 00:00:00+05:30,258.6456051003968,259.86975468379495,255.68911623621995,256.4975280761719,10994538,0.0,0.0
2021-06-17 00:00:00+05:30,255.22715439512655,259.384700801563,253.8643974339836,258.09124755859375,8798696,0.0,0.0
2021-06-18 00:00:00+05:30,258.6917650161974,259.5925723369832,252.2475627307788,253.97987365722656,20014232,0.0,0.0
2021-06-21 00:00:00+05:30,251.64705688608026,251.64705688608026,247.23544362972675,250.4459991455078,10781642,0.0,0.0
2021-06-22 00:00:00+05:30,251.8780578581052,258.668723653974,250.51530069099883,257.09808349609375,11505842,0.0,0.0
2021-06-23 00:00:00+05:30,258.69176744651696,259.084413315468,248.71366769450307,249.52207946777344,22485404,0.0,0.0
2021-06-24 00:00:00+05:30,250.33050012071067,254.32634725323064,249.0832305586748,253.6334228515625,17337360,0.0,0.0
2021-06-25 00:00:00+05:30,254.00300509746964,254.53425847580442,249.68378712553954,252.9174346923828,10079644,0.0,0.0
2021-06-28 00:00:00+05:30,253.9567860743514,254.4418275028546,251.41606333963756,252.8712158203125,6519660,0.0,0.0
2021-06-29 00:00:00+05:30,253.05602886079137,255.80463509360789,249.91477667836003,250.6538848876953,15855760,0.0,0.0
2021-06-30 00:00:00+05:30,251.69323818389762,253.14839075921176,250.37669305016928,252.0628204345703,8586644,0.0,0.0
2021-07-01 00:00:00+05:30,251.7625227601675,252.1782886629751,248.5288756788443,249.15249633789062,8658748,0.0,0.0
2021-07-02 00:00:00+05:30,249.49900054106317,250.51529543394284,246.49632774560982,248.8060760498047,8314614,0.0,0.0
2021-07-05 00:00:00+05:30,250.7924705511669,250.7924705511669,247.39712378389586,247.7666778564453,6878338,0.0,0.0
2021-07-06 00:00:00+05:30,247.85905410695003,248.66746591303607,245.68788533157138,246.0343475341797,8386882,0.0,0.0
2021-07-07 00:00:00+05:30,246.7041949507072,247.78979350133645,242.56974011163956,245.82650756835938,10755374,0.0,0.0
2021-07-08 00:00:00+05:30,246.63487676910972,248.04381726183902,243.90936313780014,245.2952117919922,9131020,0.0,0.0
2021-07-09 00:00:00+05:30,243.63223320970042,245.27214867013112,241.71513106888023,242.89309692382812,11449216,0.0,0.0
2021-07-12 00:00:00+05:30,245.17977856923653,245.82651936213594,241.69206432471364,242.9162139892578,7731112,0.0,0.0
2021-07-13 00:00:00+05:30,243.9094221260679,244.60234662074424,241.4148826671652,242.4542694091797,8344716,0.0,0.0
2021-07-14 00:00:00+05:30,243.1009918565825,260.2162199435088,242.80071332016524,259.47711181640625,58696166,0.0,0.0
2021-07-15 00:00:00+05:30,259.15374340817164,267.7691153182573,258.22984414468436,266.03680419921875,62132402,0.0,0.0
2021-07-16 00:00:00+05:30,267.9307745649205,272.2038084696197,262.52595847345685,266.8913879394531,73815654,0.0,0.0
2021-07-19 00:00:00+05:30,264.4892743460827,269.77860363515526,263.3113083425317,265.06671142578125,21715702,0.0,0.0
2021-07-20 00:00:00+05:30,265.9443971998295,267.0761793879751,259.4077989136244,262.4335632324219,21047054,0.0,0.0
2021-07-22 00:00:00+05:30,266.59111248444856,270.2405257339655,263.7732311010159,269.8709716796875,24086770,0.0,0.0
2021-07-23 00:00:00+05:30,270.93345607088656,278.0012797206588,269.64000275510597,276.7771301269531,28114910,0.0,0.0
2021-07-26 00:00:00+05:30,277.2159139200936,277.4007050183209,271.74182302585723,272.75811767578125,12199806,0.0,0.0
2021-07-27 00:00:00+05:30,272.0421573347961,274.69836779468096,269.84789652010863,273.2201232910156,7966274,0.0,0.0
2021-07-28 00:00:00+05:30,272.98913070712376,274.0977928663641,269.3166256277125,273.4510803222656,9147860,0.0,0.0
2021-07-29 00:00:00+05:30,274.2132418424598,276.2458311423079,271.5801519612806,272.75811767578125,11668940,0.0,0.0
2021-07-30 00:00:00+05:30,272.0190259387715,273.9361281643632,270.2405311570868,271.2337341308594,6356412,0.0,0.0
2021-08-02 00:00:00+05:30,271.71877033487687,275.0448132160219,268.9701644749317,273.58966064453125,9247796,0.0,0.0
2021-08-03 00:00:00+05:30,279.0175963309665,279.0175963309665,274.46740343045826,276.89263916015625,10331214,0.0,0.0
2021-08-04 00:00:00+05:30,278.78662728187675,279.0176021180672,274.53668465693835,275.6915588378906,9018712,0.0,0.0
2021-08-05 00:00:00+05:30,276.0148704244711,283.868013181318,276.0148704244711,277.58551025390625,22588728,0.0,0.0
2021-08-06 00:00:00+05:30,278.9020597017728,280.1262373702482,275.46052968215486,276.245849609375,10540400,0.0,0.0
2021-08-09 00:00:00+05:30,277.1698034285436,279.941501462829,275.0910299028295,275.6915588378906,9293502,0.0,0.0
2021-08-10 00:00:00+05:30,276.43066977854596,281.30423273439885,273.9823141842223,278.9482727050781,14055564,0.0,0.0
2021-08-11 00:00:00+05:30,278.0475014464585,280.17245852654787,276.45376953880714,277.7472229003906,8565026,0.0,0.0
2021-08-12 00:00:00+05:30,278.0936671325695,281.2811307415578,277.4700464328473,279.8721618652344,7905016,0.0,0.0
2021-08-13 00:00:00+05:30,279.94143520575244,286.61661203079694,279.94143520575244,284.3299560546875,16729368,0.0,0.0
2021-08-16 00:00:00+05:30,284.60714732438163,286.8245280387554,282.0202407511683,283.66015625,7144852,0.0,0.0
2021-08-17 00:00:00+05:30,283.52156387176484,294.2849837939735,282.3435980437951,293.29180908203125,23645544,0.0,0.0
2021-08-18 00:00:00+05:30,293.6844365812362,295.27816822295125,288.53368764232783,290.7510681152344,13847154,0.0,0.0
2021-08-20 00:00:00+05:30,287.5636364482017,291.92906596584635,285.48486317267253,286.4318542480469,12341386,0.0,0.0
2021-08-23 00:00:00+05:30,289.180433749992,294.23878723177637,288.0255598132908,290.4969787597656,14072750,0.0,0.0
2021-08-24 00:00:00+05:30,293.79993396969945,293.79993396969945,288.3027226692445,292.66815185546875,8967436,0.0,0.0
2021-08-25 00:00:00+05:30,293.3379861385025,296.94118725833613,290.82035526410755,291.79046630859375,12815436,0.0,0.0
2021-08-26 00:00:00+05:30,292.0445491233425,294.9548260277308,289.1804559018942,290.543212890625,8416702,0.0,0.0
2021-08-27 00:00:00+05:30,290.79731012751006,293.7999829088108,288.8571159220972,293.31494140625,8743108,0.0,0.0
2021-08-30 00:00:00+05:30,293.7768578019379,295.41677326547295,291.2823186495421,292.1600341796875,8743710,0.0,0.0
2021-08-31 00:00:00+05:30,293.15318172376993,296.82568639268703,290.52009176790847,296.0865783691406,15591816,0.0,0.0
2021-09-01 00:00:00+05:30,297.4031383393907,299.0430537334788,293.4534750113291,296.5947265625,9450444,0.0,0.0
2021-09-02 00:00:00+05:30,297.9574619775203,303.50085661896253,295.9941763753428,300.9370422363281,9077556,0.0,0.0
2021-09-03 00:00:00+05:30,301.65305565239976,303.36227462361285,300.03623223006684,302.6231384277344,7549940,0.0,0.0
2021-09-06 00:00:00+05:30,303.3392233910798,318.14470278703027,303.3392233910798,317.1053161621094,24676832,0.0,0.0
2021-09-07 00:00:00+05:30,318.7452190259142,318.7452190259142,310.77658855026635,311.4695129394531,12812218,0.0,0.0
2021-09-08 00:00:00+05:30,312.0007551843434,312.0007551843434,304.8867204295872,305.90301513671875,13432462,0.0,0.0
2021-09-09 00:00:00+05:30,305.3025161615247,306.98861536308766,302.11505249475164,305.9723205566406,11611460,0.0,0.0
2021-09-13 00:00:00+05:30,305.9723640350466,310.360886063392,303.89359044267246,309.8527526855469,11177578,0.0,0.0
2021-09-14 00:00:00+05:30,309.9681629773229,312.13933160591375,309.5062134050765,311.0999450683594,7322676,0.0,0.0
2021-09-15 00:00:00+05:30,311.35404438846444,314.37980876537233,309.50624590544686,311.37713623046875,8290832,0.0,0.0
2021-09-16 00:00:00+05:30,314.01021149685425,314.47216105403976,307.1964555283679,308.51300048828125,9315692,0.0,0.0
2021-09-17 00:00:00+05:30,310.15298260984696,311.5388314540462,306.1571071643392,307.3119812011719,10815562,0.0,0.0
2021-09-20 00:00:00+05:30,303.8473349632407,309.73719208339475,301.83786557678343,306.0415954589844,9092860,0.0,0.0
2021-09-21 00:00:00+05:30,305.1177214933537,309.0442932309669,303.54708152024165,308.3975524902344,7367102,0.0,0.0
2021-09-22 00:00:00+05:30,309.04425717801365,311.584979770658,306.2725598042198,308.651611328125,9583304,0.0,0.0
2021-09-23 00:00:00+05:30,310.84590221259424,312.7398843255687,310.15297780123774,311.49261474609375,6462586,0.0,0.0
2021-09-24 00:00:00+05:30,314.3567095726222,322.9720810763015,311.8159867178839,312.5089111328125,24253176,0.0,0.0
2021-09-27 00:00:00+05:30,313.22491331834203,313.3634925560691,300.72918256950254,302.06884765625,16798164,0.0,0.0
2021-09-28 00:00:00+05:30,302.0688534689728,302.0688534689728,293.4534821865321,295.46295166015625,16224924,0.0,0.0
2021-09-29 00:00:00+05:30,291.00515169570957,298.6504118194163,289.8040658370317,295.99420166015625,17679132,0.0,0.0
2021-09-30 00:00:00+05:30,295.0703182106159,298.7659151510228,292.2062249427671,292.9222412109375,12027918,0.0,0.0
2021-10-01 00:00:00+05:30,293.2456032256217,295.53225940636895,291.12064632350956,293.9154357910156,8417708,0.0,0.0
2021-10-04 00:00:00+05:30,295.6015873285591,297.31077844860306,293.77688060279394,296.1328125,10494244,0.0,0.0
2021-10-05 00:00:00+05:30,294.0078440947218,300.03628105423763,292.899153718071,298.8121032714844,10912148,0.0,0.0
2021-10-06 00:00:00+05:30,300.45208337242053,300.47517521740343,293.0608884869506,293.68450927734375,9673198,0.0,0.0
2021-10-07 00:00:00+05:30,295.1857611756418,299.5973737200637,294.215678402895,297.0104675292969,7448686,0.0,0.0
2021-10-08 00:00:00+05:30,298.48872521664293,308.3744290738005,297.95747193435324,305.41796875,22091966,0.0,0.0
2021-10-11 00:00:00+05:30,299.7822047442624,307.79701919156093,293.33800205226976,301.5606994628906,20422932,0.0,0.0
2021-10-12 00:00:00+05:30,301.19111662947387,305.99540338751876,296.82568759757527,304.470947265625,18680432,0.0,0.0
2021-10-13 00:00:00+05:30,307.1964698701746,311.6773864231033,303.0389236614053,310.707275390625,18925882,0.0,0.0
2021-10-14 00:00:00+05:30,321.97884861454287,341.77337630797393,321.0549494793505,327.17578125,118377606,0.0,0.0
2021-10-18 00:00:00+05:30,332.14177789583977,332.9732815755998,324.47342545614464,327.8687438964844,21198892,0.0,0.0
2021-10-19 00:00:00+05:30,331.26404042104093,337.20010958236486,327.06031042109583,328.7002258300781,21865148,0.0,0.0
2021-10-20 00:00:00+05:30,329.6472604952751,333.8741110905038,321.4014704824877,324.26556396484375,16108782,0.0,0.0
2021-10-21 00:00:00+05:30,327.4991916002636,327.52228344243196,314.9110643452477,321.655517578125,15916912,0.0,0.0
2021-10-22 00:00:00+05:30,324.17308725361664,325.9053980155704,313.31727314537295,315.234375,10758302,0.0,0.0
2021-10-25 00:00:00+05:30,315.39609200183514,316.0659245663941,305.2562925591545,308.4437561035156,17621916,0.0,0.0
2021-10-26 00:00:00+05:30,309.9912481416938,313.57135724951087,307.1964589288177,308.651611328125,12193966,0.0,0.0
2021-10-27 00:00:00+05:30,308.65170574494215,311.6081669309413,306.4805364989417,310.0144348144531,12631178,0.0,0.0
2021-10-28 00:00:00+05:30,309.9682213488314,310.24537986630645,302.57702680102017,303.4547424316406,10357542,0.0,0.0
2021-10-29 00:00:00+05:30,304.07835104477465,304.6096044097414,297.61105607382615,298.76593017578125,13522634,0.0,0.0
2021-11-01 00:00:00+05:30,300.77535352908905,303.4777754287123,299.11234635637027,302.78485107421875,8802466,0.0,0.0
2021-11-02 00:00:00+05:30,303.500919074831,305.3487176688939,300.7754048705206,302.0226745605469,8079378,0.0,0.0
2021-11-03 00:00:00+05:30,304.6096135533461,305.74136765109967,300.35967109154524,301.4221496582031,6871182,0.0,0.0
2021-11-04 00:00:00+05:30,302.57696923340797,303.8011468755478,299.06616376922346,301.9764404296875,1565810,0.0,0.0
2021-11-08 00:00:00+05:30,301.630000764379,305.34868945226054,299.1123697735835,304.12451171875,9504460,0.0,0.0
2021-11-09 00:00:00+05:30,306.3187640236682,307.7739165205558,303.3623035437971,304.17071533203125,8284130,0.0,0.0
2021-11-10 00:00:00+05:30,302.9927791168223,304.4248117178526,300.98328127260044,301.46832275390625,8091390,0.0,0.0
2021-11-11 00:00:00+05:30,300.1517530109362,300.1517530109362,294.16950004371273,296.479248046875,12067796,0.0,0.0
2021-11-12 00:00:00+05:30,299.34336360910163,306.0416333194905,298.32706877262973,304.90985107421875,12126506,0.0,0.0
2021-11-15 00:00:00+05:30,305.6027505905079,307.6584319384391,303.57018927858473,304.37860107421875,9435996,0.0,0.0
2021-11-16 00:00:00+05:30,304.14763889801316,308.9288061525503,302.4153278354755,305.55657958984375,11327094,0.0,0.0
2021-11-17 00:00:00+05:30,305.55659062514115,308.5823550846169,303.96285875101483,305.71826171875,8854994,0.0,0.0
2021-11-18 00:00:00+05:30,306.45734503913036,307.6353107614042,298.0729493658837,300.9370422363281,7842498,0.0,0.0
2021-11-22 00:00:00+05:30,303.9628490591696,305.0946312638489,294.7238566865505,297.5186462402344,11582434,0.0,0.0
2021-11-23 00:00:00+05:30,296.8950089457371,299.7821939008747,289.2035369471845,296.9411926269531,9134924,0.0,0.0
2021-11-24 00:00:00+05:30,297.63411547293634,299.1585434823116,292.4602744211234,294.0309143066406,7985552,0.0,0.0
2021-11-25 00:00:00+05:30,294.26190077679627,296.4792532597859,292.41410234177715,294.1233215332031,6661362,0.0,0.0
2021-11-26 00:00:00+05:30,291.9521764098168,293.06086683880767,286.2471095570912,287.07861328125,8277074,0.0,0.0
2021-11-29 00:00:00+05:30,284.8150333814616,292.34480656982913,278.99447943098545,291.305419921875,10376060,0.0,0.0
2021-11-30 00:00:00+05:30,291.3054042762871,298.18846454223774,291.2592205947032,294.37738037109375,26850200,0.0,0.0
2021-12-01 00:00:00+05:30,296.848837664052,298.3963859287355,292.5296196585704,293.2456359863281,9453644,0.0,0.0
2021-12-02 00:00:00+05:30,294.21568720232864,299.38949973860116,290.56627438587145,298.7889709472656,10210456,0.0,0.0
2021-12-03 00:00:00+05:30,297.8420000318154,302.0919419256647,295.6015557842449,295.99420166015625,13405010,0.0,0.0
2021-12-06 00:00:00+05:30,294.3773444292543,297.5878993719876,287.86386719189755,288.48748779296875,9409906,0.0,0.0
2021-12-07 00:00:00+05:30,290.10437320159105,293.1301376970644,287.7946250073109,292.136962890625,8557090,0.0,0.0
2021-12-08 00:00:00+05:30,295.18580534588824,301.6530999857043,294.8393431330409,296.4330749511719,15360658,0.0,0.0
2021-12-09 00:00:00+05:30,296.4561744788407,299.1585685310443,294.6545596472598,297.1260070800781,6865604,0.0,0.0
2021-12-10 00:00:00+05:30,296.64093962494434,298.3732505823543,293.3841724688814,294.8393249511719,8525212,0.0,0.0
2021-12-13 00:00:00+05:30,297.26458788882485,303.29302494124295,295.7401597438132,298.1423034667969,13123680,0.0,0.0
2021-12-14 00:00:00+05:30,298.41946963857265,301.14498381271994,295.3013095455999,298.8352355957031,8609412,0.0,0.0
2021-12-15 00:00:00+05:30,298.74278551312227,298.74278551312227,293.49964110016685,293.9847106933594,7123544,0.0,0.0
2021-12-16 00:00:00+05:30,297.49554551344227,300.22105946003256,295.37058860926993,297.6341247558594,12437240,0.0,0.0
2021-12-17 00:00:00+05:30,304.88674329666463,312.64749112336455,300.31343086914796,309.87579345703125,104600018,0.0,0.0
2021-12-20 00:00:00+05:30,308.3744841407053,312.97088881098534,306.2726188659532,307.6353759765625,26298202,0.0,0.0
2021-12-21 00:00:00+05:30,312.2778983372337,322.0250226433632,309.9681505684672,319.11474609375,27362096,0.0,0.0
2021-12-22 00:00:00+05:30,321.47073159792546,321.47073159792546,314.6800669723973,316.7357482910156,12327754,0.0,0.0
2021-12-23 00:00:00+05:30,318.7914254599217,324.2886372845502,318.32947583416023,320.84710693359375,12944908,0.0,0.0
2021-12-24 00:00:00+05:30,322.3253113037597,324.4733880745698,318.81450586250094,322.648681640625,13182426,0.0,0.0
2021-12-27 00:00:00+05:30,323.2954190416108,323.826672364212,319.27648004343763,323.179931640625,10188656,0.0,0.0
2021-12-28 00:00:00+05:30,324.7506029757677,326.8293763945315,324.08077034624336,325.88238525390625,10158044,0.0,0.0
2021-12-29 00:00:00+05:30,325.7899603436287,327.98422097692503,323.3878167481447,325.0739440917969,7898416,0.0,0.0
2021-12-30 00:00:00+05:30,325.7206578667591,332.5575346327114,325.21252457517704,329.8782043457031,18087350,0.0,0.0
2021-12-31 00:00:00+05:30,330.6635409324091,332.0493898283497,327.568472759108,330.4556579589844,8549558,0.0,0.0
2022-01-03 00:00:00+05:30,331.6798034781801,335.7449542048963,330.75590430414616,332.003173828125,9280810,0.0,0.0
2022-01-04 00:00:00+05:30,333.8740678497758,334.0357389290219,328.70022677675104,333.296630859375,10228800,0.0,0.0
2022-01-05 00:00:00+05:30,332.60368534293974,332.9963311934041,324.75054277234256,329.60101318359375,14711264,0.0,0.0
2022-01-06 00:00:00+05:30,326.0440268999047,329.0236075033417,323.3416329776981,326.02093505859375,12883220,0.0,0.0
2022-01-07 00:00:00+05:30,327.06033087145335,333.29665073976497,326.87553974543647,328.6771545410156,13120326,0.0,0.0
2022-01-10 00:00:00+05:30,327.5222484365847,327.5222484365847,318.7452065179738,320.3620300292969,27537820,0.0,0.0
2022-01-11 00:00:00+05:30,321.0550299860529,322.64876203293153,318.2833318854539,320.6623840332031,15487458,0.0,0.0
2022-01-12 00:00:00+05:30,323.3647106517674,324.1731224283968,315.603963235158,319.36883544921875,23460682,0.0,0.0
2022-01-13 00:00:00+05:30,306.3649919092936,307.65844519902487,299.34335208553773,300.1517639160156,61505934,0.0,0.0
2022-01-14 00:00:00+05:30,299.9207884000384,299.9207884000384,294.0309307918744,295.55535888671875,26514548,0.0,0.0
2022-01-17 00:00:00+05:30,295.41677557317735,301.02947461232935,292.43719494986414,298.7197265625,20457876,0.0,0.0
2022-01-18 00:00:00+05:30,299.75910395040677,300.26723722764876,291.5594986261133,292.55267333984375,14329980,0.0,0.0
2022-01-19 00:00:00+05:30,291.4902256792378,291.79050422623004,285.94682994524277,286.9400329589844,17382766,0.0,0.0
2022-01-20 00:00:00+05:30,286.70900648037684,287.51741821259964,282.0202071554195,284.1913757324219,16827124,0.0,0.0
2022-01-21 00:00:00+05:30,282.2480820656303,282.71078383950834,277.9912200977369,279.95770263671875,19646694,0.5,0.0
2022-01-24 00:00:00+05:30,280.165902586079,280.165902586079,263.0228088274988,265.0124206542969,26150716,0.0,0.0
