Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12 00:00:00+05:30,165.08352816240887,165.86963254906777,161.15296885785764,161.3887939453125,35840817,0.0,0.0
2021-04-13 00:00:00+05:30,162.7251855651504,164.84768603576077,161.93906874325683,164.0615692138672,21027436,0.0,0.0
2021-04-15 00:00:00+05:30,164.2974389619651,165.43729985721808,161.9391004910231,162.4893798828125,18205903,0.0,0.0
2021-04-16 00:00:00+05:30,163.5113299485406,164.4939699129989,162.33215451693823,163.47201538085938,13824608,0.0,0.0
2021-04-19 00:00:00+05:30,161.1530015788774,162.01772280832074,160.17036155322123,161.62466430664062,16400507,0.0,0.0
2021-04-20 00:00:00+05:30,162.09632417102102,162.72522025401753,159.18771871556183,160.0131378173828,22187707,0.0,0.0
2021-04-22 00:00:00+05:30,158.79466523456637,162.17494597327303,157.6548042838014,161.86050415039062,24030915,0.0,0.0
2021-04-23 00:00:00+05:30,160.56339475155548,162.72519748448318,160.56339475155548,161.42811584472656,20381213,0.0,0.0
2021-04-26 00:00:00+05:30,161.78185236718474,162.5286671058677,160.91713131331716,161.3887939453125,20652091,0.0,0.0
2021-04-27 00:00:00+05:30,161.38882106372185,162.68591531956153,161.19229804830647,161.46743774414062,11885588,0.0,0.0
2021-04-28 00:00:00+05:30,161.9390664561229,162.33212486151837,161.38878717998625,161.5460205078125,13197445,0.0,0.0
2021-04-29 00:00:00+05:30,162.80382434379092,163.15756824173232,160.40617144846829,160.6027069091797,13601150,0.0,0.0
2021-04-30 00:00:00+05:30,160.28826615076684,161.70326666580098,158.79464895952543,159.2663116455078,17130954,0.0,0.0
2021-05-03 00:00:00+05:30,158.16574601877224,158.67672324910268,157.22242068797422,157.96922302246094,21405441,0.0,0.0
2021-05-04 00:00:00+05:30,158.16573848931577,159.06977412631883,156.5149130104633,156.907958984375,18962501,0.0,0.0
2021-05-05 00:00:00+05:30,158.3622696342039,158.79463015943796,156.82935051488846,158.32296752929688,14396547,0.0,0.0
2021-05-06 00:00:00+05:30,159.03048766464627,161.8997908247274,158.873254311111,159.3842315673828,14872429,0.0,0.0
2021-05-07 00:00:00+05:30,159.54144031682043,162.29283693789765,159.54144031682043,161.42811584472656,20213092,0.0,0.0
2021-05-10 00:00:00+05:30,162.84312198433295,163.07894709079335,161.1529818454481,161.58534240722656,16922951,0.0,0.0
2021-05-11 00:00:00+05:30,160.28824759661921,162.33213145637367,160.17032882450155,160.36685180664062,14277000,0.0,0.0
2021-05-12 00:00:00+05:30,160.2882752552863,161.34951947329805,159.4628561651173,159.7772979736328,17174525,0.0,0.0
2021-05-14 00:00:00+05:30,161.15297589680017,167.59909443438875,160.36685901871917,166.85227966308594,64021335,0.0,0.0
2021-05-17 00:00:00+05:30,170.42908666145115,170.58630753771413,166.38060861215132,167.12741088867188,39465392,0.0,0.0
2021-05-18 00:00:00+05:30,168.30659033245126,168.69964876142777,164.80839149160627,165.12283325195312,31653409,0.0,0.0
2021-05-19 00:00:00+05:30,165.12286321283682,166.18411991792559,163.1575831684479,163.31480407714844,25345241,0.0,0.0
2021-05-20 00:00:00+05:30,163.8650499062948,164.53324797415846,162.56796833250212,162.72518920898438,21688686,0.0,0.0
2021-05-21 00:00:00+05:30,163.19687291421735,164.9656298029654,163.03965201743105,164.3367462158203,23509878,0.0,0.0
2021-05-24 00:00:00+05:30,164.69050427003808,166.6950864476619,163.314805733595,166.26272583007812,29977506,0.0,0.0
2021-05-25 00:00:00+05:30,167.441868806741,167.75631056623115,165.28005368180322,165.79103088378906,26310600,0.0,0.0
2021-05-26 00:00:00+05:30,166.49855945398303,167.0095367430745,165.31939642634165,165.5552215576172,18253046,0.0,0.0
2021-05-27 00:00:00+05:30,165.86964530557506,168.34590234243421,165.31937842113737,165.98756408691406,49385674,0.0,0.0
2021-05-28 00:00:00+05:30,167.0488394358149,167.83494397127765,166.30203701285328,167.36328125,26583388,0.0,0.0
2021-05-31 00:00:00+05:30,169.0141015231714,171.2938231197057,168.54242639486318,170.27188110351562,75852502,0.0,0.0
2021-06-01 00:00:00+05:30,171.37243224171044,172.47299088314995,168.42451264803438,169.2106170654297,40247686,0.0,0.0
2021-06-02 00:00:00+05:30,165.4765996753088,167.00951892192145,163.98298253686687,164.29742431640625,100377464,0.0,0.0
2021-06-03 00:00:00+05:30,165.6731300670472,165.6731300670472,164.0615940750854,164.3367462158203,48454441,0.0,0.0
2021-06-04 00:00:00+05:30,164.69048784113485,164.84770873574627,163.51132490300574,164.1009063720703,31286264,0.0,0.0
2021-06-07 00:00:00+05:30,165.39796972403235,166.97019095260075,165.24074884688406,166.223388671875,32643869,0.0,0.0
2021-06-08 00:00:00+05:30,166.8129895068795,168.424525485271,166.02688502956767,167.95285034179688,22080199,0.0,0.0
2021-06-09 00:00:00+05:30,168.22796034390205,168.81754171214214,166.26268081171185,167.04879760742188,25846432,0.0,0.0
2021-06-10 00:00:00+05:30,168.8051839139019,170.98906638458726,167.83458372389148,169.29049682617188,31902690,5.75,0.0
2021-06-11 00:00:00+05:30,170.09933752276615,170.22065292956617,168.0367833482013,168.15811157226562,22249404,0.0,0.0
2021-06-14 00:00:00+05:30,168.1985137028983,168.6029367566514,165.9742061331487,167.6727752685547,18358717,0.0,0.0
2021-06-15 00:00:00+05:30,167.8750194613631,168.56253753104377,167.43015784386725,167.47059631347656,15426377,0.0,0.0
2021-06-16 00:00:00+05:30,167.47058098162938,169.33091703778302,167.47058098162938,168.11766052246094,20878518,0.0,0.0
2021-06-17 00:00:00+05:30,167.3897291275854,168.23901394245323,165.81248773101163,166.33822631835938,22304032,0.0,0.0
2021-06-18 00:00:00+05:30,166.62131980179623,166.98530449810372,163.79038326088707,165.44850158691406,24475206,0.0,0.0
2021-06-21 00:00:00+05:30,164.27567353979143,166.62130982916455,163.7094837020442,165.36761474609375,19809308,0.0,0.0
2021-06-22 00:00:00+05:30,166.70218729223774,166.82351550813178,165.2867128022464,165.89334106445312,18737552,0.0,0.0
2021-06-23 00:00:00+05:30,166.3382037577117,166.49998325816205,164.6800856420994,164.9631805419922,13059519,0.0,0.0
2021-06-24 00:00:00+05:30,165.3676161636097,165.52938285902923,163.83081333122757,164.39700317382812,23299321,0.0,0.0
2021-06-25 00:00:00+05:30,165.0036205657438,166.2977668607156,164.80141541416782,165.8529052734375,14411660,0.0,0.0
2021-06-28 00:00:00+05:30,166.54042029509029,166.54042029509029,164.47786626332027,164.68008422851562,15190488,0.0,0.0
2021-06-29 00:00:00+05:30,164.68008013134656,166.05510330105315,164.31609549340877,164.4374237060547,13839294,0.0,0.0
2021-06-30 00:00:00+05:30,165.24626411396378,165.32714104138114,163.83078971153316,163.95211791992188,16556397,0.0,0.0
2021-07-01 00:00:00+05:30,164.11393200917593,164.84188865257283,163.5073036092229,164.19480895996094,10583793,0.0,0.0
2021-07-02 00:00:00+05:30,164.43742913891344,164.76096250514976,163.58814443959548,163.70947265625,13187847,0.0,0.0
2021-07-05 00:00:00+05:30,164.19478390936425,165.08451995312015,163.95214027676212,164.7205352783203,10642939,0.0,0.0
2021-07-06 00:00:00+05:30,164.39700306760673,164.84186468403908,163.58815677376725,163.79037475585938,11515716,0.0,0.0
2021-07-07 00:00:00+05:30,163.79037068559862,165.97424024397768,163.6286039943036,164.80142211914062,18568033,0.0,0.0
2021-07-08 00:00:00+05:30,164.59919709314508,165.40804333224568,163.22417386739042,163.3859405517578,21730892,0.0,0.0
2021-07-09 00:00:00+05:30,163.38595034325868,163.66904526218303,162.4962271172863,162.86019897460938,12289809,0.0,0.0
2021-07-12 00:00:00+05:30,163.38596134165545,163.8308229845877,162.53667652771244,162.6580047607422,13589278,0.0,0.0
2021-07-13 00:00:00+05:30,163.38593087153586,163.54769754631897,162.8601795655436,163.2646026611328,11247522,0.0,0.0
2021-07-14 00:00:00+05:30,163.26460561933328,165.93378784477483,163.1432774067319,165.08450317382812,21269167,0.0,0.0
2021-07-15 00:00:00+05:30,165.32715259403025,168.64340164691495,164.11389605988904,166.82351684570312,29963443,0.0,0.0
2021-07-16 00:00:00+05:30,167.99634487926798,169.57358615757553,167.59192173814168,168.15811157226562,30137464,0.0,0.0
2021-07-19 00:00:00+05:30,167.26840910781672,169.45227896016928,166.90442439045833,168.03680419921875,17099088,0.0,0.0
2021-07-20 00:00:00+05:30,168.40076649883682,169.29048971091714,166.94485345774822,167.2683868408203,24567907,0.0,0.0
2021-07-22 00:00:00+05:30,167.43014526367188,168.44119664878863,166.49998362896045,167.43014526367188,19016769,0.0,0.0
2021-07-23 00:00:00+05:30,167.43015809653602,172.76851033180674,167.02573494803917,171.7978973388672,46241640,0.0,0.0
2021-07-26 00:00:00+05:30,173.092032413613,174.18397356147904,170.50373981307337,170.78683471679688,49084040,0.0,0.0
2021-07-27 00:00:00+05:30,171.47437644241307,172.2832227983479,168.19856536332216,168.76475524902344,25378089,0.0,0.0
2021-07-28 00:00:00+05:30,168.48164356064405,169.8566796656142,167.794125508159,169.12872314453125,15304399,0.0,0.0
2021-07-29 00:00:00+05:30,169.12872289720647,170.01844610864407,166.33821222274898,166.66175842285156,16204679,0.0,0.0
2021-07-30 00:00:00+05:30,166.7022235964463,167.51107000038047,165.4889668078112,165.7720489501953,15515733,0.0,0.0
2021-08-02 00:00:00+05:30,166.9852573589006,167.8345419266036,166.17641125139446,167.6727752685547,10046707,0.0,0.0
2021-08-03 00:00:00+05:30,167.8345591813061,170.58461828538842,166.98527452629003,169.77577209472656,19179805,0.0,0.0
2021-08-04 00:00:00+05:30,170.58462499835088,170.74639167939662,168.3198658291836,168.7242889404297,11421835,0.0,0.0
2021-08-05 00:00:00+05:30,168.72428309689533,175.31634241183545,167.3492471297339,174.1030731201172,48995450,0.0,0.0
2021-08-06 00:00:00+05:30,174.2244121340714,174.70971219049275,171.95965290291105,173.29425048828125,24489836,0.0,0.0
2021-08-09 00:00:00+05:30,173.9008649280826,175.63987268015504,172.0405289672414,172.9302520751953,21142199,0.0,0.0
2021-08-10 00:00:00+05:30,173.09203925557318,173.45602392500396,168.68386165736254,169.7353515625,18855165,0.0,0.0
2021-08-11 00:00:00+05:30,169.73536831269215,170.34199667101052,167.79414218535476,168.76475524902344,16012451,0.0,0.0
2021-08-12 00:00:00+05:30,170.05887779071102,173.25379865758592,168.52208787492475,168.96694946289062,28758718,0.0,0.0
2021-08-13 00:00:00+05:30,169.7353489080718,171.71701328147688,169.209597555093,171.0294952392578,19576945,0.0,0.0
2021-08-16 00:00:00+05:30,170.9890636509341,172.48541519955947,170.26110711143198,170.5846405029297,11621038,0.0,0.0
2021-08-17 00:00:00+05:30,170.50374103611537,171.06993084762374,168.88606135349025,169.2095947265625,8161139,0.0,0.0
2021-08-18 00:00:00+05:30,169.5331518909179,171.06994192112074,168.52210042167303,169.0074005126953,11149120,0.0,0.0
2021-08-20 00:00:00+05:30,167.43014672984066,170.42286244482696,167.18749029376337,168.96694946289062,20168965,0.0,0.0
2021-08-23 00:00:00+05:30,169.4522606596391,170.01845050287187,166.62131144347535,166.8639678955078,10319044,0.0,0.0
2021-08-24 00:00:00+05:30,167.43014930994136,167.43014930994136,165.56981317829633,166.41909790039062,12971124,0.0,0.0
2021-08-25 00:00:00+05:30,166.94485473632812,168.1581113407725,166.62130853351388,166.94485473632812,10994627,0.0,0.0
2021-08-26 00:00:00+05:30,166.94486578531507,167.30883766383158,165.28673464441835,165.48895263671875,15407558,0.0,0.0
2021-08-27 00:00:00+05:30,165.8124944386506,167.30884613456016,165.731604674182,166.5404510498047,10879860,0.0,0.0
2021-08-30 00:00:00+05:30,166.62132098867215,168.40078037674223,166.62132098867215,168.239013671875,12550267,0.0,0.0
2021-08-31 00:00:00+05:30,168.27945641517965,171.15084433830373,167.63237676202075,170.90818786621094,26802390,0.0,0.0
2021-09-01 00:00:00+05:30,170.66551183591744,171.71701454964062,169.29048855858852,169.45225524902344,16867486,0.0,0.0
2021-09-02 00:00:00+05:30,169.04785161703617,171.06995470665512,169.04785161703617,169.65447998046875,14872714,0.0,0.0
2021-09-03 00:00:00+05:30,169.65447712421846,170.86774664792298,169.65447712421846,170.3419952392578,10622796,0.0,0.0
2021-09-06 00:00:00+05:30,170.66552017065237,170.8272996862522,169.08829165756924,169.29049682617188,11041632,0.0,0.0
2021-09-07 00:00:00+05:30,170.58463770312193,173.37513558920222,169.97800939970418,171.27215576171875,38933378,0.0,0.0
2021-09-08 00:00:00+05:30,171.67657030173794,172.2832114373175,169.61402889256135,170.86773681640625,17897021,0.0,0.0
2021-09-09 00:00:00+05:30,170.70597563470437,173.0111735725918,170.30155247033966,172.0001220703125,19784972,0.0,0.0
2021-09-13 00:00:00+05:30,172.56631209648037,174.02222523572712,171.31260413097036,173.21337890625,16661794,0.0,0.0
2021-09-14 00:00:00+05:30,173.82002104628583,175.72080878975584,173.25383113414858,174.79063415527344,20377545,0.0,0.0
2021-09-15 00:00:00+05:30,175.5994528163351,175.6803297525725,174.14353979142086,174.709716796875,21028598,0.0,0.0
2021-09-16 00:00:00+05:30,175.47813211057587,188.98578586359022,174.95238073345806,186.64013671875,154986538,0.0,0.0
2021-09-17 00:00:00+05:30,188.46003564837946,191.93805169133506,185.30555300075352,186.96368408203125,82563658,0.0,0.0
2021-09-20 00:00:00+05:30,186.84234243589717,193.59616886899988,186.2357013416407,189.066650390625,73101936,0.0,0.0
2021-09-21 00:00:00+05:30,190.03727602387522,196.10358483372562,187.4085447697263,195.33518981933594,58854434,0.0,0.0
2021-09-22 00:00:00+05:30,196.952880859375,198.81321720543676,194.68812133942757,196.952880859375,54648494,0.0,0.0
2021-09-23 00:00:00+05:30,198.16611527590777,198.65142815689327,195.4969456995431,196.14401245117188,22630330,0.0,0.0
2021-09-24 00:00:00+05:30,197.3572769737961,197.3572769737961,192.26156875258198,192.8682098388672,25779310,0.0,0.0
2021-09-27 00:00:00+05:30,193.96014250164095,195.6182734791667,190.48212667631043,193.07041931152344,23772123,0.0,0.0
2021-09-28 00:00:00+05:30,194.00058917033908,195.41606376775604,191.12920150622588,192.30203247070312,16319138,0.0,0.0
2021-09-29 00:00:00+05:30,190.8865441307755,195.2542830164171,190.64388769804088,192.58511352539062,16045073,0.0,0.0
2021-09-30 00:00:00+05:30,194.04104319524453,194.44545352827274,190.27993225032407,191.0078887939453,16987893,0.0,0.0
2021-10-01 00:00:00+05:30,190.2394963483345,191.6954095533202,188.37915996034937,190.36082458496094,16570661,0.0,0.0
2021-10-04 00:00:00+05:30,190.88655660952213,192.78733127749896,190.4012437123268,191.37185668945312,11098123,0.0,0.0
2021-10-05 00:00:00+05:30,191.2100732299098,192.05935790826786,189.67327055231948,189.8350372314453,9578825,0.0,0.0
2021-10-06 00:00:00+05:30,189.91594330420364,191.21008966571424,186.5188042987642,187.0445556640625,18179336,0.0,0.0
2021-10-07 00:00:00+05:30,188.46000938731666,190.03725049134812,187.89381961575344,188.41957092285156,10770973,0.0,0.0
2021-10-08 00:00:00+05:30,189.87551875695863,189.9159572288652,187.00413090628697,187.40855407714844,10114327,0.0,0.0
2021-10-11 00:00:00+05:30,187.65118712315402,193.71749589152083,187.40854348815924,192.544677734375,22000303,0.0,0.0
2021-10-12 00:00:00+05:30,192.98951626285375,196.54842159539214,192.50421623366066,195.1733856201172,30347455,0.0,0.0
2021-10-13 00:00:00+05:30,196.1844425646778,202.93825552933131,194.24321688475266,201.563232421875,52091422,0.0,0.0
2021-10-14 00:00:00+05:30,204.83905503880305,211.79508637191276,202.49340613335406,207.5082244873047,88696178,0.0,0.0
2021-10-18 00:00:00+05:30,211.10760485671312,214.58562112441786,208.1553400033416,212.36131286621094,62614961,0.0,0.0
2021-10-19 00:00:00+05:30,211.43111342043338,212.36128790435816,198.20656802653534,198.9345245361328,61336411,0.0,0.0
2021-10-20 00:00:00+05:30,198.93451235142342,200.99705353274192,196.02267367411923,199.4602508544922,49663940,0.0,0.0
2021-10-21 00:00:00+05:30,200.59264682366054,200.87574173970978,196.62933081623572,197.92347717285156,23385990,0.0,0.0
2021-10-22 00:00:00+05:30,197.9234782634755,198.8132014853145,189.0262204105568,191.37185668945312,36905793,0.0,0.0
2021-10-25 00:00:00+05:30,189.34977449182563,191.41231607853462,186.43794805946806,188.78358459472656,23194065,0.0,0.0
2021-10-26 00:00:00+05:30,189.3497358235436,193.31306429386115,188.1364793302498,191.45272827148438,19663381,0.0,0.0
2021-10-27 00:00:00+05:30,194.32412281142447,195.17339469769658,191.04831221453878,192.8682098388672,26909428,0.0,0.0
2021-10-28 00:00:00+05:30,190.1586020839877,190.84612015074669,181.30178260678912,182.0701904296875,48064941,0.0,0.0
2021-10-29 00:00:00+05:30,181.98928390996403,184.61801489201832,179.80541450253753,180.5333709716797,27668175,0.0,0.0
2021-11-01 00:00:00+05:30,181.30178707585975,184.05184659341992,179.96720219614633,183.48565673828125,24090945,0.0,0.0
2021-11-02 00:00:00+05:30,184.4158354413644,185.42688694589356,181.58488610177676,182.474609375,14896284,0.0,0.0
2021-11-03 00:00:00+05:30,182.79816096655958,183.48566626871073,179.32013189694177,179.92677307128906,18530527,0.0,0.0
2021-11-04 00:00:00+05:30,181.8679753193817,183.8496397948067,181.1804572417679,183.24301147460938,7295341,0.0,0.0
2021-11-08 00:00:00+05:30,185.79084486525838,186.59969113502424,182.5554854207232,185.87173461914062,21051238,0.0,0.0
2021-11-09 00:00:00+05:30,185.91216886488692,186.7614535836723,184.29448917936116,185.02244567871094,11964518,0.0,0.0
2021-11-10 00:00:00+05:30,183.97096412464316,188.3387033182455,183.76874614401848,186.7210235595703,13948380,0.0,0.0
2021-11-11 00:00:00+05:30,186.35704169394035,187.24677775102472,184.86069013763114,186.03350830078125,8448263,0.0,0.0
2021-11-12 00:00:00+05:30,187.00411187158556,189.22841985901883,185.34598088501025,188.37913513183594,12312123,0.0,0.0
2021-11-15 00:00:00+05:30,189.2284132025283,193.3130700063309,188.54089518795593,192.58511352539062,40247848,0.0,0.0
2021-11-16 00:00:00+05:30,193.35352229897137,193.83882238187977,190.07771149186257,190.4416961669922,15241184,0.0,0.0
2021-11-17 00:00:00+05:30,190.88656233554988,198.36834582485395,190.6034674094487,193.71749877929688,48496295,0.0,0.0
2021-11-18 00:00:00+05:30,194.12192599327057,196.548452150992,191.1292099715053,192.09982299804688,21005037,0.0,0.0
2021-11-22 00:00:00+05:30,192.42334483338854,194.72854262205456,185.66953097647607,186.76145935058594,23443628,0.0,0.0
2021-11-23 00:00:00+05:30,185.34597244555545,188.21735987321105,185.34597244555545,187.32763671875,13950744,0.0,0.0
2021-11-24 00:00:00+05:30,188.0151415413442,188.21734667417326,183.56651326374254,184.1731414794922,14684422,0.0,0.0
2021-11-25 00:00:00+05:30,183.60699053665914,187.8129632900906,182.59593902427855,187.0850067138672,24825493,0.0,0.0
2021-11-26 00:00:00+05:30,185.14377924150222,186.07394092191376,180.45249391909408,181.18045043945312,28067913,0.0,0.0
2021-11-29 00:00:00+05:30,179.56277886864154,180.8973637470813,178.10686576175002,179.15835571289062,22985358,0.0,0.0
2021-11-30 00:00:00+05:30,179.56276215969913,182.15105473493767,177.94508250449095,178.875244140625,24408641,0.0,0.0
2021-12-01 00:00:00+05:30,179.56278001748063,180.61426997534863,178.43040030103901,179.48190307617188,13496307,0.0,0.0
2021-12-02 00:00:00+05:30,179.48188402736324,182.91944846524135,178.9965711619585,182.353271484375,16517389,0.0,0.0
2021-12-03 00:00:00+05:30,181.98929930467966,182.95991228472909,179.0370347126625,179.27967834472656,14325920,0.0,0.0
2021-12-06 00:00:00+05:30,179.27964424921674,179.72450577687195,175.92295715245038,176.24649047851562,13644352,0.0,0.0
2021-12-07 00:00:00+05:30,177.05535075909177,179.52231499767808,176.40827123799244,178.4708251953125,9246755,0.0,0.0
2021-12-08 00:00:00+05:30,178.75394663425175,182.51505765644038,178.75394663425175,181.94886779785156,10241656,0.0,0.0
2021-12-09 00:00:00+05:30,180.37162033709367,191.25052987628138,180.37162033709367,190.4012451171875,39714672,0.0,0.0
2021-12-10 00:00:00+05:30,191.0483122359532,193.27262016170295,189.06664792748114,190.96742248535156,36517117,0.0,0.0
2021-12-13 00:00:00+05:30,192.50424038653088,193.11086870344965,189.39019622769308,189.75418090820312,22903720,0.0,0.0
2021-12-14 00:00:00+05:30,190.07769276481994,191.77626211354763,184.0518231137221,184.90110778808594,38953007,0.0,0.0
2021-12-15 00:00:00+05:30,186.0335178750809,187.81296444630047,180.6951653441569,181.22091674804688,35987634,0.0,0.0
2021-12-16 00:00:00+05:30,182.79812597720237,182.9194413715854,178.59214112070012,180.29071044921875,25131188,0.0,0.0
2021-12-17 00:00:00+05:30,180.20986264840266,180.25030111973342,175.31637183037014,176.28697204589844,30827201,0.0,0.0
2021-12-20 00:00:00+05:30,174.911941483302,174.911941483302,169.6949174743068,171.7978973388672,38778895,0.0,0.0
2021-12-21 00:00:00+05:30,173.09202542083392,174.2648434553751,170.70595088635727,171.87876892089844,20142586,0.0,0.0
2021-12-22 00:00:00+05:30,173.09204502324314,173.2538117204035,170.74640868852111,171.474365234375,17903428,0.0,0.0
2021-12-23 00:00:00+05:30,173.01115591709083,176.6913768575398,172.44496610821193,175.76121520996094,23065082,0.0,0.0
2021-12-24 00:00:00+05:30,176.327392578125,178.30904395212266,175.07368483016754,176.327392578125,17220191,0.0,0.0
2021-12-27 00:00:00+05:30,176.65095804543625,176.6913965170659,174.42664984682762,175.96343994140625,8467106,0.0,0.0
2021-12-28 00:00:00+05:30,176.3274315351654,178.43041158388095,176.3274315351654,177.9855499267578,12014352,0.0,0.0
2021-12-29 00:00:00+05:30,177.9450761630345,178.18773258871042,174.95236057632988,175.31634521484375,11923119,0.0,0.0
2021-12-30 00:00:00+05:30,175.19502968335578,176.2465195752907,174.30530648115976,174.709716796875,10116360,0.0,0.0
2021-12-31 00:00:00+05:30,175.43769715791652,176.97448721569975,174.83105601167065,176.36785888671875,7875890,0.0,0.0
2022-01-03 00:00:00+05:30,176.36786301976676,177.82377617034533,175.55901668399412,177.21714782714844,8064567,0.0,0.0
2022-01-04 00:00:00+05:30,177.54064959693508,179.32009583782062,177.17667778278255,178.14727783203125,9398805,0.0,0.0
2022-01-05 00:00:00+05:30,177.66198189218713,179.15833328212997,176.85313568195343,178.3899383544922,11663111,0.0,0.0
2022-01-06 00:00:00+05:30,177.13622881192424,178.2686083680829,176.48916210398386,176.89358520507812,9295303,0.0,0.0
2022-01-07 00:00:00+05:30,177.78331956910634,178.4708376026762,175.92298344035106,176.65093994140625,9196075,0.0,0.0
2022-01-10 00:00:00+05:30,177.8641834387064,181.7466220982298,177.05535006209502,180.61424255371094,16451394,0.0,0.0
2022-01-11 00:00:00+05:30,180.6547032116892,181.38265969705273,178.91569534013942,179.52232360839844,8329596,0.0,0.0
2022-01-12 00:00:00+05:30,179.96719791154985,180.89735961298143,179.2392413747403,180.16940307617188,13665682,0.0,0.0
2022-01-13 00:00:00+05:30,181.09957617928208,182.6363789970961,180.16940166785685,181.1400146484375,11944029,0.0,0.0
2022-01-14 00:00:00+05:30,181.1400087971105,181.82752683686576,179.80542400271315,180.04808044433594,10976796,0.0,0.0
2022-01-17 00:00:00+05:30,180.0480765566464,182.47458965142386,179.03702516140123,181.66575622558594,12792728,0.0,0.0
2022-01-18 00:00:00+05:30,181.66575596868017,183.84962544124974,178.1877401993364,178.5517120361328,14948456,0.0,0.0
2022-01-19 00:00:00+05:30,178.55171330381526,179.88629807698356,176.89359515847232,178.22817993164062,11915686,0.0,0.0
2022-01-20 00:00:00+05:30,178.3899800372611,179.6841265856686,176.3274383816719,176.93406677246094,17997322,0.0,0.0
2022-01-21 00:00:00+05:30,176.73183669622463,178.34951644963698,174.70972098287874,175.5590057373047,17225050,0.0,0.0
2022-01-24 00:00:00+05:30,175.55900242754353,176.1251922531533,170.58463503655955,171.31259155273438,18023332,0.0,0.0
