Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-22 00:00:00+05:30,2442.894346289248,2477.4620581807076,2439.147100319225,2447.989013671875,522538,0.0,0.0
2021-06-23 00:00:00+05:30,2491.693275835827,2522.0505531608515,2459.7361154533714,2465.925537109375,1911546,0.0,0.0
2021-06-24 00:00:00+05:30,2475.736295702304,2475.736295702304,2436.579242045788,2447.9052734375,844653,0.0,0.0
2021-06-25 00:00:00+05:30,2448.789422145412,2483.5676624151515,2443.6947537912943,2475.0625,631005,0.0,0.0
2021-06-28 00:00:00+05:30,2490.0512699061724,2491.230109476277,2466.8095863693175,2478.809326171875,407079,0.0,0.0
2021-06-29 00:00:00+05:30,2478.809585233309,2490.5147191604724,2454.6838722913108,2465.2099609375,470337,0.0,0.0
2021-06-30 00:00:00+05:30,2463.104610965552,2467.315046197972,2439.862926247532,2444.241943359375,758083,0.0,0.0
2021-07-01 00:00:00+05:30,2446.262745017777,2481.6303991626123,2446.262745017777,2460.999267578125,634751,0.0,0.0
2021-07-02 00:00:00+05:30,2492.5780282558785,2500.114667325128,2448.0736389960316,2458.768310546875,928741,0.0,0.0
2021-07-05 00:00:00+05:30,2473.125470643039,2485.7567768819886,2463.1890075385318,2474.093994140625,480881,0.0,0.0
2021-07-06 00:00:00+05:30,2473.209249653432,2487.524727094395,2452.4938294744006,2458.26220703125,452807,0.0,0.0
2021-07-07 00:00:00+05:30,2458.0518986628936,2460.5781596070487,2434.6418394628613,2453.294189453125,668763,0.0,0.0
2021-07-08 00:00:00+05:30,2451.315610017409,2471.399470094773,2433.758011303856,2442.389404296875,524837,0.0,0.0
2021-07-09 00:00:00+05:30,2442.3890558671355,2458.599230639052,2421.8843607420004,2439.357666015625,328728,0.0,0.0
2021-07-12 00:00:00+05:30,2453.841637459,2463.946681950938,2437.92627461926,2440.53662109375,392467,0.0,0.0
2021-07-13 00:00:00+05:30,2458.0523873759435,2458.0523873759435,2438.9370502154966,2445.50537109375,317264,0.0,0.0
2021-07-14 00:00:00+05:30,2458.894412523513,2458.894412523513,2438.6843214616756,2442.64208984375,429264,0.0,0.0
2021-07-15 00:00:00+05:30,2450.473701297767,2453.336715483451,2426.9374056622905,2429.126708984375,349469,0.0,0.0
2021-07-16 00:00:00+05:30,2431.1053539896234,2449.336456691821,2425.210744541086,2446.01025390625,459445,0.0,0.0
2021-07-19 00:00:00+05:30,2430.26380733533,2437.33725801141,2416.8747022742828,2431.190185546875,338468,0.0,0.0
2021-07-20 00:00:00+05:30,2431.947322725872,2441.2102799800214,2381.4221013396,2390.68505859375,481836,0.0,0.0
2021-07-22 00:00:00+05:30,2417.1586901441415,2427.3471975159373,2392.5611475751357,2419.886962890625,613062,35.0,0.0
2021-07-23 00:00:00+05:30,2429.94736627149,2441.8410686728394,2405.1793487172067,2417.11572265625,430659,0.0,0.0
2021-07-26 00:00:00+05:30,2412.852975088404,2416.1355615139387,2394.095814151321,2396.01416015625,313614,0.0,0.0
2021-07-27 00:00:00+05:30,2405.8613249146247,2409.6553447731962,2379.174963145371,2382.03125,427442,0.0,0.0
2021-07-28 00:00:00+05:30,2384.119881016692,2392.3473686345696,2354.0231293296683,2368.261474609375,415048,0.0,0.0
2021-07-29 00:00:00+05:30,2374.315431559998,2374.315431559998,2336.1189918148825,2340.978759765625,611448,0.0,0.0
2021-07-30 00:00:00+05:30,2356.5813962426214,2388.980127450009,2340.9788077409244,2355.984619140625,745920,0.0,0.0
2021-08-02 00:00:00+05:30,2361.7825627271754,2384.5468950185445,2357.6473778355726,2372.098876953125,464874,0.0,0.0
2021-08-03 00:00:00+05:30,2373.8891125385026,2406.032021729563,2373.8891125385026,2403.5595703125,530085,0.0,0.0
2021-08-04 00:00:00+05:30,2414.3872378886736,2416.5187330474578,2388.1271759016886,2391.9638671875,308031,0.0,0.0
2021-08-05 00:00:00+05:30,2392.39016993618,2414.3018985717586,2374.4856105745766,2403.303466796875,316844,0.0,0.0
2021-08-06 00:00:00+05:30,2412.85237108375,2430.799600845718,2397.2497858519864,2416.09228515625,445529,0.0,0.0
2021-08-09 00:00:00+05:30,2429.904673860134,2443.460900884344,2408.589720580659,2418.22412109375,422204,0.0,0.0
2021-08-10 00:00:00+05:30,2424.661153596952,2424.661153596952,2378.7486633387207,2384.759521484375,574570,0.0,0.0
2021-08-11 00:00:00+05:30,2395.800616390107,2399.9358003596426,2345.710478947787,2371.5869140625,551805,0.0,0.0
2021-08-12 00:00:00+05:30,2387.274877548072,2388.340625261263,2365.9599232842497,2372.738037109375,410605,0.0,0.0
2021-08-13 00:00:00+05:30,2384.589178699457,2399.5521094554424,2346.3500690581036,2363.572509765625,1083905,0.0,0.0
2021-08-16 00:00:00+05:30,2365.9599990971415,2368.43245060943,2337.6537805585344,2342.3857421875,396756,0.0,0.0
2021-08-17 00:00:00+05:30,2348.0553068954414,2378.748840318911,2313.098782718712,2372.439697265625,877329,0.0,0.0
2021-08-18 00:00:00+05:30,2379.17528692883,2383.01197884468,2346.7765551949847,2356.240478515625,613650,0.0,0.0
2021-08-20 00:00:00+05:30,2285.9859105674504,2336.9713169384268,2285.9859105674504,2299.88330078125,809463,0.0,0.0
2021-08-23 00:00:00+05:30,2302.8677738029814,2311.308412851933,2264.9271533164087,2285.474853515625,758426,0.0,0.0
2021-08-24 00:00:00+05:30,2285.8151126038547,2297.7514839490445,2261.089771960247,2281.42431640625,567946,0.0,0.0
2021-08-25 00:00:00+05:30,2287.52098703684,2308.835942189997,2276.4372103571977,2279.804931640625,407780,0.0,0.0
2021-08-26 00:00:00+05:30,2280.6999188057575,2284.962909308198,2252.9904805398933,2257.296142578125,445529,0.0,0.0
2021-08-27 00:00:00+05:30,2257.6794296382814,2284.877221680938,2247.448253975268,2279.8896484375,517155,0.0,0.0
2021-08-30 00:00:00+05:30,2284.9628467446123,2326.7401525246446,2284.9628467446123,2324.3955078125,518747,0.0,0.0
2021-08-31 00:00:00+05:30,2325.0353662639045,2341.2347325855085,2302.9531554344217,2337.696533203125,708031,0.0,0.0
2021-09-01 00:00:00+05:30,2352.318077584491,2356.5810679389397,2328.1043756327563,2336.843505859375,442282,0.0,0.0
2021-09-02 00:00:00+05:30,2323.3296305615568,2335.1381965325427,2304.2315179608527,2327.89111328125,422436,0.0,0.0
2021-09-03 00:00:00+05:30,2329.2979649409713,2399.1683362775966,2329.2979649409713,2386.8056640625,981491,0.0,0.0
2021-09-06 00:00:00+05:30,2408.4190374910677,2412.852505764889,2388.1271620662383,2401.939208984375,580935,0.0,0.0
2021-09-07 00:00:00+05:30,2402.834461246586,2408.5894981004544,2379.601164318007,2385.356201171875,311022,0.0,0.0
2021-09-08 00:00:00+05:30,2386.422269609551,2395.6303714446026,2370.222904435353,2385.8681640625,341207,0.0,0.0
2021-09-09 00:00:00+05:30,2372.7808716729214,2392.646452042458,2355.7289070902916,2384.46142578125,403669,0.0,0.0
2021-09-13 00:00:00+05:30,2361.6966416706505,2398.2730154227206,2361.6966416706505,2378.578125,279930,0.0,0.0
2021-09-14 00:00:00+05:30,2387.274483259069,2439.2829630729275,2387.274483259069,2431.353759765625,880592,0.0,0.0
2021-09-15 00:00:00+05:30,2438.4304584106635,2459.7454099701977,2438.4304584106635,2451.1767578125,681873,0.0,0.0
2021-09-16 00:00:00+05:30,2463.1557507558546,2494.7018784048564,2457.1022213778965,2489.92724609375,1118060,0.0,0.0
2021-09-17 00:00:00+05:30,2507.491116315714,2518.9585196065527,2469.6783057476146,2499.903076171875,1024040,0.0,0.0
2021-09-20 00:00:00+05:30,2489.5865181313807,2489.5865181313807,2449.9833769651614,2463.582275390625,442234,0.0,0.0
2021-09-21 00:00:00+05:30,2464.0083806670123,2468.2713709449827,2399.551884402568,2430.2880859375,580932,0.0,0.0
2021-09-22 00:00:00+05:30,2429.904405978633,2438.430386350488,2408.674798114241,2427.51708984375,561230,0.0,0.0
2021-09-23 00:00:00+05:30,2429.904661035985,2457.1878010897226,2427.560016187617,2432.505126953125,448036,0.0,0.0
2021-09-24 00:00:00+05:30,2429.90497605036,2440.391975998824,2402.0677268669783,2415.79443359375,603710,0.0,0.0
2021-09-27 00:00:00+05:30,2422.231051600381,2496.407081691628,2422.231051600381,2483.575439453125,1187306,0.0,0.0
2021-09-28 00:00:00+05:30,2496.364807352805,2505.786058902211,2464.861346133478,2490.0556640625,788979,0.0,0.0
2021-09-29 00:00:00+05:30,2485.3236141763387,2490.0555755527953,2443.1200056337216,2460.72607421875,613787,0.0,0.0
2021-09-30 00:00:00+05:30,2436.12885175875,2454.5023843979056,2410.465562958814,2414.984375,920513,0.0,0.0
2021-10-01 00:00:00+05:30,2410.4653275531214,2430.757204139525,2389.1930464047646,2428.15673828125,329726,0.0,0.0
2021-10-04 00:00:00+05:30,2439.752307712797,2446.9567205379667,2429.904757328643,2434.63671875,386779,0.0,0.0
2021-10-05 00:00:00+05:30,2432.462469221185,2438.1321635342442,2421.3786935114495,2425.258056640625,316991,0.0,0.0
2021-10-06 00:00:00+05:30,2421.378826795258,2429.9048085797485,2371.075534266765,2385.697509765625,468624,0.0,0.0
2021-10-07 00:00:00+05:30,2404.326734080233,2437.876553861648,2395.8007527537075,2422.785400390625,552458,0.0,0.0
2021-10-08 00:00:00+05:30,2445.03800152939,2448.6615431583673,2421.3784061872434,2423.1689453125,300133,0.0,0.0
2021-10-11 00:00:00+05:30,2425.641634151461,2454.2463425048227,2424.106915915607,2436.554931640625,658779,0.0,0.0
2021-10-12 00:00:00+05:30,2450.281895524384,2495.981242526115,2434.381022279313,2486.73046875,956819,0.0,0.0
2021-10-13 00:00:00+05:30,2494.702139669105,2512.478894021585,2478.54544666326,2494.02001953125,754779,0.0,0.0
2021-10-14 00:00:00+05:30,2501.5228831174486,2510.1766707705833,2472.5345470486027,2496.23681640625,572466,0.0,0.0
2021-10-18 00:00:00+05:30,2505.785864442396,2515.164443724079,2469.294623424716,2476.0302734375,440831,0.0,0.0
2021-10-19 00:00:00+05:30,2476.030410355898,2498.1126195332363,2443.1200379769584,2452.114990234375,447221,0.0,0.0
2021-10-20 00:00:00+05:30,2440.9883706352925,2452.072145982222,2388.9798863150854,2400.916259765625,424722,0.0,0.0
2021-10-21 00:00:00+05:30,2417.115581891387,2417.115581891387,2323.3297921178237,2350.527587890625,737326,0.0,0.0
2021-10-22 00:00:00+05:30,2365.1071188549363,2387.2746693561,2325.4186358461247,2339.656982421875,387942,0.0,0.0
2021-10-25 00:00:00+05:30,2339.4866430099346,2348.780087701284,2284.153106550566,2290.7607421875,326076,0.0,0.0
2021-10-26 00:00:00+05:30,2299.371481881939,2308.8354030214314,2289.2256488598755,2302.44091796875,282346,0.0,0.0
2021-10-27 00:00:00+05:30,2313.9088219633923,2327.0389590148648,2286.6683513548687,2293.616943359375,444512,0.0,0.0
2021-10-28 00:00:00+05:30,2313.78073836432,2313.78073836432,2267.9109194897387,2274.5185546875,366561,0.0,0.0
2021-10-29 00:00:00+05:30,2285.8154877271813,2304.4448393239763,2250.0063678150063,2265.4384765625,614962,0.0,0.0
2021-11-01 00:00:00+05:30,2280.6995593956985,2295.875844823559,2252.563826513434,2285.559326171875,502481,0.0,0.0
2021-11-02 00:00:00+05:30,2297.7519085451763,2303.336467801536,2282.0215150321,2288.629150390625,813089,0.0,0.0
2021-11-03 00:00:00+05:30,2299.4573303144293,2299.4573303144293,2250.859233233257,2252.095458984375,504184,0.0,0.0
2021-11-04 00:00:00+05:30,2259.3848522481912,2289.225784259016,2259.3848522481912,2282.831298828125,93301,0.0,0.0
2021-11-08 00:00:00+05:30,2308.579776722924,2310.28497288081,2276.863169817014,2287.435302734375,644351,0.0,0.0
2021-11-09 00:00:00+05:30,2297.7092276851104,2344.6447951237174,2288.032364059355,2314.249755859375,723569,0.0,0.0
2021-11-10 00:00:00+05:30,2313.95118875775,2329.255282660589,2303.592205348903,2318.043701171875,390217,0.0,0.0
2021-11-11 00:00:00+05:30,2323.330171259109,2323.330171259109,2289.737884338046,2302.782470703125,264937,0.0,0.0
2021-11-12 00:00:00+05:30,2319.06668863861,2319.06668863861,2284.962766746866,2287.563232421875,352693,0.0,0.0
2021-11-15 00:00:00+05:30,2331.8559831835087,2374.3154134660294,2290.078673064316,2296.260009765625,2023708,0.0,0.0
2021-11-16 00:00:00+05:30,2312.416603419511,2360.8442187686096,2302.867546007228,2345.412109375,1246961,0.0,0.0
2021-11-17 00:00:00+05:30,2345.4119366512014,2364.8085426539697,2329.1701100158994,2344.090576171875,570038,0.0,0.0
2021-11-18 00:00:00+05:30,2353.17106092799,2355.728855559433,2274.0072338232703,2289.098388671875,559569,0.0,0.0
2021-11-22 00:00:00+05:30,2289.225989642418,2300.4802433797245,2232.698691731094,2246.255126953125,636253,0.0,0.0
2021-11-23 00:00:00+05:30,2238.0274038357265,2256.7418910256943,2216.7551222739044,2244.208740234375,626376,0.0,0.0
2021-11-24 00:00:00+05:30,2256.4009735724917,2266.1205090899934,2227.8389359323332,2234.702392578125,564230,0.0,0.0
2021-11-25 00:00:00+05:30,2250.8593134799744,2250.8593134799744,2200.641361300622,2212.236572265625,625134,0.0,0.0
2021-11-26 00:00:00+05:30,2199.7030700100827,2207.973229844083,2135.8860197755835,2156.5615234375,685448,0.0,0.0
2021-11-29 00:00:00+05:30,2152.8104277685156,2156.178148985145,2085.5829772873512,2123.651611328125,594113,0.0,0.0
2021-11-30 00:00:00+05:30,2111.032882182041,2142.2805190868944,2066.740452799335,2088.2685546875,1527406,0.0,0.0
2021-12-01 00:00:00+05:30,2114.442979520887,2114.442979520887,2077.823938099058,2087.330322265625,769987,0.0,0.0
2021-12-02 00:00:00+05:30,2070.108145600507,2117.171518153081,2053.823438953074,2108.21923828125,921229,0.0,0.0
2021-12-03 00:00:00+05:30,2118.706600457358,2129.3214067846106,2089.7609321945583,2099.48046875,499760,0.0,0.0
2021-12-06 00:00:00+05:30,2109.967098393716,2110.521203884162,2056.168076286385,2063.287353515625,347297,0.0,0.0
2021-12-07 00:00:00+05:30,2076.0763548847412,2110.1802785789464,2071.8987074937336,2098.926025390625,347226,0.0,0.0
2021-12-08 00:00:00+05:30,2097.519194678557,2131.495313233027,2097.519194678557,2123.5234375,308181,0.0,0.0
2021-12-09 00:00:00+05:30,2140.021513080183,2156.135536032669,2115.6371209444983,2149.357421875,402958,0.0,0.0
2021-12-10 00:00:00+05:30,2149.143848307939,2169.6915444339584,2142.493541932651,2154.387451171875,327197,0.0,0.0
2021-12-13 00:00:00+05:30,2174.1255704768914,2175.8307670027557,2122.9696747009643,2127.232666015625,332491,0.0,0.0
2021-12-14 00:00:00+05:30,2114.4429474391923,2121.263731140609,2097.3909881856503,2117.682861328125,365318,0.0,0.0
2021-12-15 00:00:00+05:30,2117.938846414096,2151.9574244986457,2111.16052556269,2137.591064453125,470021,0.0,0.0
2021-12-16 00:00:00+05:30,2142.5790013383225,2152.810178423901,2096.7945255111226,2106.855224609375,496003,0.0,0.0
2021-12-17 00:00:00+05:30,2105.0648030027305,2105.0648030027305,2064.1400923732726,2084.303955078125,492339,0.0,0.0
2021-12-20 00:00:00+05:30,2076.0761620054122,2076.0761620054122,1969.501410362424,2009.2750244140625,687713,0.0,0.0
2021-12-21 00:00:00+05:30,2037.7096823176407,2037.7096823176407,1989.1542568320983,2001.388916015625,401977,0.0,0.0
2021-12-22 00:00:00+05:30,2007.8684638879663,2017.247042700182,1992.777519611803,2002.5823974609375,367785,0.0,0.0
2021-12-23 00:00:00+05:30,2016.3945483796285,2048.7932768525357,2005.7370719082774,2040.011474609375,472868,0.0,0.0
2021-12-24 00:00:00+05:30,2057.3195191579143,2057.3195191579143,2026.2850269957762,2039.798583984375,343453,0.0,0.0
2021-12-27 00:00:00+05:30,2037.7092535192025,2054.9316917717406,2021.509891252732,2047.9404296875,223494,0.0,0.0
2021-12-28 00:00:00+05:30,2049.646211786384,2067.550775200491,2042.7400826365365,2061.412109375,265463,0.0,0.0
2021-12-29 00:00:00+05:30,2064.140145197074,2082.726826714377,2054.7615654378146,2074.58447265625,270407,0.0,0.0
2021-12-30 00:00:00+05:30,2067.5507491068724,2078.506719843069,2056.765464543182,2073.43359375,366389,0.0,0.0
2021-12-31 00:00:00+05:30,2073.5185984557693,2117.5127440858546,2073.5185984557693,2099.181884765625,253608,0.0,0.0
2022-01-03 00:00:00+05:30,2099.9487739440865,2128.510805583196,2099.9487739440865,2111.544189453125,234912,0.0,0.0
2022-01-04 00:00:00+05:30,2124.674623973905,2128.5966587885264,2104.553224048728,2118.62109375,181575,0.0,0.0
2022-01-05 00:00:00+05:30,2118.663850287414,2142.536599829139,2112.695662901983,2136.611083984375,294097,0.0,0.0
2022-01-06 00:00:00+05:30,2122.969615642841,2139.1689821879067,2100.8020614232773,2128.085205078125,406402,0.0,0.0
2022-01-07 00:00:00+05:30,2139.1686654004557,2144.7105531346538,2116.14851635071,2130.72802734375,308537,0.0,0.0
2022-01-10 00:00:00+05:30,2122.37249879844,2203.1134974977977,2122.37249879844,2198.083251953125,783876,0.0,0.0
2022-01-11 00:00:00+05:30,2203.6675840973053,2210.062069813047,2183.3332444135463,2189.68505859375,372092,0.0,0.0
2022-01-12 00:00:00+05:30,2195.4400035134386,2212.491964705776,2184.3562287384193,2208.6552734375,410716,0.0,0.0
2022-01-13 00:00:00+05:30,2215.9025306055905,2216.7551287320257,2191.177184938964,2211.298583984375,243121,0.0,0.0
2022-01-14 00:00:00+05:30,2208.229170496654,2212.321683176992,2178.388235760213,2190.92138671875,267065,0.0,0.0
2022-01-17 00:00:00+05:30,2215.9023984252094,2322.860785375607,2209.465241323836,2303.293701171875,2357848,0.0,0.0
2022-01-18 00:00:00+05:30,2304.572733024029,2325.035088034231,2263.8185009979416,2295.9189453125,1082632,0.0,0.0
2022-01-19 00:00:00+05:30,2297.7517260438035,2336.118637981455,2280.7424367155418,2301.84423828125,763040,0.0,0.0
