Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-06-11 00:00:00+05:30,23104.400390625,23327.44921875,23072.05078125,23161.599609375,363000,0.0,0.0
2026-06-12 00:00:00+05:30,23412.55078125,23645.349609375,23313.900390625,23622.900390625,351900,0.0,0.0
2026-06-15 00:00:00+05:30,23984.849609375,24011.400390625,23817.80078125,23853.900390625,398900,0.0,0.0
2026-06-16 00:00:00+05:30,23923.900390625,24002.599609375,23888.19921875,23989.150390625,327300,0.0,0.0
2026-06-17 00:00:00+05:30,24044.5,24108.19921875,23969.69921875,24085.69921875,0,0.0,0.0
