Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-17 00:00:00+05:30,663.0000301920687,684.0160870591002,619.6574715762561,627.9571533203125,70812142,0.0,0.0
2021-06-18 00:00:00+05:30,624.3654770344418,683.9674930440879,619.4147824800434,674.0176391601562,76266975,0.0,0.0
2021-06-21 00:00:00+05:30,671.7364416666118,722.8447365417021,665.0384678988154,709.6429443359375,51759617,0.0,0.0
2021-06-22 00:00:00+05:30,718.3307702785993,739.3468225946858,716.3893357643328,721.1458740234375,35597113,0.0,0.0
2021-06-23 00:00:00+05:30,727.0672635945044,734.8330020574631,694.5482337808651,697.654541015625,31168761,0.0,0.0
2021-06-24 00:00:00+05:30,707.7229813905973,708.7004993206948,685.9243434820147,693.9400024414062,21503302,5.0,0.0
2021-06-25 00:00:00+05:30,698.9253930498595,702.8354651788097,690.6164897758401,696.1883544921875,12085421,0.0,0.0
2021-06-28 00:00:00+05:30,702.8353911022033,713.539224359648,696.9702835269416,700.147216796875,14139292,0.0,0.0
2021-06-29 00:00:00+05:30,701.3691870237369,706.7455361925599,693.0602837628285,695.0153198242188,9303151,0.0,0.0
2021-06-30 00:00:00+05:30,701.4669205026182,701.4669205026182,686.3153909071598,687.8794555664062,9100756,0.0,0.0
2021-07-01 00:00:00+05:30,690.1276725994588,695.8461287409415,684.2625649003134,687.2928466796875,8035542,0.0,0.0
2021-07-02 00:00:00+05:30,689.1501512046281,708.0162356099783,689.1501512046281,694.4287719726562,17676086,0.0,0.0
2021-07-05 00:00:00+05:30,700.8803705759397,704.7904423783159,687.1951192676229,694.0866088867188,11105134,0.0,0.0
2021-07-06 00:00:00+05:30,695.9928494579501,715.4943464280238,691.202987162505,696.6771240234375,14580124,0.0,0.0
2021-07-07 00:00:00+05:30,700.7826956184268,706.7455317025987,690.127725286355,703.9107055664062,8719991,0.0,0.0
2021-07-08 00:00:00+05:30,707.7229825531391,711.633054279952,693.157941505577,695.6995239257812,7804439,0.0,0.0
2021-07-09 00:00:00+05:30,696.4815389807288,720.4307287421715,692.424815625341,712.121826171875,14924156,0.0,0.0
2021-07-12 00:00:00+05:30,717.8891922476719,719.1110896611768,698.9741844888379,701.90673828125,8664504,0.0,0.0
2021-07-13 00:00:00+05:30,703.8128939541904,704.6926839368165,686.2175716053356,688.172607421875,12287372,0.0,0.0
2021-07-14 00:00:00+05:30,693.451331107366,695.5040951547934,679.717154723549,681.574462890625,13812481,0.0,0.0
2021-07-15 00:00:00+05:30,683.96935909998,690.518741657157,679.8637715519762,683.3828125,7490612,0.0,0.0
2021-07-16 00:00:00+05:30,683.9692989893923,687.0973682588167,669.8441531451659,672.1412963867188,6941246,0.0,0.0
2021-07-19 00:00:00+05:30,670.5773536109809,677.4199796682358,646.5304344749566,658.5538940429688,13618862,0.0,0.0
2021-07-20 00:00:00+05:30,646.1393918335575,665.5431000831923,645.1618738428864,657.4785766601562,11533588,0.0,0.0
2021-07-22 00:00:00+05:30,662.7572116196894,679.3750178107435,651.7112700252875,676.2469482421875,9740403,0.0,0.0
2021-07-23 00:00:00+05:30,684.2626673867089,684.2626673867089,661.9752667244215,664.7611694335938,8682097,0.0,0.0
2021-07-26 00:00:00+05:30,664.7121805274786,675.4160136023878,659.286968045471,667.44921875,5339116,0.0,0.0
2021-07-27 00:00:00+05:30,667.4492449653145,670.8705577935843,645.5039550342484,648.2899169921875,7133113,0.0,0.0
2021-07-28 00:00:00+05:30,653.3730446760262,661.5352959810543,639.4922773641489,650.4404907226562,11132158,0.0,0.0
2021-07-29 00:00:00+05:30,655.914568456988,655.914568456988,643.1579706751787,644.8197631835938,4572153,0.0,0.0
2021-07-30 00:00:00+05:30,646.3837632503751,672.3368536456426,644.6731067880867,659.3358764648438,13440904,0.0,0.0
2021-08-02 00:00:00+05:30,666.6672640232681,679.3749977949727,662.7571920935129,676.4424438476562,8925708,0.0,0.0
2021-08-03 00:00:00+05:30,682.3076062851885,698.8765493446215,679.6194316185921,689.1990966796875,18429941,0.0,0.0
2021-08-04 00:00:00+05:30,701.8578821846668,701.8578821846668,676.4424156988711,679.0817260742188,14045587,0.0,0.0
2021-08-05 00:00:00+05:30,679.3750547274724,684.7514040814308,668.6223560195556,677.9576416015625,5851411,0.0,0.0
2021-08-06 00:00:00+05:30,677.3711016140787,703.7152233192611,675.9048246323019,694.7220458984375,17504802,0.0,0.0
2021-08-09 00:00:00+05:30,697.9477733025835,700.880326971922,678.4951434307881,684.164794921875,7521213,0.0,0.0
2021-08-10 00:00:00+05:30,685.9244633560078,690.8609178331163,667.8892424612334,677.4200439453125,5937282,0.0,0.0
2021-08-11 00:00:00+05:30,677.8109734225519,689.1501578280128,669.1599037286363,683.4317016601562,6297975,0.0,0.0
2021-08-12 00:00:00+05:30,685.2400787852439,694.4287713245811,684.2625608411851,688.2214965820312,5068665,0.0,0.0
2021-08-13 00:00:00+05:30,688.6125794101782,693.5490334663166,683.3339582501112,688.3193359375,3390071,0.0,0.0
2021-08-16 00:00:00+05:30,688.1726812210485,700.3427924167124,686.2176451948523,691.0075073242188,6385995,0.0,0.0
2021-08-17 00:00:00+05:30,689.932207032972,698.8276568185473,670.626226125392,677.077880859375,7262774,0.0,0.0
2021-08-18 00:00:00+05:30,680.7924009812556,692.3759650408704,673.2166367266399,689.5411987304688,7354758,0.0,0.0
2021-08-20 00:00:00+05:30,674.4874046159168,690.5187233154512,665.4942272884455,671.7503662109375,6274741,0.0,0.0
2021-08-23 00:00:00+05:30,676.2469415929205,676.2469415929205,650.0494710819114,653.2752685546875,6636881,0.0,0.0
2021-08-24 00:00:00+05:30,657.8695657516425,686.2175856725901,653.4707350742542,679.7659912109375,7640710,0.0,0.0
2021-08-25 00:00:00+05:30,682.7963065664428,708.7005329429793,679.7660247045612,704.5460815429688,21275432,0.0,0.0
2021-08-26 00:00:00+05:30,708.7005288162977,716.5206725825465,701.564659562188,705.4747314453125,14969643,0.0,0.0
2021-08-27 00:00:00+05:30,707.7230246437629,715.4943045955791,706.0123681615438,710.6555786132812,6751256,0.0,0.0
2021-08-30 00:00:00+05:30,714.1746827814575,718.8668172787416,710.7533695139194,713.5881958007812,4757858,0.0,0.0
2021-08-31 00:00:00+05:30,715.8363970598936,737.0485489284916,711.7308096558162,731.4766845703125,15419587,0.0,0.0
2021-09-01 00:00:00+05:30,733.1873642309885,734.9468846990283,721.0172531940206,728.0065307617188,5320381,0.0,0.0
2021-09-02 00:00:00+05:30,728.2508457966179,743.5490250130995,727.2733278827969,736.90185546875,5788915,0.0,0.0
2021-09-03 00:00:00+05:30,738.9547266698536,744.868698498304,728.5441363492789,737.9283447265625,4491254,0.0,0.0
2021-09-06 00:00:00+05:30,741.3496648733345,747.8012597194544,730.45031545799,734.3115234375,5260360,0.0,0.0
2021-09-07 00:00:00+05:30,736.9507985818434,738.17269600643,724.9762038208949,728.7396240234375,3515903,0.0,0.0
2021-09-08 00:00:00+05:30,731.9654370928147,736.0710244606456,721.6526345392717,730.0592651367188,4036193,0.0,0.0
2021-09-09 00:00:00+05:30,728.3485965017676,734.1159762388684,725.3183147393346,732.84521484375,2829060,0.0,0.0
2021-09-13 00:00:00+05:30,731.1834588577489,735.7289413909671,723.8520739093088,728.3486328125,2514604,0.0,0.0
2021-09-14 00:00:00+05:30,730.9878813074378,745.6017859973689,728.6907380836748,738.4170532226562,5615411,0.0,0.0
2021-09-15 00:00:00+05:30,741.4962624128402,752.4933398452918,736.6575364099688,748.7299194335938,7039338,0.0,0.0
2021-09-16 00:00:00+05:30,751.7112691838649,755.3769613287797,742.9136080360694,752.3466796875,4625316,0.0,0.0
2021-09-17 00:00:00+05:30,755.9146887246068,768.3291797705409,742.9137107196069,749.8540649414062,9701785,0.0,0.0
2021-09-20 00:00:00+05:30,742.7181425090863,758.5539455734965,729.3261343724257,732.063232421875,5570433,0.0,0.0
2021-09-21 00:00:00+05:30,737.0485393983737,741.740613658238,717.5470442283843,732.7474365234375,7766479,0.0,0.0
2021-09-22 00:00:00+05:30,733.1384747925947,742.5226234047551,725.3183310614737,728.5441284179688,4343365,0.0,0.0
2021-09-23 00:00:00+05:30,737.4395035236896,742.913579719599,733.6760239339155,737.5372314453125,3526253,0.0,0.0
2021-09-24 00:00:00+05:30,739.0036338372422,747.7035682065972,726.295899392951,728.055419921875,4445517,0.0,0.0
2021-09-27 00:00:00+05:30,732.8451895817087,736.8529891503807,719.8442133020378,733.3828125,3803939,0.0,0.0
2021-09-28 00:00:00+05:30,737.0485421587507,739.8833681091612,716.520664989873,722.092529296875,3748173,0.0,0.0
2021-09-29 00:00:00+05:30,721.066119243062,731.0367543200618,719.4531908060984,725.3182983398438,2734053,0.0,0.0
2021-09-30 00:00:00+05:30,729.0329031788315,739.4923575781609,719.4532388334784,721.310546875,4356469,0.0,0.0
2021-10-01 00:00:00+05:30,719.3065491920988,721.6526161031991,705.7679496464744,718.4268188476562,4008108,0.0,0.0
2021-10-04 00:00:00+05:30,722.2391152274718,730.6946693804703,719.5020768934883,727.4688720703125,3414151,0.0,0.0
2021-10-05 00:00:00+05:30,727.4200028263306,736.8530152002603,725.3183153788491,727.2244873046875,3270764,0.0,0.0
2021-10-06 00:00:00+05:30,730.8902106812708,732.16097213155,705.6213349240796,707.7230224609375,3615568,0.0,0.0
2021-10-07 00:00:00+05:30,713.5880943351517,722.1902402520793,710.215645518373,719.599853515625,3237419,0.0,0.0
2021-10-08 00:00:00+05:30,723.0700484398471,730.2059176300113,717.009425142722,723.2655639648438,2878232,0.0,0.0
2021-10-11 00:00:00+05:30,727.1756695843532,729.2284335347479,719.9420124642651,720.8706665039062,2118247,0.0,0.0
2021-10-12 00:00:00+05:30,721.0661462817095,724.2919436136391,712.4639405126155,720.3330078125,2152513,0.0,0.0
2021-10-13 00:00:00+05:30,723.9497427215827,747.4101726406785,722.4834658516392,741.9360961914062,9083125,0.0,0.0
2021-10-14 00:00:00+05:30,748.8764516773876,799.3164119471596,747.0680673977419,794.5265502929688,19754735,0.0,0.0
2021-10-18 00:00:00+05:30,802.4445566535011,811.2422187257326,788.8570324767578,792.3272094726562,8883845,0.0,0.0
2021-10-19 00:00:00+05:30,796.677132074146,801.5647218414721,767.3515934701898,774.4385986328125,5543852,0.0,0.0
2021-10-20 00:00:00+05:30,774.1942267761967,784.8491964391851,760.0202163112285,777.029052734375,5467049,0.0,0.0
2021-10-21 00:00:00+05:30,781.03686543915,784.8492094234999,757.8696773977867,761.82861328125,4607499,0.0,0.0
2021-10-22 00:00:00+05:30,762.7572386763374,769.5998642745208,736.9508007895362,744.6731567382812,3860760,0.0,0.0
2021-10-25 00:00:00+05:30,747.8012028807652,748.3388257999179,721.9458421688321,735.142333984375,2973109,0.0,0.0
2021-10-26 00:00:00+05:30,735.093535417563,741.4962663798971,723.4121833942256,733.040771484375,3093933,0.0,0.0
2021-10-27 00:00:00+05:30,736.7064136779221,739.5411798843352,726.9312343531329,729.0817260742188,3246881,0.0,0.0
2021-10-28 00:00:00+05:30,708.0650909937416,717.986921880142,665.8363640131195,672.6300659179688,18160551,0.0,0.0
2021-10-29 00:00:00+05:30,681.3301163490372,693.6468205555822,671.5549353397254,677.4200439453125,7612968,0.0,0.0
2021-11-01 00:00:00+05:30,689.1501465658195,691.1051824426019,674.487377489951,688.5636596679688,3233662,0.0,0.0
2021-11-02 00:00:00+05:30,691.1052360492494,698.9253801629609,684.8980205241768,686.5597534179688,3028354,0.0,0.0
2021-11-03 00:00:00+05:30,686.2176565960095,703.6174655856513,686.2176565960095,693.2557983398438,3036191,0.0,0.0
2021-11-04 00:00:00+05:30,696.970327524546,700.3427765258058,696.970327524546,697.6546020507812,453287,0.0,0.0
2021-11-08 00:00:00+05:30,700.8803864704751,718.5734379122855,693.1579706204691,714.0280151367188,3227351,0.0,0.0
2021-11-09 00:00:00+05:30,714.5656726217644,727.762165891797,711.4376030251636,720.7728881835938,3456614,0.0,0.0
2021-11-10 00:00:00+05:30,719.8442698936818,728.2997646881724,713.6858588417748,721.310546875,2751881,0.0,0.0
2021-11-11 00:00:00+05:30,718.426894420111,724.8784896098501,712.1218911383859,718.573486328125,2325810,0.0,0.0
2021-11-12 00:00:00+05:30,721.1149994274215,738.5148069030006,717.7425505870658,733.4317016601562,4585484,0.0,0.0
2021-11-15 00:00:00+05:30,736.9508528093957,739.4923757743662,723.9009515567751,732.9429931640625,2434426,0.0,0.0
2021-11-16 00:00:00+05:30,735.7777610146117,744.5754224225274,726.7357201231426,729.6682739257812,3378779,0.0,0.0
2021-11-17 00:00:00+05:30,727.6644369622163,728.2509239082316,716.5207076842064,719.0133666992188,2444025,0.0,0.0
2021-11-18 00:00:00+05:30,722.8256937160214,724.6340781425384,700.049536353119,709.7269287109375,2202581,0.0,0.0
2021-11-22 00:00:00+05:30,708.7004718913898,716.9116460515902,688.1725961538461,698.92529296875,3557560,0.0,0.0
2021-11-23 00:00:00+05:30,697.9478314085533,717.1071597781131,689.3456851949338,712.85498046875,3487221,0.0,0.0
2021-11-24 00:00:00+05:30,719.1111826325048,754.9860476007791,715.5432178585967,745.8951416015625,11647665,0.0,0.0
2021-11-25 00:00:00+05:30,747.6057371315471,756.8921579162089,738.5148318749444,745.30859375,6140941,0.0,0.0
2021-11-26 00:00:00+05:30,733.1384801391276,748.778767715429,697.2146946123104,701.0270385742188,7219931,0.0,0.0
2021-11-29 00:00:00+05:30,691.1051799268864,698.9253234055499,667.3026420788883,686.8040771484375,5930351,0.0,0.0
2021-11-30 00:00:00+05:30,688.1726581411717,696.6282125360743,664.4189831521301,668.4756469726562,6190734,0.0,0.0
2021-12-01 00:00:00+05:30,679.3750045801153,695.0641564223583,667.4004091756457,692.0338745117188,5582125,0.0,0.0
2021-12-02 00:00:00+05:30,694.0377709441597,725.61158999959,686.5108705097782,722.4835205078125,8478638,0.0,0.0
2021-12-03 00:00:00+05:30,722.3858074828132,729.7171925384574,717.498217445717,720.8706665039062,5578503,0.0,0.0
2021-12-06 00:00:00+05:30,722.3857557640446,727.762104419934,705.2791918589421,707.1853637695312,3537411,0.0,0.0
2021-12-07 00:00:00+05:30,712.610597594574,733.0896109258033,709.4825281691111,727.9576416015625,3993342,0.0,0.0
2021-12-08 00:00:00+05:30,734.3115310634342,747.2147805526391,731.378977073295,744.2822265625,4621331,0.0,0.0
2021-12-09 00:00:00+05:30,749.4629793362102,758.3583682835654,742.9135975306513,752.4443969726562,4687479,0.0,0.0
2021-12-10 00:00:00+05:30,751.5646616169315,777.0779162364333,745.8462054013846,750.4405517578125,10049545,0.0,0.0
2021-12-13 00:00:00+05:30,757.5764086188769,761.2909648833838,733.2361878832281,741.3984985351562,4985928,0.0,0.0
2021-12-14 00:00:00+05:30,738.905889018332,748.7787970727741,733.6272678891867,746.530517578125,2919015,0.0,0.0
2021-12-15 00:00:00+05:30,746.5304624580102,749.4141523126266,726.2469652098729,728.7396240234375,4673906,0.0,0.0
2021-12-16 00:00:00+05:30,735.0934960435067,739.4434628396541,722.7278701504629,728.3975219726562,3303620,0.0,0.0
2021-12-17 00:00:00+05:30,727.7621780499894,727.7621780499894,704.9860197360215,707.6741943359375,4973404,0.0,0.0
2021-12-20 00:00:00+05:30,700.8803905797627,700.8803905797627,670.0885742572208,685.9243774414062,4559002,0.0,0.0
2021-12-21 00:00:00+05:30,694.0377911598279,711.633115442753,685.9244035619608,709.2870483398438,6943546,0.0,0.0
2021-12-22 00:00:00+05:30,710.6555392160919,713.4903650946551,701.124739343524,706.5988159179688,3626585,0.0,0.0
2021-12-23 00:00:00+05:30,716.3251025281504,730.6946275373971,712.4638949048931,714.8588256835938,6641505,0.0,0.0
2021-12-24 00:00:00+05:30,716.0318422021592,718.3779089632941,697.3612746870533,706.158935546875,3946754,0.0,0.0
2021-12-27 00:00:00+05:30,700.8803559044972,710.0690483129199,696.97028418397,706.9409790039062,2663285,0.0,0.0
2021-12-28 00:00:00+05:30,710.7532929655703,722.2880527556331,708.8960446181427,712.85498046875,3604123,0.0,0.0
2021-12-29 00:00:00+05:30,712.61058582265,717.6936910971871,703.9106521991371,706.5010986328125,2396416,0.0,0.0
2021-12-30 00:00:00+05:30,706.6477817997136,709.6780637162366,700.3427788051791,707.9674072265625,3654532,0.0,0.0
2021-12-31 00:00:00+05:30,708.7005144487341,718.4756939583718,708.7005144487341,713.88134765625,2538092,0.0,0.0
2022-01-03 00:00:00+05:30,715.5431143044502,722.0436323091482,714.0768374308756,720.0396728515625,2377227,0.0,0.0
2022-01-04 00:00:00+05:30,726.2958191764246,730.2058908812775,716.1785325053015,722.630126953125,4068551,0.0,0.0
2022-01-05 00:00:00+05:30,722.3857850265704,741.7406290392095,717.5470591076701,737.9283447265625,5409002,0.0,0.0
2022-01-06 00:00:00+05:30,732.0631732248459,732.0631732248459,713.6857891238542,723.167724609375,5440633,0.0,0.0
2022-01-07 00:00:00+05:30,727.9576548179627,730.8902087707708,714.0768875087457,719.5509643554688,2590751,0.0,0.0
2022-01-10 00:00:00+05:30,720.5284792769877,726.2958592248465,717.5959253366451,722.2391357421875,2173107,0.0,0.0
2022-01-11 00:00:00+05:30,722.0436249060118,751.6135415532535,712.1217942980351,747.89892578125,8959781,0.0,0.0
2022-01-12 00:00:00+05:30,752.2000325659394,757.4786531508837,737.0485049444032,746.3837890625,5775798,0.0,0.0
2022-01-13 00:00:00+05:30,745.846238912085,758.5539729957773,742.9136848927715,754.8394165039062,4049411,0.0,0.0
2022-01-14 00:00:00+05:30,751.7112814816936,777.126747435561,746.4815844679083,762.5617065429688,9627761,0.0,0.0
2022-01-17 00:00:00+05:30,765.8853675056046,771.6527476800223,756.5012183930576,761.535400390625,3187871,0.0,0.0
2022-01-18 00:00:00+05:30,762.4640330977819,772.2392130092919,742.9136732747619,745.79736328125,4300929,0.0,0.0
2022-01-19 00:00:00+05:30,744.6243002014357,744.6243002014357,719.453212928463,727.4688720703125,5843870,0.0,0.0
2022-01-20 00:00:00+05:30,727.2733719988568,734.8002723244481,718.475710240806,721.4082641601562,4741333,0.0,0.0
2022-01-21 00:00:00+05:30,715.5431154049222,717.1560438335184,698.3876878903058,707.625244140625,9244367,0.0,0.0
2022-01-24 00:00:00+05:30,707.625304792423,708.9449302285936,673.5099026921765,686.6575317382812,5349759,0.0,0.0
2022-01-25 00:00:00+05:30,680.3525389372724,696.8236936368753,674.4874308429855,695.113037109375,4482325,0.0,0.0
2022-01-27 00:00:00+05:30,684.067114157557,696.2860896878897,675.464967316796,693.1580200195312,4749083,0.0,0.0
