Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-17 00:00:00+05:30,2304.3708513980782,2373.9214269427125,2297.7447591766845,2368.58251953125,577279,0.0,0.0
2021-05-18 00:00:00+05:30,2383.502915903841,2463.493180655991,2376.4478403783482,2452.0048828125,1022419,0.0,0.0
2021-05-19 00:00:00+05:30,2431.1727945834614,2493.143865817942,2421.9725671134565,2445.187744140625,1086010,0.0,0.0
2021-05-20 00:00:00+05:30,2445.4739078455523,2461.681727117823,2403.714891638324,2412.677001953125,509274,0.0,0.0
2021-05-21 00:00:00+05:30,2431.1730829521553,2440.230394437663,2396.4216554368677,2404.763916015625,743110,0.0,0.0
2021-05-24 00:00:00+05:30,2422.5924928096124,2458.821739061783,2408.863608388062,2432.317138671875,850202,0.0,0.0
2021-05-25 00:00:00+05:30,2445.4742808568103,2511.2589691137773,2445.4742808568103,2502.72607421875,1018896,0.0,0.0
2021-05-26 00:00:00+05:30,2516.979090029903,2532.3764258273436,2485.564568015844,2510.781982421875,1026040,0.0,0.0
2021-05-27 00:00:00+05:30,2525.5601781479777,2552.2554159690962,2468.499014199736,2482.704833984375,1507004,0.0,0.0
2021-05-28 00:00:00+05:30,2507.4455142461557,2583.717621143377,2503.7273421405152,2515.501708984375,2284342,0.0,0.0
2021-05-31 00:00:00+05:30,2515.5016413624617,2560.8359202336173,2493.5256946006593,2551.44482421875,838679,0.0,0.0
2021-06-01 00:00:00+05:30,2488.37731109576,2577.9970303459518,2488.37731109576,2541.5771484375,1126551,0.0,0.0
2021-06-02 00:00:00+05:30,2522.270982139062,2568.4632308855967,2515.1681886509946,2552.970458984375,659428,0.0,0.0
2021-06-03 00:00:00+05:30,2555.3060393783526,2645.211825765231,2553.256319751779,2638.7763671875,1265747,0.0,0.0
2021-06-04 00:00:00+05:30,2638.4901563153735,2645.688382069835,2597.16035314034,2616.705078125,621362,0.0,0.0
2021-06-07 00:00:00+05:30,2622.091708689251,2667.5211837752972,2617.181785505502,2626.095947265625,602326,0.0,0.0
2021-06-08 00:00:00+05:30,2636.1545330273993,2649.5021509161456,2617.0865074720473,2635.010498046875,441932,0.0,0.0
2021-06-09 00:00:00+05:30,2637.298648253668,2645.164209034578,2591.4401850560903,2601.8798828125,471760,0.0,0.0
2021-06-10 00:00:00+05:30,2601.8799227293116,2626.6206404669365,2565.6029558971054,2578.998291015625,571287,0.0,0.0
2021-06-11 00:00:00+05:30,2594.5861109395823,2624.2847000195948,2584.5279137993025,2618.421142578125,596669,0.0,0.0
2021-06-14 00:00:00+05:30,2612.319528537624,2642.685452659249,2584.670891191788,2617.038818359375,525550,0.0,0.0
2021-06-15 00:00:00+05:30,2617.0866845429255,2657.1772575383593,2612.9392955984326,2634.724609375,646742,0.0,0.0
2021-06-16 00:00:00+05:30,2622.806852575334,2648.2149029161737,2597.351085618947,2613.320556640625,312868,0.0,0.0
2021-06-17 00:00:00+05:30,2593.2513002571295,2643.68613133669,2540.5281666071965,2549.156494140625,701970,0.0,0.0
2021-06-18 00:00:00+05:30,2549.299741296628,2588.484629343673,2520.983768147215,2581.3818359375,649498,0.0,0.0
2021-06-21 00:00:00+05:30,2537.954378105703,2614.2264856370543,2537.954378105703,2572.705810546875,528922,0.0,0.0
2021-06-22 00:00:00+05:30,2574.1835430605706,2630.768004047888,2572.2767404360816,2591.535400390625,477522,0.0,0.0
2021-06-23 00:00:00+05:30,2594.204984616618,2634.2478399469737,2582.3829013865866,2601.450927734375,432919,0.0,0.0
2021-06-24 00:00:00+05:30,2601.4508074114083,2607.552482454887,2568.463030249896,2580.618896484375,402741,0.0,0.0
2021-06-25 00:00:00+05:30,2575.1365265433383,2598.0181543245453,2557.975305707433,2594.013916015625,455803,0.0,0.0
2021-06-28 00:00:00+05:30,2596.588672371908,2624.6662966108643,2586.196690379714,2612.748779296875,243077,0.0,0.0
2021-06-29 00:00:00+05:30,2612.319262749671,2620.899873466732,2574.183215118289,2579.045654296875,290136,0.0,0.0
2021-06-30 00:00:00+05:30,2581.3816806037044,2598.018486376511,2540.9573266985744,2546.677734375,391735,0.0,0.0
2021-07-01 00:00:00+05:30,2555.115461001244,2582.764098452377,2543.5792122694866,2550.634521484375,463026,0.0,0.0
2021-07-02 00:00:00+05:30,2549.394948702027,2565.6982032222795,2518.8861086278066,2537.000732421875,621222,0.0,0.0
2021-07-05 00:00:00+05:30,2550.9680381758153,2593.2514779905564,2546.677732421787,2575.1845703125,489159,0.0,0.0
2021-07-06 00:00:00+05:30,2577.996994831997,2603.881745812829,2567.9385650338327,2584.813720703125,331769,0.0,0.0
2021-07-07 00:00:00+05:30,2589.962417174078,2611.2707971392424,2571.132740996658,2584.528076171875,517132,0.0,0.0
2021-07-08 00:00:00+05:30,2579.045657627882,2609.4590625476053,2579.045657627882,2602.117919921875,509968,0.0,0.0
2021-07-09 00:00:00+05:30,2612.3194075848282,2636.154438675931,2560.8834570430245,2585.76708984375,971880,0.0,0.0
2021-07-12 00:00:00+05:30,2593.2514359199117,2616.0853496208956,2578.950416971824,2583.24072265625,273843,0.0,0.0
2021-07-13 00:00:00+05:30,2598.018333863551,2616.943441254347,2574.1833032776467,2580.571044921875,488409,0.0,0.0
2021-07-14 00:00:00+05:30,2583.1931897753257,2587.531212384259,2562.361510350969,2574.18359375,830881,0.0,0.0
2021-07-15 00:00:00+05:30,2583.7175537795806,2585.0047386555107,2528.4202777208293,2543.197998046875,730937,0.0,0.0
2021-07-16 00:00:00+05:30,2543.1979660746906,2546.8209375651018,2486.279955054983,2495.28955078125,1037591,0.0,0.0
2021-07-19 00:00:00+05:30,2487.4238516896926,2495.2894119719613,2451.194604328938,2459.536865234375,561172,0.0,0.0
2021-07-20 00:00:00+05:30,2459.7748193778953,2479.7962423263198,2419.3981899929963,2435.796875,890122,0.0,0.0
2021-07-22 00:00:00+05:30,2464.494863271281,2464.494863271281,2411.152102340511,2440.802978515625,1321161,0.0,0.0
2021-07-23 00:00:00+05:30,2446.3798420865583,2457.868373472691,2423.5459291573234,2430.83935546875,379798,0.0,0.0
2021-07-26 00:00:00+05:30,2426.215566608436,2464.5422506066607,2421.6391940196977,2443.758056640625,309303,0.0,0.0
2021-07-27 00:00:00+05:30,2446.5229639071736,2476.9363697215695,2424.1655190855395,2451.5283203125,492846,0.0,0.0
2021-07-28 00:00:00+05:30,2456.4383089719195,2456.4383089719195,2405.4313423388908,2431.554443359375,383896,0.0,0.0
2021-07-29 00:00:00+05:30,2431.173219284189,2440.6595152929135,2400.6643788853285,2410.34130859375,341346,0.0,0.0
2021-07-30 00:00:00+05:30,2410.341270134555,2444.2347310271593,2392.08372935527,2412.343505859375,606230,0.0,0.0
2021-08-02 00:00:00+05:30,2439.563002956254,2493.144103093267,2417.1580750699472,2481.322021484375,691444,0.0,0.0
2021-08-03 00:00:00+05:30,2488.1868388520993,2531.185099198567,2466.5446752028934,2525.84619140625,678468,0.0,0.0
2021-08-04 00:00:00+05:30,2534.1406108764654,2554.8293721701766,2512.6890820033577,2518.695556640625,548192,0.0,0.0
2021-08-05 00:00:00+05:30,2526.5133833013756,2628.5273199101484,2518.8861730876356,2604.835205078125,2173169,0.0,0.0
2021-08-06 00:00:00+05:30,2607.266239346279,2630.767718803325,2607.266239346279,2619.326904296875,799082,0.0,0.0
2021-08-09 00:00:00+05:30,2634.3404739173,2656.165399547897,2606.5196895969793,2618.03173828125,516622,17.0,0.0
2021-08-10 00:00:00+05:30,2618.0800152584343,2642.015438712031,2598.9412792389558,2623.16455078125,733892,0.0,0.0
2021-08-11 00:00:00+05:30,2624.3158243760927,2638.178204827899,2588.2926533184263,2607.71923828125,361517,0.0,0.0
2021-08-12 00:00:00+05:30,2622.8284265878565,2628.488423508588,2495.236553604614,2510.154296875,2248827,0.0,0.0
2021-08-13 00:00:00+05:30,2470.293745703598,2522.0019366371125,2420.6480364452827,2443.240478515625,4134045,0.0,0.0
2021-08-16 00:00:00+05:30,2450.147929737273,2452.5942871597317,2381.075631013278,2394.362548828125,1022752,0.0,0.0
2021-08-17 00:00:00+05:30,2392.5876154952657,2436.7171384755316,2370.7146746537023,2413.357177734375,1298630,0.0,0.0
2021-08-18 00:00:00+05:30,2423.286409258008,2493.3180434131286,2423.286409258008,2484.34814453125,1901521,0.0,0.0
2021-08-20 00:00:00+05:30,2436.7170491081474,2524.7842711902153,2418.7294724661087,2495.860107421875,2187864,0.0,0.0
2021-08-23 00:00:00+05:30,2513.4640886798593,2515.8144185613583,2431.920406413528,2440.554443359375,1271399,0.0,0.0
2021-08-24 00:00:00+05:30,2453.409359546622,2470.293791378814,2415.6115598803317,2444.295654296875,1277071,0.0,0.0
2021-08-25 00:00:00+05:30,2454.944423012272,2478.2083551178007,2437.868170335464,2474.61083984375,721584,0.0,0.0
2021-08-26 00:00:00+05:30,2460.221042057986,2479.8874609943045,2442.952966894389,2473.8916015625,440543,0.0,0.0
2021-08-27 00:00:00+05:30,2465.689133598882,2481.4224087308485,2444.0082471725186,2471.349365234375,541875,0.0,0.0
2021-08-30 00:00:00+05:30,2475.7621305118796,2502.143910601487,2442.2813469198218,2450.099853515625,926194,0.0,0.0
2021-08-31 00:00:00+05:30,2450.147912815212,2588.1964818762344,2441.5138755343437,2570.304931640625,2381821,0.0,0.0
2021-09-01 00:00:00+05:30,2571.0243420806637,2654.4866994541776,2553.804281856018,2593.23291015625,1997385,0.0,0.0
2021-09-02 00:00:00+05:30,2593.089091410443,2636.0674554174225,2577.308037419313,2622.06103515625,898434,0.0,0.0
2021-09-03 00:00:00+05:30,2627.2893444759407,2740.8270223747654,2602.6824332176193,2688.63916015625,2305890,0.0,0.0
2021-09-06 00:00:00+05:30,2688.6392077282967,2770.566531562186,2688.6392077282967,2729.218994140625,1197932,0.0,0.0
2021-09-07 00:00:00+05:30,2729.218613792356,2762.8914469878036,2691.900486197145,2708.35302734375,545226,0.0,0.0
2021-09-08 00:00:00+05:30,2689.1190594881773,2708.353589132428,2649.930028642927,2686.14501953125,616049,0.0,0.0
2021-09-09 00:00:00+05:30,2684.2261668127967,2717.7549636192216,2659.283393282728,2703.604736328125,456149,0.0,0.0
2021-09-13 00:00:00+05:30,2700.534780247326,2700.534780247326,2664.12797277012,2690.94140625,287427,0.0,0.0
2021-09-14 00:00:00+05:30,2704.1803786290848,2753.2984079136777,2695.4023006682464,2705.619384765625,672701,0.0,0.0
2021-09-15 00:00:00+05:30,2705.6195969751316,2735.9825351522877,2687.2961570473967,2726.38916015625,412751,0.0,0.0
2021-09-16 00:00:00+05:30,2751.3798517316427,2766.153555018682,2727.9240975370403,2743.89697265625,570872,0.0,0.0
2021-09-17 00:00:00+05:30,2748.7897724185027,2815.607535287962,2747.8304349231007,2780.687744140625,1375879,0.0,0.0
2021-09-20 00:00:00+05:30,2739.9637481675554,2742.3140780461285,2644.557452664102,2698.6162109375,1190719,0.0,0.0
2021-09-21 00:00:00+05:30,2695.7382739537766,2743.6091197240976,2675.4003665587675,2738.332763671875,595121,0.0,0.0
2021-09-22 00:00:00+05:30,2743.7049842523998,2762.4120636904845,2710.128175004556,2727.25244140625,424342,0.0,0.0
2021-09-23 00:00:00+05:30,2735.646901621776,2759.7261322816485,2727.7801467714826,2740.875244140625,452680,0.0,0.0
2021-09-24 00:00:00+05:30,2745.14392293919,2828.174620325392,2745.14392293919,2811.81787109375,806905,0.0,0.0
2021-09-27 00:00:00+05:30,2844.4357187808055,2872.256506586756,2751.71584207145,2762.2685546875,1331462,0.0,0.0
2021-09-28 00:00:00+05:30,2764.810519932597,2824.912917251386,2748.022114624193,2765.81787109375,838118,0.0,0.0
2021-09-29 00:00:00+05:30,2753.2982610610106,2772.4850085248504,2719.721452999291,2727.635986328125,386614,0.0,0.0
2021-09-30 00:00:00+05:30,2727.3962255764213,2731.0897682481614,2658.8516152550033,2676.7431640625,861344,0.0,0.0
2021-10-01 00:00:00+05:30,2673.673494743507,2680.484884378816,2640.2885043712295,2659.715087890625,411006,0.0,0.0
2021-10-04 00:00:00+05:30,2647.771626126524,2658.324339129202,2597.8860737502273,2634.244873046875,874865,0.0,0.0
2021-10-05 00:00:00+05:30,2618.9912802500053,2675.592190702295,2618.0799565006264,2647.867431640625,452282,0.0,0.0
2021-10-06 00:00:00+05:30,2657.364735874631,2670.3157914465833,2603.258197392662,2617.98388671875,589264,0.0,0.0
2021-10-07 00:00:00+05:30,2642.9746622365737,2742.6497291343544,2634.436652657296,2706.242919921875,897524,0.0,0.0
2021-10-08 00:00:00+05:30,2724.518182345096,2756.1283024419827,2700.0550789472795,2703.36474609375,572893,0.0,0.0
2021-10-11 00:00:00+05:30,2714.9249381547515,2780.783359311972,2713.2460976452917,2735.79052734375,622401,0.0,0.0
2021-10-12 00:00:00+05:30,2743.7050990113717,2814.120373951051,2736.0784131487267,2791.288330078125,786357,0.0,0.0
2021-10-13 00:00:00+05:30,2792.63124805074,2839.398947584396,2739.1481865327637,2787.5947265625,687451,0.0,0.0
2021-10-14 00:00:00+05:30,2786.875368741597,2804.6711257701872,2729.315120161736,2737.181640625,497012,0.0,0.0
2021-10-18 00:00:00+05:30,2763.8512836526374,2763.8512836526374,2698.472527986697,2711.423583984375,360160,0.0,0.0
2021-10-19 00:00:00+05:30,2727.1083974956464,2727.1083974956464,2577.9794445590737,2593.760498046875,999095,0.0,0.0
2021-10-20 00:00:00+05:30,2595.0079116408356,2600.763936583477,2509.914723081438,2543.3955078125,1159620,0.0,0.0
2021-10-21 00:00:00+05:30,2568.1463762945405,2588.292462922178,2490.8236834574527,2555.051513671875,816204,0.0,0.0
2021-10-22 00:00:00+05:30,2582.5362017866546,2582.5362017866546,2495.0446804261264,2506.31689453125,519029,0.0,0.0
2021-10-25 00:00:00+05:30,2496.6757655727743,2517.445328112124,2429.0424739405435,2457.582763671875,457696,0.0,0.0
2021-10-26 00:00:00+05:30,2474.9945918391445,2506.7487550972396,2467.367905959626,2484.923828125,677512,0.0,0.0
2021-10-27 00:00:00+05:30,2486.6025136498224,2505.309592745568,2467.5595727824516,2478.831787109375,430370,0.0,0.0
2021-10-28 00:00:00+05:30,2478.83187888402,2484.63591714818,2416.3311393277463,2424.725341796875,1332301,0.0,0.0
2021-10-29 00:00:00+05:30,2427.1237242134575,2427.1237242134575,2371.0504976646926,2383.76171875,1628906,0.0,0.0
2021-11-01 00:00:00+05:30,2388.74995136261,2462.6669394713126,2377.333930822508,2455.903564453125,1071806,0.0,0.0
2021-11-02 00:00:00+05:30,2454.944709726207,2468.375434984576,2423.2865716171937,2439.067626953125,657518,0.0,0.0
2021-11-03 00:00:00+05:30,2437.005150333645,2455.904052646121,2403.3323096765125,2419.305419921875,930846,0.0,0.0
2021-11-04 00:00:00+05:30,2475.0905318093687,2586.6135063531046,2447.269746761899,2553.37255859375,1389327,0.0,0.0
2021-11-08 00:00:00+05:30,2613.954717688343,2664.0800994662,2571.9356905228206,2601.003662109375,3081804,0.0,0.0
2021-11-09 00:00:00+05:30,2591.3623221723315,2631.990357634539,2590.8826534382474,2613.47509765625,726392,0.0,0.0
2021-11-10 00:00:00+05:30,2609.397782606717,2653.095648933826,2599.804408405957,2635.06005859375,861635,0.0,0.0
2021-11-11 00:00:00+05:30,2618.9911887838407,2631.366547968622,2577.211996786784,2594.38427734375,533140,0.0,0.0
2021-11-12 00:00:00+05:30,2614.1945538081277,2629.8798148162746,2587.8607876225074,2612.27587890625,879209,0.0,0.0
2021-11-15 00:00:00+05:30,2604.6011081483766,2657.3646665086567,2570.4008226419633,2575.197509765625,686532,0.0,0.0
2021-11-16 00:00:00+05:30,2575.245305174252,2627.7690295028024,2542.292204959078,2600.09228515625,1233796,0.0,0.0
2021-11-17 00:00:00+05:30,2618.9432688147876,2637.7463768362054,2554.6676585841797,2565.460205078125,848875,0.0,0.0
2021-11-18 00:00:00+05:30,2566.227811248812,2588.9160494274474,2470.2940612955854,2497.443359375,823299,0.0,0.0
2021-11-22 00:00:00+05:30,2494.277477233711,2497.155489707442,2414.556438026055,2444.43994140625,1013413,0.0,0.0
2021-11-23 00:00:00+05:30,2432.879925961292,2504.782225510911,2403.811952558456,2493.510009765625,611137,0.0,0.0
2021-11-24 00:00:00+05:30,2493.510020023559,2511.4975984145026,2422.3272233137823,2433.791259765625,455215,0.0,0.0
2021-11-25 00:00:00+05:30,2441.514104439574,2441.514104439574,2395.5139150119426,2417.914306640625,525539,0.0,0.0
2021-11-26 00:00:00+05:30,2393.5467598678897,2404.1954984568015,2323.0354625331042,2334.93115234375,554629,0.0,0.0
2021-11-29 00:00:00+05:30,2334.931556385313,2348.0746681184596,2269.121141346141,2315.26513671875,342547,0.0,0.0
2021-11-30 00:00:00+05:30,2317.5673238102495,2347.4986036674086,2264.036250369875,2274.061279296875,1101715,0.0,0.0
2021-12-01 00:00:00+05:30,2312.003290786868,2381.507243287583,2288.0678678763506,2339.152587890625,1691658,0.0,0.0
2021-12-02 00:00:00+05:30,2340.7833751545704,2363.3758189172563,2328.1201676726128,2351.86376953125,363180,0.0,0.0
2021-12-03 00:00:00+05:30,2350.3770456613697,2395.609718385421,2345.6283715342192,2355.701416015625,659154,0.0,0.0
2021-12-06 00:00:00+05:30,2359.9701689156186,2371.3384115853287,2325.482033818221,2344.716796875,537938,0.0,0.0
2021-12-07 00:00:00+05:30,2355.269395120932,2387.55100564048,2341.934464445967,2371.290283203125,262328,0.0,0.0
2021-12-08 00:00:00+05:30,2364.7665485402376,2414.604076625247,2364.7665485402376,2403.667724609375,404128,0.0,0.0
2021-12-09 00:00:00+05:30,2403.667992232606,2446.406522429059,2374.360186322422,2439.547119140625,831115,0.0,0.0
2021-12-10 00:00:00+05:30,2429.234172737013,2448.2291005320644,2414.172622056795,2424.869140625,325670,0.0,0.0
2021-12-13 00:00:00+05:30,2451.0111264184284,2453.601524871365,2380.1161834425384,2395.177734375,403776,0.0,0.0
2021-12-14 00:00:00+05:30,2376.278925308151,2391.0048492330475,2351.336150960952,2386.303955078125,395362,0.0,0.0
2021-12-15 00:00:00+05:30,2379.1568627566176,2406.162118138497,2374.360175533318,2391.964111328125,314822,0.0,0.0
2021-12-16 00:00:00+05:30,2400.2624033401075,2407.505448242398,2332.3412621103744,2370.666748046875,680394,0.0,0.0
2021-12-17 00:00:00+05:30,2365.726104202674,2389.709539971152,2316.8479089491634,2359.0107421875,670901,0.0,0.0
2021-12-20 00:00:00+05:30,2321.5967260837397,2339.200662712693,2264.42011798745,2308.59765625,475319,0.0,0.0
2021-12-21 00:00:00+05:30,2318.7186743011484,2338.7209543162703,2292.9603694429125,2318.3828125,333858,0.0,0.0
2021-12-22 00:00:00+05:30,2326.3931604892846,2393.546777493099,2326.3931604892846,2385.728271484375,625661,0.0,0.0
2021-12-23 00:00:00+05:30,2398.3436432976764,2402.1329794114376,2369.803353942434,2379.396728515625,326496,0.0,0.0
2021-12-24 00:00:00+05:30,2384.1452605678564,2402.900353587823,2333.3483920606777,2338.7685546875,265892,0.0,0.0
2021-12-27 00:00:00+05:30,2346.5394991901353,2348.6980085413934,2293.4400754638796,2339.776123046875,345113,0.0,0.0
2021-12-28 00:00:00+05:30,2356.7562628100295,2416.906908549648,2352.295437333989,2379.54052734375,632949,0.0,0.0
2021-12-29 00:00:00+05:30,2370.5227180128854,2467.1279474567214,2369.563380611828,2458.062255859375,693263,0.0,0.0
2021-12-30 00:00:00+05:30,2458.0624005582868,2486.410869270971,2436.908962777083,2453.02587890625,797282,0.0,0.0
2021-12-31 00:00:00+05:30,2453.985146596471,2498.3064890316796,2444.919454723194,2486.506591796875,406763,0.0,0.0
2022-01-03 00:00:00+05:30,2513.559791778127,2622.4445769899653,2513.559791778127,2608.246337890625,2457647,0.0,0.0
2022-01-04 00:00:00+05:30,2604.601187037893,2614.0985341451087,2576.300732151109,2595.0078125,736616,0.0,0.0
2022-01-05 00:00:00+05:30,2581.5769404065286,2676.551342896401,2581.5769404065286,2665.614990234375,1040082,0.0,0.0
2022-01-06 00:00:00+05:30,2636.2593209178644,2713.437972171228,2609.3978722331117,2702.597412109375,1056323,0.0,0.0
2022-01-07 00:00:00+05:30,2710.1281863663307,2718.3785817871117,2671.51485556943,2709.552490234375,572036,0.0,0.0
2022-01-10 00:00:00+05:30,2705.379925306494,2735.0713758622746,2684.9459884933503,2701.014892578125,493242,0.0,0.0
2022-01-11 00:00:00+05:30,2699.5754959653696,2713.9655572445026,2668.3010024334253,2680.724609375,334700,0.0,0.0
2022-01-12 00:00:00+05:30,2688.063496679275,2713.8695800320484,2676.599461157427,2701.398193359375,440995,0.0,0.0
2022-01-13 00:00:00+05:30,2695.882272663709,2722.5999166231354,2680.868733968764,2717.515380859375,266122,0.0,0.0
2022-01-14 00:00:00+05:30,2722.599622961739,2729.3149849634065,2684.945628880961,2705.043701171875,324014,0.0,0.0
2022-01-17 00:00:00+05:30,2689.982208626714,2762.8918547949133,2689.982208626714,2728.6435546875,680219,0.0,0.0
2022-01-18 00:00:00+05:30,2743.0333238277112,2743.0333238277112,2614.1942712497143,2624.98681640625,1221493,0.0,0.0
