Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-22 00:00:00+05:30,654.8628768265571,654.8628768265571,637.8346989127946,640.2398071289062,3013453,0.0,0.0
2021-04-23 00:00:00+05:30,641.6830123523185,650.0528025180002,635.910751371638,639.3740844726562,2329094,0.0,0.0
2021-04-26 00:00:00+05:30,641.6828026119258,649.3791480705396,636.9206771157174,644.7613525390625,1845322,0.0,0.0
2021-04-27 00:00:00+05:30,649.33115523284,654.0932814446733,642.7411232125165,648.1286010742188,2258769,0.0,0.0
2021-04-28 00:00:00+05:30,651.3033628778992,666.6960568307004,649.3792761337991,651.4476928710938,3900923,0.0,0.0
2021-04-29 00:00:00+05:30,652.602097835264,654.6224241473168,640.7208856797901,646.3488159179688,3247095,0.0,0.0
2021-04-30 00:00:00+05:30,645.5310776976172,652.2653810417056,639.8069081114489,644.0880126953125,2206232,0.0,0.0
2021-05-03 00:00:00+05:30,636.7283748801053,656.5945937686988,635.9106615107838,651.3995361328125,1985777,0.0,0.0
2021-05-04 00:00:00+05:30,655.1514699138536,660.2502875248506,617.1988509923324,620.7584228515625,7400792,0.0,0.0
2021-05-05 00:00:00+05:30,624.3660941495867,631.1003971681492,615.7557949750178,624.4141845703125,3332318,0.0,0.0
2021-05-06 00:00:00+05:30,627.2523225788966,630.0903624692286,613.9280444286815,628.310546875,4000163,0.0,0.0
2021-05-07 00:00:00+05:30,611.8595473345588,617.6318072150735,590.6945944393382,605.125244140625,14598653,0.0,0.0
2021-05-10 00:00:00+05:30,603.2010866117898,612.7734281988421,597.4288274097631,609.11767578125,5026811,0.0,0.0
2021-05-11 00:00:00+05:30,604.1632427934087,625.2320163081457,601.2771126526759,617.2470092773438,4619231,0.0,0.0
2021-05-12 00:00:00+05:30,620.5179243869712,622.1534097298232,607.1454991182235,615.7557983398438,3137276,0.0,0.0
2021-05-14 00:00:00+05:30,616.1887068078014,624.8470961306276,613.8316890817844,620.6622314453125,2927148,0.0,0.0
2021-05-17 00:00:00+05:30,621.4799643897741,632.4472813663904,615.8038855000676,628.5028686523438,2659352,0.0,0.0
2021-05-18 00:00:00+05:30,633.0245110831619,633.0245110831619,623.4040777840256,628.2142944335938,2267368,0.0,0.0
2021-05-19 00:00:00+05:30,627.2522135755752,635.9106030267718,626.0015690652058,628.4066772460938,3202046,0.0,0.0
2021-05-20 00:00:00+05:30,631.1004101630488,631.1004101630488,615.8038980756747,620.4217529296875,2102743,0.0,0.0
2021-05-21 00:00:00+05:30,620.565965300251,627.7331990096466,619.8444328875962,625.0394897460938,1833201,0.0,0.0
2021-05-24 00:00:00+05:30,625.3281462189192,629.8497614814255,614.2646482473536,615.8038940429688,2669967,0.0,0.0
2021-05-25 00:00:00+05:30,616.6697303663208,627.2522062384418,616.6697303663208,625.280029296875,2085253,0.0,0.0
2021-05-26 00:00:00+05:30,627.2521967996242,630.1383265394998,616.3330294378122,617.5355834960938,2314694,0.0,0.0
2021-05-27 00:00:00+05:30,619.0748596134914,627.252227611494,616.8140813602522,623.9331665039062,3543940,0.0,0.0
2021-05-28 00:00:00+05:30,625.8092271884195,632.7359513621773,621.7686331938551,630.09033203125,2881977,0.0,0.0
2021-05-31 00:00:00+05:30,634.900410566182,639.7587168981838,625.520489528953,638.65234375,3417033,0.0,0.0
2021-06-01 00:00:00+05:30,640.5283813476562,641.9233557978404,631.8699921349465,640.5283813476562,2355484,0.0,0.0
2021-06-02 00:00:00+05:30,640.239755803188,649.138655489408,635.0928481207031,647.9841918945312,3021421,0.0,0.0
2021-06-03 00:00:00+05:30,650.3412798713235,657.0755830652573,647.695660759421,654.189453125,2485855,0.0,0.0
2021-06-04 00:00:00+05:30,655.0071114018642,663.7617400492459,649.3791819787651,660.8756103515625,2398771,0.0,0.0
2021-06-07 00:00:00+05:30,663.8097996499995,680.1645338442748,661.2122712989822,673.3821411132812,3511853,0.0,0.0
2021-06-08 00:00:00+05:30,678.3848856477636,688.245829896709,674.9695848111611,683.4837036132812,3981598,0.0,0.0
2021-06-09 00:00:00+05:30,685.2633783375327,687.7165768208621,674.1517908176584,676.1720581054688,3039558,0.0,0.0
2021-06-10 00:00:00+05:30,681.4455354731332,695.4266464722551,681.1552822489984,684.7352294921875,2571253,4.000278,0.0
2021-06-11 00:00:00+05:30,690.975987075475,694.0721004185975,686.4768551009741,692.1854248046875,2171601,0.0,0.0
2021-06-14 00:00:00+05:30,692.1853887277723,693.7334453186484,679.8006997824696,691.5564575195312,1798953,0.0,0.0
2021-06-15 00:00:00+05:30,694.7008966866097,700.6029280366337,692.1852903204341,696.1522216796875,2387652,0.0,0.0
2021-06-16 00:00:00+05:30,700.5063318477769,713.810146851792,697.6036813014463,712.0202026367188,4134529,0.0,0.0
2021-06-17 00:00:00+05:30,706.8437182563963,723.0501825348543,701.3286708402754,720.8248291015625,4167585,0.0,0.0
2021-06-18 00:00:00+05:30,721.7924633048599,723.1954229331913,708.3434916402166,715.7936401367188,3762934,0.0,0.0
2021-06-21 00:00:00+05:30,705.344053097751,719.8089395229475,704.2313468132844,718.454345703125,1594856,0.0,0.0
2021-06-22 00:00:00+05:30,723.7275046090939,734.1286686125,718.260822697102,732.1452026367188,3346784,0.0,0.0
2021-06-23 00:00:00+05:30,735.3380076081933,740.1757576582472,727.452451404779,733.2577514648438,2952360,0.0,0.0
2021-06-24 00:00:00+05:30,737.2731908408831,739.0147692445533,729.5327898871731,732.870849609375,1668843,0.0,0.0
2021-06-25 00:00:00+05:30,730.5003235443445,738.676133678371,729.04899839823,733.0159301757812,1588289,0.0,0.0
2021-06-28 00:00:00+05:30,737.2732278361437,744.7233759388414,734.3705773328519,740.8048095703125,1486902,0.0,0.0
2021-06-29 00:00:00+05:30,741.5304338967662,746.8519595446162,731.3227329104143,733.4513549804688,1506378,0.0,0.0
2021-06-30 00:00:00+05:30,740.1759307577857,743.4172004275075,725.0821706935766,729.919921875,1733070,0.0,0.0
2021-07-01 00:00:00+05:30,731.2743478285274,735.3380700264298,725.6625691050294,731.5162353515625,1914434,0.0,0.0
2021-07-02 00:00:00+05:30,733.3063003157199,743.8525617769753,728.7588026881253,738.8212890625,1916135,0.0,0.0
2021-07-05 00:00:00+05:30,745.4490114571927,746.4649272854871,740.175851423717,741.4336547851562,1020895,0.0,0.0
2021-07-06 00:00:00+05:30,743.0784930062481,744.04604312735,733.4029917952292,737.8536987304688,1411602,0.0,0.0
2021-07-07 00:00:00+05:30,734.3705572736621,741.1917739591628,726.8720436783119,738.2891235351562,2104914,0.0,0.0
2021-07-08 00:00:00+05:30,738.1923869341265,741.1434030334625,732.4354518228866,738.531005859375,1540033,0.0,0.0
2021-07-09 00:00:00+05:30,738.2408078522151,747.6744223693306,735.0479039804147,741.0950927734375,1151792,0.0,0.0
2021-07-12 00:00:00+05:30,745.9811487195204,761.3167946271391,744.1427798544134,750.72216796875,2992685,0.0,0.0
2021-07-13 00:00:00+05:30,755.5599442022836,755.5599442022836,741.8207201077952,747.7711181640625,1500414,0.0,0.0
2021-07-14 00:00:00+05:30,748.4967690451166,751.4962099293446,738.6278048032501,743.2720336914062,1094262,0.0,0.0
2021-07-15 00:00:00+05:30,744.0460840534773,749.4643414078491,738.7245580947074,747.287353515625,965602,0.0,0.0
2021-07-16 00:00:00+05:30,747.2873542078651,749.8030200961778,736.6927270328878,738.2407836914062,980383,0.0,0.0
2021-07-19 00:00:00+05:30,736.3057270996975,745.0136791941749,733.9352172186183,740.7080688476562,1695546,0.0,0.0
2021-07-20 00:00:00+05:30,737.2731846937914,743.0784853606717,722.7599330265908,732.5321655273438,2195159,0.0,0.0
2021-07-22 00:00:00+05:30,738.7244975561578,741.0466414060606,730.597053136069,739.4017944335938,1464419,0.0,0.0
2021-07-23 00:00:00+05:30,742.2561198105243,751.7864651484268,741.143413518269,749.9965209960938,2021122,0.0,0.0
2021-07-26 00:00:00+05:30,754.9310009270646,760.4944142629578,745.7876402423775,751.1575317382812,2154261,0.0,0.0
2021-07-27 00:00:00+05:30,755.0761612426077,762.5746749106767,739.2083151489932,744.771728515625,2001824,0.0,0.0
2021-07-28 00:00:00+05:30,743.9976931663367,745.0136090040638,715.213076454816,730.4036254882812,3112462,0.0,0.0
2021-07-29 00:00:00+05:30,730.5003481165105,735.2413673751225,724.2112722717989,726.8236694335938,1742057,0.0,0.0
2021-07-30 00:00:00+05:30,727.5976898243802,737.2731910188534,721.018360823053,731.7097778320312,1613176,0.0,0.0
2021-08-02 00:00:00+05:30,738.2407698136047,745.9811710698417,732.0484251867852,734.9027099609375,2054226,0.0,0.0
2021-08-03 00:00:00+05:30,735.338086174816,745.7392498937361,734.902676812877,742.7398681640625,2946289,0.0,0.0
2021-08-04 00:00:00+05:30,745.013601086285,745.013601086285,730.6455052585932,734.128662109375,5426419,0.0,0.0
2021-08-05 00:00:00+05:30,736.3056444672445,745.6908924822751,732.7256971970279,743.4171142578125,2469893,0.0,0.0
2021-08-06 00:00:00+05:30,747.9162800104174,772.4436531521889,746.948729842228,755.9953002929688,7849735,0.0,0.0
2021-08-09 00:00:00+05:30,758.0271061942428,758.0271061942428,738.2406956595572,740.0306396484375,1661739,0.0,0.0
2021-08-10 00:00:00+05:30,741.0466888045914,749.4159622291788,736.3540351107988,746.8519897460938,1429806,0.0,0.0
2021-08-11 00:00:00+05:30,746.8519617393613,749.0773152059054,727.5976907169118,740.1758422851562,1391781,0.0,0.0
2021-08-12 00:00:00+05:30,740.8048244339826,751.0124670977857,738.2407928161325,749.125732421875,880420,0.0,0.0
2021-08-13 00:00:00+05:30,751.786497975964,784.4896826020982,749.1741006508464,781.2484130859375,7956492,0.0,0.0
2021-08-16 00:00:00+05:30,781.1999995166908,788.988766261577,774.1368363155977,776.120361328125,2604160,0.0,0.0
2021-08-17 00:00:00+05:30,778.8778743524451,807.9043789866977,778.8778743524451,805.7757568359375,7580699,0.0,0.0
2021-08-18 00:00:00+05:30,812.0164842249443,817.4347415821543,803.211801255834,814.0967407226562,3048603,0.0,0.0
2021-08-20 00:00:00+05:30,805.920915675104,824.7397780534701,799.8737271894191,819.8052368164062,3782381,0.0,0.0
2021-08-23 00:00:00+05:30,822.0789817865368,822.1273474815462,796.2937475072729,805.4854736328125,2161681,0.0,0.0
2021-08-24 00:00:00+05:30,806.453042714398,813.1775280068545,800.1639667964092,809.7427368164062,1170096,0.0,0.0
2021-08-25 00:00:00+05:30,808.968618595634,823.0465198570694,806.211124420166,808.8718872070312,1777820,0.0,0.0
2021-08-26 00:00:00+05:30,814.6772297377477,828.9969602072587,807.4689692789156,825.6105346679688,2464570,0.0,0.0
2021-08-27 00:00:00+05:30,826.239443835948,832.9639290382486,816.6123082488765,820.4341430664062,2366396,0.0,0.0
2021-08-30 00:00:00+05:30,822.4176277191676,834.7538921349552,822.4176277191676,832.576904296875,1875514,0.0,0.0
2021-08-31 00:00:00+05:30,834.0282225937545,839.5432702153241,828.6583311153477,836.8825073242188,2132008,0.0,0.0
2021-09-01 00:00:00+05:30,842.8329142254616,846.3161302072252,824.6429831692786,839.3013916015625,2051666,0.0,0.0
2021-09-02 00:00:00+05:30,838.2855141761776,846.6064222472914,834.076635387116,843.171630859375,1314628,0.0,0.0
2021-09-03 00:00:00+05:30,845.2034214860108,845.2034214860108,834.1733852118299,841.6234741210938,1075187,0.0,0.0
2021-09-06 00:00:00+05:30,841.6234947559567,849.1704333525482,834.9957996896366,841.8170166015625,985142,0.0,0.0
2021-09-07 00:00:00+05:30,841.768565200035,860.152016623944,836.8824491324891,840.1237182617188,2840271,0.0,0.0
2021-09-08 00:00:00+05:30,845.9290238717593,852.7502401308017,827.787459855918,851.2505493164062,1601842,0.0,0.0
2021-09-09 00:00:00+05:30,846.6063221856107,858.7490639100445,844.2358126725769,847.1868286132812,1685368,0.0,0.0
2021-09-13 00:00:00+05:30,848.3479482337175,855.3143210304003,842.4459160203825,853.4759521484375,1064009,0.0,0.0
2021-09-14 00:00:00+05:30,856.0883909759667,857.1527316110925,849.1220178403842,852.7019653320312,622424,0.0,0.0
2021-09-15 00:00:00+05:30,856.2818717074683,858.604015659352,842.2523947133911,843.268310546875,1945751,0.0,0.0
2021-09-16 00:00:00+05:30,845.155018891568,854.3467449127128,843.0747625386381,845.6387939453125,1294536,0.0,0.0
2021-09-17 00:00:00+05:30,851.347410005953,852.411691560873,838.1886923879321,845.7839965820312,1829129,0.0,0.0
2021-09-20 00:00:00+05:30,841.8170085546008,848.4931283094371,827.2553903942486,829.1904907226562,1081450,0.0,0.0
2021-09-21 00:00:00+05:30,827.2553395633864,836.398699864212,823.3851391443765,831.02880859375,1478291,0.0,0.0
2021-09-22 00:00:00+05:30,834.0281668502402,835.334335833108,824.2559346887881,826.4329223632812,982114,0.0,0.0
2021-09-23 00:00:00+05:30,829.3356458840735,831.8512526861854,821.4984541305861,823.0465698242188,1464265,0.0,0.0
2021-09-24 00:00:00+05:30,823.0465660413183,824.3527351336085,806.9368322786731,809.5975952148438,2846056,0.0,0.0
2021-09-27 00:00:00+05:30,809.9362248294497,815.0642879813552,802.0990920632076,807.9527587890625,1433229,0.0,0.0
2021-09-28 00:00:00+05:30,809.8394957177092,810.2265394091776,790.4884922358045,796.0035400390625,1933307,0.0,0.0
2021-09-29 00:00:00+05:30,797.7451028636381,802.486122245361,784.6831757700551,796.7291870117188,2156442,0.0,0.0
2021-09-30 00:00:00+05:30,796.2937866869237,797.2129711556183,784.5380285471759,787.1987915039062,1622014,0.0,0.0
2021-10-01 00:00:00+05:30,786.5214939197028,793.3910759555382,770.1698737324493,775.24951171875,1989799,0.0,0.0
2021-10-04 00:00:00+05:30,778.9262594806518,790.730383470633,775.7333557021475,787.8760986328125,1709463,0.0,0.0
2021-10-05 00:00:00+05:30,788.553470626703,792.6171935745913,773.7499632957929,775.4431762695312,3499870,0.0,0.0
2021-10-06 00:00:00+05:30,783.0867162649571,806.9368518756792,776.9427962304201,794.0200805664062,5215518,0.0,0.0
2021-10-07 00:00:00+05:30,801.1315168289522,803.7439140208309,794.6972847688223,797.79345703125,1500439,0.0,0.0
2021-10-08 00:00:00+05:30,800.0672591672144,802.0507252047307,786.0861474002818,792.1817016601562,1747911,0.0,0.0
2021-10-11 00:00:00+05:30,794.7457243241175,799.6802065138064,786.6182793656681,789.7628173828125,1772719,0.0,0.0
2021-10-12 00:00:00+05:30,790.9722457377098,796.2937715500125,787.1987765398836,789.6660766601562,1246493,0.0,0.0
2021-10-13 00:00:00+05:30,793.3911251294429,826.2878303177368,791.5043905209641,820.627685546875,7233280,0.0,0.0
2021-10-14 00:00:00+05:30,832.0447580351188,832.0931237313977,818.5474217171655,822.0305786132812,2352197,0.0,0.0
2021-10-18 00:00:00+05:30,834.995721066411,834.995721066411,814.7255350303042,816.5639038085938,1914236,0.0,0.0
2021-10-19 00:00:00+05:30,821.4500450073668,834.0281964621322,812.8388253895832,815.9349975585938,1915361,0.0,0.0
2021-10-20 00:00:00+05:30,813.7096061784007,824.2559255283433,795.8582956350355,800.1155395507812,1535158,0.0,0.0
2021-10-21 00:00:00+05:30,809.9846449195794,811.5327015630259,781.7805339647391,788.35986328125,2257911,0.0,0.0
2021-10-22 00:00:00+05:30,792.0849725671982,795.1327201787058,764.364636495255,769.4442749023438,2948977,0.0,0.0
2021-10-25 00:00:00+05:30,767.2672600990379,774.620617532382,748.4967637837389,763.3486938476562,2954698,0.0,0.0
2021-10-26 00:00:00+05:30,760.5911164415138,785.5539564769717,760.5911164415138,782.6513061523438,1776800,0.0,0.0
2021-10-27 00:00:00+05:30,785.6507380128817,794.5522113874896,783.3770187352904,792.1817016601562,1930632,0.0,0.0
2021-10-28 00:00:00+05:30,791.4560082917958,795.8583495832377,779.7970410074586,783.4253540039062,1822874,0.0,0.0
2021-10-29 00:00:00+05:30,780.8129971028847,791.9398241991463,768.3800008823707,783.2318725585938,2220844,0.0,0.0
2021-11-01 00:00:00+05:30,794.842446986577,803.0666232487631,779.8454196849434,798.1321411132812,1552830,0.0,0.0
2021-11-02 00:00:00+05:30,801.0347151984707,808.8718470323394,796.1001744788097,806.7432250976562,1251565,0.0,0.0
2021-11-03 00:00:00+05:30,805.9692931687719,811.7745941999996,793.4395066321237,800.0672607421875,1044563,0.0,0.0
2021-11-04 00:00:00+05:30,806.9368328198876,807.5173392936114,799.1964315458359,800.551025390625,175837,0.0,0.0
2021-11-08 00:00:00+05:30,803.066651253711,811.0005745589401,790.5368645828734,809.2105712890625,891122,0.0,0.0
2021-11-09 00:00:00+05:30,808.7751516849987,814.1934086196406,799.1963820794097,808.5332641601562,1481130,0.0,0.0
2021-11-10 00:00:00+05:30,809.887841284047,818.5474269378625,803.79228714968,815.0642700195312,1371873,0.0,0.0
2021-11-11 00:00:00+05:30,814.8224207036562,814.8224207036562,796.6808545393336,810.4684448242188,1411243,0.0,0.0
2021-11-12 00:00:00+05:30,814.9191212039108,825.1751292647895,812.742133346732,820.3858032226562,1180441,0.0,0.0
2021-11-15 00:00:00+05:30,824.8365219976062,830.1580479459778,819.9504054377437,824.8848876953125,1190768,0.0,0.0
2021-11-16 00:00:00+05:30,828.1262017416573,830.1580334464444,803.1149947884104,806.3563232421875,1669041,0.0,0.0
2021-11-17 00:00:00+05:30,806.8400359310222,819.853537272998,805.4854421961913,809.2589111328125,1439354,0.0,0.0
2021-11-18 00:00:00+05:30,810.0330168774824,815.6447960715673,795.6164956738414,805.0501098632812,1132067,0.0,0.0
2021-11-22 00:00:00+05:30,805.0500478687395,811.8228985601133,781.248339060883,786.3763427734375,1951384,0.0,0.0
2021-11-23 00:00:00+05:30,775.9752156898898,797.1161627199605,775.9752156898898,794.310302734375,1025086,0.0,0.0
2021-11-24 00:00:00+05:30,797.2612882951769,803.0665889381029,770.1698852948554,773.024169921875,1634131,0.0,0.0
2021-11-25 00:00:00+05:30,773.0726062231229,784.1994334716409,769.7829119365126,781.5870361328125,1767252,0.0,0.0
2021-11-26 00:00:00+05:30,774.2336709914681,778.8779000754123,738.3859483951859,741.8207397460938,2616604,0.0,0.0
2021-11-29 00:00:00+05:30,741.8690952470346,749.7546527798703,724.9369672172685,741.1434326171875,1584564,0.0,0.0
2021-11-30 00:00:00+05:30,740.1758151203826,764.0259483405342,739.401786863197,753.33447265625,3529356,0.0,0.0
2021-12-01 00:00:00+05:30,764.267922075062,765.1870475159559,742.5464084028033,747.7227783203125,1263844,0.0,0.0
2021-12-02 00:00:00+05:30,747.722732718062,755.5599242464127,738.7728939669064,748.1581420898438,1766820,0.0,0.0
2021-12-03 00:00:00+05:30,742.594682531656,755.6566085436135,742.2076388798441,749.1740112304688,1408239,0.0,0.0
2021-12-06 00:00:00+05:30,751.7864515664465,752.7540016971627,721.356988144509,723.3404541015625,1654143,0.0,0.0
2021-12-07 00:00:00+05:30,733.7416635135841,740.6596709990903,719.8573418985279,736.0154418945312,1741795,0.0,0.0
2021-12-08 00:00:00+05:30,733.983520291942,748.5451972955573,733.983520291942,747.0938720703125,1002435,0.0,0.0
2021-12-09 00:00:00+05:30,747.9163485511706,753.7700157942447,741.1918624550918,752.2703247070312,935828,0.0,0.0
2021-12-10 00:00:00+05:30,756.2855894561321,756.5758426867964,740.5144749533428,744.6749877929688,1412794,0.0,0.0
2021-12-13 00:00:00+05:30,748.8837874723578,752.0283253396512,727.5976849860633,729.6295166015625,1944410,0.0,0.0
2021-12-14 00:00:00+05:30,728.5652843421178,729.4844688225218,708.6337742887191,715.5033569335938,2333787,0.0,0.0
2021-12-15 00:00:00+05:30,717.9222485865531,726.1464252886902,711.342919035759,722.0827026367188,1676700,0.0,0.0
2021-12-16 00:00:00+05:30,722.7599674677052,725.6626179394631,711.4396188169345,716.22900390625,1452909,0.0,0.0
2021-12-17 00:00:00+05:30,714.0520121897215,714.8260405004214,697.6520253020914,702.780029296875,1693819,0.0,0.0
2021-12-20 00:00:00+05:30,694.1688774421302,696.200709166074,673.9954210763432,686.5252075195312,2520192,0.0,0.0
2021-12-21 00:00:00+05:30,687.492765629412,702.0543839648298,681.9293521183546,682.8001708984375,2695789,0.0,0.0
2021-12-22 00:00:00+05:30,683.2839360841255,694.2656067988869,680.9617920739412,691.75,1035751,0.0,0.0
2021-12-23 00:00:00+05:30,696.6360294117648,705.9244861820944,689.1375165951797,703.1669921875,1095354,0.0,0.0
2021-12-24 00:00:00+05:30,705.3440452245075,705.3440452245075,690.8307932651554,695.6201782226562,931510,0.0,0.0
2021-12-27 00:00:00+05:30,686.9606378033665,700.9901156176605,683.8160996725763,695.184814453125,691930,0.0,0.0
2021-12-28 00:00:00+05:30,698.861463868765,705.876202479699,696.0556038571362,703.360595703125,819253,0.0,0.0
2021-12-29 00:00:00+05:30,704.3764815293588,705.2473002519795,696.6360806334318,703.0703125,783940,0.0,0.0
2021-12-30 00:00:00+05:30,705.3440149328211,713.9068095992718,701.7640677923439,704.37646484375,2230935,0.0,0.0
2021-12-31 00:00:00+05:30,706.311573610187,720.8248251227251,705.3923892034786,719.3251342773438,865277,0.0,0.0
2022-01-03 00:00:00+05:30,722.7599279230292,725.082071795213,715.9870771928267,723.7274780273438,925699,0.0,0.0
2022-01-04 00:00:00+05:30,727.5976974747792,732.1451948949112,707.3275104483106,714.8743896484375,2352482,0.0,0.0
2022-01-05 00:00:00+05:30,716.2289706382284,719.3735085032392,702.925156593952,709.7947387695312,2076552,0.0,0.0
2022-01-06 00:00:00+05:30,709.214232259021,711.1009667887691,699.1033217753824,701.9092407226562,2077754,0.0,0.0
2022-01-07 00:00:00+05:30,701.909249653343,720.4862238552902,701.5222059817005,712.213623046875,2107056,0.0,0.0
2022-01-10 00:00:00+05:30,716.4225051749365,718.8897461941633,707.2791446405564,708.1499633789062,1592097,0.0,0.0
2022-01-11 00:00:00+05:30,712.5522861626313,719.4702339760213,707.0372387568974,714.680908203125,1905347,0.0,0.0
2022-01-12 00:00:00+05:30,718.8897425279816,719.1799957544268,709.3593974231612,712.213623046875,1817215,0.0,0.0
2022-01-13 00:00:00+05:30,713.0844561213488,715.4549657850415,700.1192605700401,706.505126953125,1604671,0.0,0.0
2022-01-14 00:00:00+05:30,706.5051013024615,751.7864345863217,703.4089291431865,737.7569580078125,8733345,0.0,0.0
2022-01-17 00:00:00+05:30,743.0784407483512,746.3197098042672,734.6123777840959,740.2725219726562,1857366,0.0,0.0
2022-01-18 00:00:00+05:30,739.0147609579856,745.0135834407606,704.7635225546211,707.7145385742188,2674149,0.0,0.0
2022-01-19 00:00:00+05:30,711.1010334576647,714.0520497656995,690.8308448952703,694.3624267578125,2426249,0.0,0.0
2022-01-20 00:00:00+05:30,704.4248892880045,722.0343141886805,693.926993567862,699.9741821289062,5297725,0.0,0.0
2022-01-21 00:00:00+05:30,697.6036800868967,718.8414183581551,688.8957284630658,702.9735717773438,4854277,0.0,0.0
2022-01-24 00:00:00+05:30,701.4738694593572,701.4738694593572,666.1582884451964,669.0125732421875,3114690,0.0,0.0
2022-01-25 00:00:00+05:30,667.6096744193748,686.912313773286,653.0964206276492,684.78369140625,2030546,0.0,0.0
2022-01-27 00:00:00+05:30,677.2851179095103,686.4768445097108,665.1907408039833,683.0420532226562,3118535,0.0,0.0
