Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-15 00:00:00+05:30,938.6094772944411,944.8405082448375,927.387777903599,939.123046875,6934505,0.0,0.0
2021-04-16 00:00:00+05:30,942.660097744737,957.4285201097006,933.240830940484,948.3678588867188,5990145,0.0,0.0
2021-04-19 00:00:00+05:30,948.3193152510598,970.0262193425216,931.6612202673175,962.8745727539062,9219640,0.0,0.0
2021-04-20 00:00:00+05:30,988.4383580711103,1009.9029990152975,986.4033615807638,999.4371337890625,17424880,0.0,0.0
2021-04-22 00:00:00+05:30,1003.9336372793971,1025.2625973744266,999.873344076166,1007.7904663085938,12120670,0.0,0.0
2021-04-23 00:00:00+05:30,1013.246171209001,1020.6400822785603,974.8909303277463,981.9844360351562,11774495,0.0,0.0
2021-04-26 00:00:00+05:30,993.2836168126572,994.2526739997915,974.9199712871508,981.9844360351562,4752885,0.0,0.0
2021-04-27 00:00:00+05:30,986.5970263661895,991.5392531468492,973.195009034368,980.15283203125,4789175,0.0,0.0
2021-04-28 00:00:00+05:30,985.0562686743189,989.7755721465049,974.8714688159837,977.6720581054688,4219765,0.0,0.0
2021-04-29 00:00:00+05:30,982.6724046989272,996.9660570053775,977.2554082776887,988.8840942382812,5359655,0.0,0.0
2021-04-30 00:00:00+05:30,996.190746360511,1009.9513105202317,993.3126750264497,1000.6677856445312,6534750,0.0,0.0
2021-05-03 00:00:00+05:30,1006.6469606569923,1010.2130248876465,996.1907956773603,1005.0963745117188,4689495,0.0,0.0
2021-05-04 00:00:00+05:30,1009.9514007507754,1012.2577616966643,979.5908802313558,982.091064453125,3978090,0.0,0.0
2021-05-05 00:00:00+05:30,990.3764020719751,1008.2070771964719,982.623944912899,1000.2510375976562,5055995,0.0,0.0
2021-05-06 00:00:00+05:30,1001.0361192056484,1017.8977386766422,994.2527185914765,1001.7047119140625,4891875,0.0,0.0
2021-05-07 00:00:00+05:30,1007.8097405367871,1017.316248002104,1001.2298046046436,1002.9159545898438,3924345,0.0,0.0
2021-05-10 00:00:00+05:30,1042.7055618400905,1044.633976231717,1021.7739496848236,1032.5401611328125,11222420,0.0,0.0
2021-05-11 00:00:00+05:30,1032.0458058445865,1036.8813912836401,1021.6381421110668,1026.41552734375,4724450,0.0,0.0
2021-05-12 00:00:00+05:30,1030.6890847995057,1034.9529596025557,1022.3552175849217,1027.4815673828125,4400825,0.0,0.0
2021-05-14 00:00:00+05:30,1034.6720324956848,1046.271737164713,1000.0670374920768,1007.208984375,14885055,0.0,0.0
2021-05-17 00:00:00+05:30,1017.5099150299718,1019.4480291538383,997.1597167293723,1017.568115234375,6846935,0.0,0.0
2021-05-18 00:00:00+05:30,1025.3108951201584,1028.1501661323543,1009.7574816035543,1010.813720703125,4550200,0.0,0.0
2021-05-19 00:00:00+05:30,1014.6029010633433,1020.2234802107404,1008.9920219515167,1015.1456298828125,4594605,0.0,0.0
2021-05-20 00:00:00+05:30,1018.4790616300861,1024.4871686250276,1012.6647187473263,1014.8547973632812,3879585,0.0,0.0
2021-05-21 00:00:00+05:30,1018.6729089537141,1021.289434440555,1007.1024224525661,1011.0077514648438,3558170,0.0,0.0
2021-05-24 00:00:00+05:30,1014.7966566004114,1027.0068720039667,1012.9942243963427,1021.8030395507812,3532490,0.0,0.0
2021-05-25 00:00:00+05:30,1025.1461410127765,1031.0767657986157,1018.4790233593469,1029.3712158203125,3478075,0.0,0.0
2021-05-26 00:00:00+05:30,1031.0768757465985,1033.9840473887414,1022.3553608201706,1024.332275390625,2537400,0.0,0.0
2021-05-27 00:00:00+05:30,1023.0819830798412,1024.080140234165,1013.6627769207779,1021.1632690429688,3891965,0.0,0.0
2021-05-28 00:00:00+05:30,1023.3242749082896,1023.3242749082896,998.128790866987,1006.7631225585938,4373725,0.0,0.0
2021-05-31 00:00:00+05:30,1011.1143404652589,1034.03256768194,1002.2280430540538,1028.9739990234375,4338240,0.0,0.0
2021-06-01 00:00:00+05:30,1028.169680711468,1034.7593169343104,1020.4754233876869,1030.3985595703125,3736865,0.0,0.0
2021-06-02 00:00:00+05:30,1028.4120168148136,1037.6665609618212,1023.9058768987671,1029.59423828125,2729755,0.0,0.0
2021-06-03 00:00:00+05:30,1029.1385952283842,1034.9529375743075,1020.8047281911809,1023.8184814453125,2833590,0.0,0.0
2021-06-04 00:00:00+05:30,1023.8187633683067,1025.2626493183575,1015.9597226618075,1018.479248046875,2007655,0.0,0.0
2021-06-07 00:00:00+05:30,1019.6418304821674,1022.1129733975728,1010.2808240930965,1011.54052734375,1819835,0.0,0.0
2021-06-08 00:00:00+05:30,1011.6956345353876,1026.4059736842078,998.1482349078739,1022.3067626953125,3663570,0.0,0.0
2021-06-09 00:00:00+05:30,1022.9172521728549,1029.1386413473076,1009.3795528611074,1012.2383422851562,2365525,0.0,0.0
2021-06-10 00:00:00+05:30,1014.1184071958983,1027.200680007312,1014.1184071958983,1025.659912109375,1836400,0.0,0.0
2021-06-11 00:00:00+05:30,1027.2006330732652,1064.005406640822,1024.9814542291494,1056.853759765625,7277420,0.0,0.0
2021-06-14 00:00:00+05:30,1056.8537997962385,1068.8701332025612,1040.7674733087495,1058.47216796875,4489710,0.0,0.0
2021-06-15 00:00:00+05:30,1061.117653906533,1062.6778218326278,1046.969442179736,1048.6846923828125,2844075,0.0,0.0
2021-06-16 00:00:00+05:30,1048.519931121642,1057.822856944319,1035.0113300097003,1047.7640380859375,3492955,0.0,0.0
2021-06-17 00:00:00+05:30,1047.7638762823633,1049.295062188967,1017.2288779764623,1024.5841064453125,3536160,0.0,0.0
2021-06-18 00:00:00+05:30,1030.1077070238655,1035.922049678751,1014.5639931393451,1024.0802001953125,3487140,0.0,0.0
2021-06-21 00:00:00+05:30,1022.3552105036856,1027.200495861523,1013.0522862752579,1023.7119140625,2077445,0.0,0.0
2021-06-22 00:00:00+05:30,1024.3901906643564,1031.0767080121525,1017.6067912695396,1028.81884765625,2134275,0.0,0.0
2021-06-23 00:00:00+05:30,1031.4644421900161,1036.8814384737996,1024.7197240647029,1027.0745849609375,2055715,0.0,0.0
2021-06-24 00:00:00+05:30,1027.0067280567691,1030.0979633232218,1017.519621506582,1022.8688354492188,1830910,0.0,0.0
2021-06-25 00:00:00+05:30,1022.7428588476015,1034.1776613369966,1020.8047447009482,1029.0029296875,2320365,0.0,0.0
2021-06-28 00:00:00+05:30,1032.821156395826,1050.4482491498861,1029.632920522826,1047.4053955078125,2964815,0.0,0.0
2021-06-29 00:00:00+05:30,1048.713794331954,1057.2318461093341,1042.7056862082295,1052.9970703125,2881305,0.0,0.0
2021-06-30 00:00:00+05:30,1054.1405485482396,1059.9160920396657,1047.5509117767053,1051.0491943359375,2340440,0.0,0.0
2021-07-01 00:00:00+05:30,1051.6208860567563,1081.467896835044,1048.985078712884,1077.3009033203125,4157750,0.0,0.0
2021-07-02 00:00:00+05:30,1081.4677743640088,1085.3440029459587,1068.191738788074,1080.6343994140625,2858690,0.0,0.0
2021-07-05 00:00:00+05:30,1080.7312380976637,1084.5686663859942,1072.155106362902,1073.3082275390625,1486705,0.0,0.0
2021-07-06 00:00:00+05:30,1073.6765466015188,1077.8241396886676,1068.6762967642653,1073.6087646484375,890540,0.0,0.0
2021-07-07 00:00:00+05:30,1071.5833819253178,1088.173634643847,1068.8796747791064,1077.99853515625,2692540,0.0,0.0
2021-07-08 00:00:00+05:30,1073.7153885410992,1083.0183140972724,1056.1948767720876,1059.5186767578125,2255835,0.0,0.0
2021-07-09 00:00:00+05:30,1060.735579770116,1074.8028587364447,1054.6901257842653,1063.1304931640625,2304980,5.0,0.0
2021-07-12 00:00:00+05:30,1070.8405696288758,1070.860058825614,1059.177949092971,1069.750244140625,913295,0.0,0.0
2021-07-13 00:00:00+05:30,1069.750291382369,1077.480016125171,1057.0363231902222,1058.6134033203125,1852410,0.0,0.0
2021-07-14 00:00:00+05:30,1058.6134811531388,1062.8579672617896,1045.0621894873277,1049.6085205078125,2506775,0.0,0.0
2021-07-15 00:00:00+05:30,1053.336836123208,1058.8857904054998,1045.7823960725532,1050.1534423828125,1518410,0.0,0.0
2021-07-16 00:00:00+05:30,1050.0268707151572,1061.1248980028656,1048.24539187857,1052.6651611328125,2189520,0.0,0.0
2021-07-19 00:00:00+05:30,1051.0004455840137,1060.1514552830631,1047.9047530619666,1055.1573486328125,1204290,0.0,0.0
2021-07-20 00:00:00+05:30,1058.3991901726804,1058.3991901726804,1036.320067325282,1040.4964599609375,1322140,0.0,0.0
2021-07-22 00:00:00+05:30,1050.2217615405218,1050.2217615405218,1037.0891320764244,1048.3720703125,929240,0.0,0.0
2021-07-23 00:00:00+05:30,1047.7880021492351,1057.6204213268313,1043.6213542419014,1055.70263671875,1533805,0.0,0.0
2021-07-26 00:00:00+05:30,1055.0893090467416,1060.5409367506102,1051.350948189885,1053.580322265625,934695,0.0,0.0
2021-07-27 00:00:00+05:30,1058.7885306300414,1060.1417226125811,930.6747499116137,943.0090942382812,29369105,0.0,0.0
2021-07-28 00:00:00+05:30,948.1881408836781,949.1421608100459,908.5760523054523,921.2803344726562,16190650,0.0,0.0
2021-07-29 00:00:00+05:30,924.8336559700197,927.7541833046618,907.3104919621666,909.7734985351562,5434680,0.0,0.0
2021-07-30 00:00:00+05:30,912.177996794851,935.5422144288707,910.7372223879354,917.2791748046875,6866000,0.0,0.0
2021-08-02 00:00:00+05:30,922.6919031634241,924.9309621856643,912.6842606206635,915.4003295898438,3781730,0.0,0.0
2021-08-03 00:00:00+05:30,920.6280773164417,920.8325356177469,913.4825538063135,919.3236083984375,2991305,0.0,0.0
2021-08-04 00:00:00+05:30,920.0830069080813,936.5158468960614,920.0830069080813,928.494140625,5520990,0.0,0.0
2021-08-05 00:00:00+05:30,933.400536670803,936.3210640442525,923.276077427147,931.12255859375,2969750,0.0,0.0
2021-08-06 00:00:00+05:30,934.2572426649443,935.7856591421897,926.0603123580039,931.9013671875,1998185,0.0,0.0
2021-08-09 00:00:00+05:30,933.5952714949738,941.1497119787509,926.6444019285649,938.1707763671875,2717725,0.0,0.0
2021-08-10 00:00:00+05:30,942.162155277363,946.0270175487384,921.6308803211556,928.6790771484375,3083355,0.0,0.0
2021-08-11 00:00:00+05:30,927.7542642348908,928.1339470819023,913.1516262878569,923.8309936523438,2633925,0.0,0.0
2021-08-12 00:00:00+05:30,924.7168847291335,925.4761909756664,913.2489183150304,918.291748046875,3107090,0.0,0.0
2021-08-13 00:00:00+05:30,919.401509233911,922.0689148398449,901.8589144800502,905.7918701171875,3969475,0.0,0.0
2021-08-16 00:00:00+05:30,903.4164991014594,912.4993561875192,897.3807304350128,907.534423828125,2096145,0.0,0.0
2021-08-17 00:00:00+05:30,908.2839711196773,918.8368356848747,907.5343501146575,915.1958618164062,2130070,0.0,0.0
2021-08-18 00:00:00+05:30,915.0986243796198,925.8169699018853,910.23107850526,912.5772094726562,2768780,0.0,0.0
2021-08-20 00:00:00+05:30,907.2910120857454,907.2910120857454,877.7158002196777,887.0615234375,4134540,0.0,0.0
2021-08-23 00:00:00+05:30,895.4336746001558,895.4336746001558,876.1582059528492,879.0494995117188,2837575,0.0,0.0
2021-08-24 00:00:00+05:30,886.2827687820795,894.7912293887624,865.58595439926,893.1751708984375,3084680,0.0,0.0
2021-08-25 00:00:00+05:30,889.7873988855092,894.5770474590202,880.7045415135951,885.6889038085938,2220705,0.0,0.0
2021-08-26 00:00:00+05:30,885.6887634622934,886.8472415905441,873.5102153471673,876.839599609375,2408595,0.0,0.0
2021-08-27 00:00:00+05:30,877.3263823007452,897.7310942996144,877.3263823007452,895.7354125976562,2816975,0.0,0.0
2021-08-30 00:00:00+05:30,899.3277281598276,915.0985880503085,891.354685957424,910.7859497070312,3141835,0.0,0.0
2021-08-31 00:00:00+05:30,910.7957121278642,919.3333470151798,905.460841552533,915.8871459960938,3227635,0.0,0.0
2021-09-01 00:00:00+05:30,922.6919795112376,931.5412040112434,912.5675197934522,927.4524536132812,2814755,0.0,0.0
2021-09-02 00:00:00+05:30,936.7104746522674,954.8956176410902,936.5157609472085,946.1924438476562,6299320,0.0,0.0
2021-09-03 00:00:00+05:30,949.4050361157177,955.8399172160265,946.6987116270312,953.7566528320312,2156575,0.0,0.0
2021-09-06 00:00:00+05:30,961.8270468821439,962.469536781563,948.480214952337,957.1444702148438,3080995,0.0,0.0
2021-09-07 00:00:00+05:30,956.9594458836024,959.0914331906338,945.3844084171561,953.5424194335938,2101070,0.0,0.0
2021-09-08 00:00:00+05:30,956.9595230277752,961.8270689231352,946.5040439514675,956.2391357421875,2500145,0.0,0.0
2021-09-09 00:00:00+05:30,951.1184125925979,958.4099864125087,949.5802515420745,956.3850708007812,1812055,0.0,0.0
2021-09-13 00:00:00+05:30,959.6658943426988,963.228911746817,948.8014987740607,960.1526489257812,1493265,0.0,0.0
2021-09-14 00:00:00+05:30,963.7545592361083,971.3674078397812,958.6631254486423,960.0260620117188,1549905,0.0,0.0
2021-09-15 00:00:00+05:30,961.2429329596551,968.6415785359336,957.7188346836704,966.227294921875,1601600,0.0,0.0
2021-09-16 00:00:00+05:30,969.809888615402,972.82774340447,957.2613406157317,960.259765625,1482575,0.0,0.0
2021-09-17 00:00:00+05:30,960.4641290438141,965.2830113475146,948.0129680763442,951.0308227539062,2274150,0.0,0.0
2021-09-20 00:00:00+05:30,949.1713943311231,951.2254843189803,924.4832172476775,929.6914672851562,1660330,0.0,0.0
2021-09-21 00:00:00+05:30,928.484359870577,947.0296974553706,923.9088549422107,945.0145263671875,1701950,0.0,0.0
2021-09-22 00:00:00+05:30,945.1216171272105,949.911265344895,936.9148829842468,943.5932006835938,1253645,0.0,0.0
2021-09-23 00:00:00+05:30,947.594321266409,947.9252810962153,928.7277095824353,934.0430908203125,2800365,0.0,0.0
2021-09-24 00:00:00+05:30,935.7370298741429,938.6769871750062,930.2950874477767,932.68994140625,1258075,0.0,0.0
2021-09-27 00:00:00+05:30,934.0431243085038,935.6688679760066,921.5237512958516,932.9430541992188,1130285,0.0,0.0
2021-09-28 00:00:00+05:30,936.4962911156886,945.1021379436814,925.8266691098958,941.0231323242188,1527230,0.0,0.0
2021-09-29 00:00:00+05:30,940.9939369909954,958.4976722169001,932.9430565848852,950.3396606445312,3275350,0.0,0.0
2021-09-30 00:00:00+05:30,952.0724735882611,970.5886369090427,947.31205893223,950.28125,3880075,0.0,0.0
2021-10-01 00:00:00+05:30,944.8879350270439,967.6680723692463,944.7419443089432,964.9130249023438,1710665,0.0,0.0
2021-10-04 00:00:00+05:30,964.7475472374321,988.5011937621548,963.77403810803,981.8228759765625,3801765,0.0,0.0
2021-10-05 00:00:00+05:30,980.7325431352621,983.244213307364,967.66806735398,980.2457885742188,1774235,0.0,0.0
2021-10-06 00:00:00+05:30,976.9164779405123,981.7256157442753,955.3629700860998,965.0591430664062,2646320,0.0,0.0
2021-10-07 00:00:00+05:30,968.8168278678555,971.5426416016697,950.7193260603865,952.3060913085938,1719870,0.0,0.0
2021-10-08 00:00:00+05:30,955.333742857723,963.121815992922,938.6575265035156,944.1481323242188,1741550,0.0,0.0
2021-10-11 00:00:00+05:30,948.1979189672203,958.2250514011841,940.0009885019742,952.9389038085938,3440320,0.0,0.0
2021-10-12 00:00:00+05:30,954.0389461301942,965.1369739647356,945.4720776812528,956.0443725585938,1427440,0.0,0.0
2021-10-13 00:00:00+05:30,955.791282174473,962.9952737315912,952.1114484442155,959.5782470703125,1207980,0.0,0.0
2021-10-14 00:00:00+05:30,958.7118612618829,975.3880788372214,956.7745874345687,965.468017578125,1460300,0.0,0.0
2021-10-18 00:00:00+05:30,962.8005770278063,968.6318874970148,947.3509911266368,949.658203125,1668255,0.0,0.0
2021-10-19 00:00:00+05:30,955.012431632883,957.9329589467451,932.6217222266075,934.919189453125,2698595,0.0,0.0
2021-10-20 00:00:00+05:30,934.7732629704683,943.2233154490195,918.6032304737172,925.5930786132812,1580485,0.0,0.0
2021-10-21 00:00:00+05:30,930.6747785324573,932.3881642006978,895.6284479601053,905.684814453125,2584000,0.0,0.0
2021-10-22 00:00:00+05:30,906.33707076522,912.7232887797021,894.3142558387102,902.9200439453125,1814980,0.0,0.0
2021-10-25 00:00:00+05:30,905.5386859566088,914.9038387291038,883.3621795941029,910.4548950195312,1380835,0.0,0.0
2021-10-26 00:00:00+05:30,914.1250611829639,914.8649376190679,902.8323791891237,908.5176391601562,1363565,0.0,0.0
2021-10-27 00:00:00+05:30,906.4342651774215,920.5501465969238,904.7890324835208,907.8361206054688,1929040,0.0,0.0
2021-10-28 00:00:00+05:30,910.2310863735718,913.0932057491677,886.0978151104637,889.7776489257812,1341975,0.0,0.0
2021-10-29 00:00:00+05:30,894.2655343708905,957.5144584887774,881.2302912384872,907.1548461914062,9725820,0.0,0.0
2021-11-01 00:00:00+05:30,912.1780676524215,941.373597365236,901.2844979576213,934.85107421875,3383505,0.0,0.0
2021-11-02 00:00:00+05:30,934.5395026147308,935.3475318052025,919.3820182091916,924.0742797851562,2046660,0.0,0.0
2021-11-03 00:00:00+05:30,926.5860045403789,934.2280870803264,925.5249128325813,929.0490112304688,1862160,0.0,0.0
2021-11-04 00:00:00+05:30,929.7012797002379,932.3589407843778,925.6125292042865,927.9781494140625,104180,0.0,0.0
2021-11-08 00:00:00+05:30,926.7807401788045,936.5450657836079,915.3127735074959,932.37841796875,1191260,0.0,0.0
2021-11-09 00:00:00+05:30,932.6217028839044,941.3832846437741,929.7595837989492,933.0792236328125,1249435,0.0,0.0
2021-11-10 00:00:00+05:30,931.473078828857,944.2941783413485,929.5065712332123,940.2833251953125,1711170,0.0,0.0
2021-11-11 00:00:00+05:30,940.6045389393076,944.1773008307482,931.4535292950302,937.4795532226562,1586300,0.0,0.0
2021-11-12 00:00:00+05:30,944.3038986760353,948.1979353716066,937.4893344587855,942.9896850585938,1166710,0.0,0.0
2021-11-15 00:00:00+05:30,942.5515247600687,953.8442065797906,941.0036191433198,948.9085083007812,1337395,0.0,0.0
2021-11-16 00:00:00+05:30,954.2336697386387,954.2336697386387,934.0527848868145,937.9955444335938,1679855,0.0,0.0
2021-11-17 00:00:00+05:30,937.9955124193506,939.4070530878129,924.8531394940618,928.3966674804688,983295,0.0,0.0
2021-11-18 00:00:00+05:30,926.7418056757979,928.2799073746228,905.5776665271178,909.5398559570312,1168320,0.0,0.0
2021-11-22 00:00:00+05:30,910.5133346395212,913.0736684100364,892.0458949270309,897.108154296875,910090,0.0,0.0
2021-11-23 00:00:00+05:30,895.6284442179173,907.6707480024716,886.1853933028323,901.8491821289062,1063495,0.0,0.0
2021-11-24 00:00:00+05:30,901.2553738295969,906.064452226079,893.0194646240767,895.248779296875,996290,0.0,0.0
2021-11-25 00:00:00+05:30,898.3542831849518,914.3198579266109,892.7079416752432,893.9929809570312,2726870,0.0,0.0
2021-11-26 00:00:00+05:30,891.7343757276662,938.462814630426,890.984754673084,925.0089111328125,5361365,0.0,0.0
2021-11-29 00:00:00+05:30,944.3038249095569,951.1183885944712,908.4008046275744,914.6312866210938,4500925,0.0,0.0
2021-11-30 00:00:00+05:30,917.8049337510586,924.4929364849548,905.3634589874248,910.396484375,3589115,0.0,0.0
2021-12-01 00:00:00+05:30,914.3197570978087,917.5128360430442,893.6813523281434,896.86474609375,2127105,0.0,0.0
2021-12-02 00:00:00+05:30,897.555888061654,909.0627725879216,897.3904081541585,907.8458862304688,1163740,0.0,0.0
2021-12-03 00:00:00+05:30,905.7918667707276,908.0893341319054,892.3184738290247,894.9469604492188,2738865,0.0,0.0
2021-12-06 00:00:00+05:30,897.4293628183032,897.4293628183032,873.1013792994924,875.9050903320312,1336375,0.0,0.0
2021-12-07 00:00:00+05:30,880.0522930880963,885.8933481307165,864.7292681998819,880.1885986328125,2662500,0.0,0.0
2021-12-08 00:00:00+05:30,881.4638483538541,893.622967807681,881.4638483538541,889.9236450195312,979280,0.0,0.0
2021-12-09 00:00:00+05:30,895.6284704882373,899.1233946856017,888.8820588135584,894.5089111328125,1130885,0.0,0.0
2021-12-10 00:00:00+05:30,897.5754603664461,899.4251515683546,890.4688552645553,894.3239135742188,802565,0.0,0.0
2021-12-13 00:00:00+05:30,910.8151771946946,910.8151771946946,889.0961894758057,895.5895385742188,1355025,0.0,0.0
2021-12-14 00:00:00+05:30,894.8496093600477,907.310514412529,891.1697163065691,904.6917724609375,1195915,0.0,0.0
2021-12-15 00:00:00+05:30,904.409492011635,904.6917882753224,890.2352011257373,895.6868286132812,1537725,0.0,0.0
2021-12-16 00:00:00+05:30,901.4694085390674,903.2119684025744,889.7872995731184,895.1123657226562,1006605,0.0,0.0
2021-12-17 00:00:00+05:30,901.4694505741834,904.9740596600749,875.5351532000849,879.6531372070312,2417560,0.0,0.0
2021-12-20 00:00:00+05:30,875.4183922839136,890.7609065862482,868.7596227154759,887.9766845703125,1708885,0.0,0.0
2021-12-21 00:00:00+05:30,888.0448166882243,901.3137513590381,884.6861981857221,899.6976928710938,1293770,0.0,0.0
2021-12-22 00:00:00+05:30,903.4164947228586,911.0682624113086,897.5754398000815,905.0714721679688,1068395,0.0,0.0
2021-12-23 00:00:00+05:30,909.9778813298782,915.0985486729944,906.3564560197337,914.0861206054688,831200,0.0,0.0
2021-12-24 00:00:00+05:30,919.9660853656676,920.9395944507106,897.7700901103422,903.153564453125,1259130,0.0,0.0
2021-12-27 00:00:00+05:30,900.3207175366821,923.8601610862194,899.7365764097892,922.2830810546875,1696340,0.0,0.0
2021-12-28 00:00:00+05:30,922.28307853449,929.4286022295283,915.6924027519752,923.6265258789062,3342970,0.0,0.0
2021-12-29 00:00:00+05:30,923.6265289756262,943.9436597056493,923.6265289756262,941.0231323242188,2528020,0.0,0.0
2021-12-30 00:00:00+05:30,940.4098118676899,959.4808817120319,939.4460473438188,954.9540405273438,2765730,0.0,0.0
2021-12-31 00:00:00+05:30,954.8177753550331,960.0844932020302,949.4634749575893,955.4019165039062,1442840,0.0,0.0
2022-01-03 00:00:00+05:30,955.4018876778363,959.9384140972963,943.8560241930835,944.9171752929688,1463005,0.0,0.0
2022-01-04 00:00:00+05:30,946.4455645358411,952.6565573842644,939.4362870904737,941.470947265625,1267190,0.0,0.0
2022-01-05 00:00:00+05:30,950.1449130076397,954.9345613008461,926.2062973032904,932.6996459960938,2684010,0.0,0.0
2022-01-06 00:00:00+05:30,932.6996626616791,941.587805950759,920.6086362427972,922.7796020507812,1908215,0.0,0.0
2022-01-07 00:00:00+05:30,928.6206376845281,928.6206376845281,913.1515633582948,916.7340698242188,1335615,0.0,0.0
2022-01-10 00:00:00+05:30,920.628129231987,920.628129231987,906.366255782938,914.9136352539062,1575095,0.0,0.0
2022-01-11 00:00:00+05:30,917.0456347035508,922.8672005044847,907.4176147879417,909.1115112304688,1547160,0.0,0.0
2022-01-12 00:00:00+05:30,911.2045402749261,915.7410666497724,902.2482444483966,913.8135375976562,1188845,0.0,0.0
2022-01-13 00:00:00+05:30,915.0986081422096,926.7028206636595,912.1001832996881,920.151123046875,2270255,0.0,0.0
2022-01-14 00:00:00+05:30,919.0315588194865,919.5767215680862,907.4176017618217,912.995849609375,1594300,0.0,0.0
2022-01-17 00:00:00+05:30,908.3813451280612,915.0888372918773,896.6992355720174,909.7247924804688,2693245,0.0,0.0
2022-01-18 00:00:00+05:30,909.2575240615547,919.8590527084845,899.7171465064496,913.8427734375,2122640,0.0,0.0
2022-01-19 00:00:00+05:30,914.1250367061664,921.7962930988668,906.327219378138,912.1682739257812,1539435,0.0,0.0
2022-01-20 00:00:00+05:30,917.4350776910849,917.4350776910849,889.787393130652,893.9832153320312,1588695,0.0,0.0
