Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-19 00:00:00+05:30,94.30773031548084,94.30773031548084,92.47408086251875,93.30755615234375,12610425,0.0,0.0
2021-05-20 00:00:00+05:30,93.34921503600391,93.97432138669144,92.432393660111,93.1408462524414,10303689,0.0,0.0
2021-05-21 00:00:00+05:30,93.59926307032046,94.30771568498302,92.72411160820675,94.05767059326172,12171685,0.0,0.0
2021-05-24 00:00:00+05:30,93.64092089427133,94.97447970674109,93.39088219382013,94.09933471679688,11341268,0.0,0.0
2021-05-25 00:00:00+05:30,94.93282308778274,95.72462195532637,94.22437046541566,94.4327392578125,15289982,0.0,0.0
2021-05-26 00:00:00+05:30,95.01616985298617,95.01616985298617,92.43239808490644,92.59909057617188,17466748,0.0,0.0
2021-05-27 00:00:00+05:30,93.01583361567414,93.05750992038895,91.09884441810739,91.93231964111328,34169451,0.0,0.0
2021-05-28 00:00:00+05:30,91.93231016972378,92.51574022215509,90.30702983696115,90.80711364746094,13383166,0.0,0.0
2021-05-31 00:00:00+05:30,90.8071251129837,92.8074669664614,89.84863367138381,92.09901428222656,14754293,0.0,0.0
2021-06-01 00:00:00+05:30,92.4740595705093,92.89079711946862,91.2655232220914,91.84895324707031,10271211,0.0,0.0
2021-06-02 00:00:00+05:30,91.76561089565709,92.80745481218116,91.72394095434251,92.64076232910156,6492771,0.0,0.0
2021-06-03 00:00:00+05:30,93.0158267870556,93.51591061236397,92.05732907918326,93.18252563476562,12140851,0.0,0.0
2021-06-04 00:00:00+05:30,92.9324774688789,94.18269017025395,92.55741620203064,93.1408462524414,8930671,0.0,0.0
2021-06-07 00:00:00+05:30,93.47423322477398,97.30821739199114,93.34921068867672,97.0165023803711,28407410,0.0,0.0
2021-06-08 00:00:00+05:30,97.93332795380027,98.76680308532198,96.68311525651772,96.84980773925781,43191813,0.0,0.0
2021-06-09 00:00:00+05:30,97.09985924703625,100.85049758705051,96.51642915993177,98.43341827392578,49807823,0.0,0.0
2021-06-10 00:00:00+05:30,99.47526786235291,99.93368178441578,97.76664744875147,98.76681518554688,22144392,0.0,0.0
2021-06-11 00:00:00+05:30,99.10019957823647,99.64195971376294,97.97500936378053,99.01685333251953,13871562,0.0,0.0
2021-06-14 00:00:00+05:30,99.01685963312472,99.10020588414511,96.89149525809235,98.51676940917969,14179055,0.0,0.0
2021-06-15 00:00:00+05:30,98.51674980590731,99.141856102541,98.01666604038236,98.18336486816406,8148417,0.0,0.0
2021-06-16 00:00:00+05:30,98.1833687189564,100.51709516923921,97.39156356348607,99.8503189086914,21585917,0.0,0.0
2021-06-17 00:00:00+05:30,98.5167595154442,100.51710113360215,97.47491558504014,97.84998321533203,14466025,0.0,0.0
2021-06-18 00:00:00+05:30,97.84998370166663,98.47509006301598,94.09934553357054,94.64110565185547,43927941,0.0,0.0
2021-06-21 00:00:00+05:30,94.39105287648864,98.72512075197746,94.22436040393531,98.35005950927734,34597018,0.0,0.0
2021-06-22 00:00:00+05:30,98.76679011710314,99.1001813977192,97.47490128930708,98.60009765625,16712010,0.0,0.0
2021-06-23 00:00:00+05:30,99.05851928157898,99.05851928157898,97.47491524116928,97.72496032714844,12590251,0.0,0.0
2021-06-24 00:00:00+05:30,97.68327690124359,98.7667970495709,96.43306428036294,98.35005950927734,14046692,0.0,0.0
2021-06-25 00:00:00+05:30,99.26688001063468,99.26688001063468,96.43306348813714,96.72478485107422,12768348,0.0,0.0
2021-06-28 00:00:00+05:30,97.43324232327096,98.22504113983435,96.68311344715747,96.80813598632812,10709748,0.0,0.0
2021-06-29 00:00:00+05:30,96.89149520045554,98.80849076734091,96.18304252883662,98.01668548583984,33488455,0.0,0.0
2021-06-30 00:00:00+05:30,98.22503872518715,98.72512251066586,96.80813360651244,97.0165023803711,16739618,0.0,0.0
2021-07-01 00:00:00+05:30,97.3498887397819,98.18336379283171,96.43306109429909,97.80829620361328,12479506,0.0,0.0
2021-07-02 00:00:00+05:30,97.97500302080718,99.2252157023543,97.5165891606757,97.9333267211914,17215972,0.0,0.0
2021-07-05 00:00:00+05:30,98.26671341890406,99.2668809735295,97.72495334393601,98.85014343261719,16409169,0.0,0.0
2021-07-06 00:00:00+05:30,98.43341087160692,99.14186345521753,97.55826580676225,98.058349609375,14979094,0.0,0.0
2021-07-07 00:00:00+05:30,97.55826238808169,98.51675365995551,97.3915635537786,97.89164733886719,14545289,0.0,0.0
2021-07-08 00:00:00+05:30,97.80830110117081,98.93349120734773,97.68327856517108,97.89164733886719,12037089,0.0,0.0
2021-07-09 00:00:00+05:30,97.51658227485741,98.68344863368901,96.89147597822371,98.18336486816406,9585144,0.0,0.0
2021-07-12 00:00:00+05:30,98.35005915451289,98.97516546269834,97.6416066103514,98.22503662109375,7651672,0.0,0.0
2021-07-13 00:00:00+05:30,98.47509607448475,101.68397432018374,98.43341977095301,99.93367767333984,30663035,0.0,0.0
2021-07-14 00:00:00+05:30,99.9753301454251,100.8088051991057,99.85031397450102,100.6421127319336,9539611,0.0,0.0
2021-07-15 00:00:00+05:30,100.64212824396711,101.0171895323678,99.35023916807849,100.2670669555664,11278872,0.0,0.0
2021-07-16 00:00:00+05:30,100.14204295159423,100.68380308389973,98.60011515881001,99.26689147949219,17198632,0.0,0.0
2021-07-19 00:00:00+05:30,99.26688829386462,101.55894493790768,98.76680447967372,101.18388366699219,14364285,0.0,0.0
2021-07-20 00:00:00+05:30,101.68396747591281,101.68396747591281,98.51675938801682,98.72512817382812,11360716,0.0,0.0
2021-07-22 00:00:00+05:30,98.97516611214877,99.76696489748187,98.80847363910293,99.35022735595703,9520328,0.0,0.0
2021-07-23 00:00:00+05:30,99.51694416759914,100.10037428757789,98.60012268238478,98.76681518554688,10442400,0.0,0.0
2021-07-26 00:00:00+05:30,98.5167601793222,100.01701799277818,98.39174399395984,99.47525787353516,5370055,0.0,0.0
2021-07-27 00:00:00+05:30,99.4335774198295,99.68361612303232,98.51674976468894,99.05850982666016,5280342,0.0,0.0
2021-07-28 00:00:00+05:30,99.64194812730094,99.64194812730094,96.51641658452374,97.34989166259766,11010096,0.0,0.0
2021-07-29 00:00:00+05:30,98.10001103577804,98.55842485775018,96.05799970279669,97.30821228027344,11897018,0.0,0.0
2021-07-30 00:00:00+05:30,97.47492537414644,99.97535105822624,96.89149525809235,98.51676940917969,14546264,0.0,0.0
2021-08-02 00:00:00+05:30,98.85013799463506,98.97516052181301,97.51657920885998,98.14168548583984,11742555,0.0,0.0
2021-08-03 00:00:00+05:30,98.76680219298561,98.76680219298561,97.09985194500273,98.058349609375,21122697,0.0,0.0
2021-08-04 00:00:00+05:30,98.391735451956,99.05851169867437,97.14152283558506,98.22503662109375,9432176,0.0,0.0
2021-08-05 00:00:00+05:30,97.55825971938617,98.18336602337479,96.64143205307475,97.09984588623047,11045322,0.0,0.0
2021-08-06 00:00:00+05:30,97.09985194500273,98.93349467421967,97.05817564523893,98.058349609375,8434733,0.0,0.0
2021-08-09 00:00:00+05:30,98.76679823395529,99.26688201652237,97.1415243508847,97.26654052734375,7816050,0.0,0.0
2021-08-10 00:00:00+05:30,97.43324843888153,97.6832871740066,94.72445414210588,95.3078842163086,9774255,0.0,0.0
2021-08-11 00:00:00+05:30,95.59959549595203,97.76663593532764,95.47457931275859,97.47491455078125,8056886,0.0,0.0
2021-08-12 00:00:00+05:30,97.47490663846818,99.51692436998339,97.09984540151137,99.30855560302734,8640167,0.0,0.0
2021-08-13 00:00:00+05:30,99.55860884598285,99.55860884598285,97.68328966953679,98.55844116210938,9744939,0.0,0.0
2021-08-16 00:00:00+05:30,98.55842606134445,99.51692365423044,98.43340353028799,99.05850982666016,8768804,0.0,0.0
2021-08-17 00:00:00+05:30,99.47525720319808,99.60027974662871,96.8498092267977,97.84998321533203,8758578,0.0,0.0
2021-08-18 00:00:00+05:30,97.8499778304598,99.10019047814309,96.76645765890349,97.14152526855469,9357721,0.0,0.0
2021-08-20 00:00:00+05:30,96.93316241817622,97.51659247918826,94.55775315527254,95.14118957519531,11684504,0.0,0.0
2021-08-23 00:00:00+05:30,96.26637929729509,96.47474808365287,93.51590877380809,94.51608276367188,6271685,0.0,0.0
2021-08-24 00:00:00+05:30,95.1828484383883,96.93315113551719,94.72444097492456,94.97447967529297,11791078,0.0,0.0
2021-08-25 00:00:00+05:30,95.59960442215302,96.0580183330335,94.84948181731038,95.01617431640625,9491958,0.0,0.0
2021-08-26 00:00:00+05:30,95.09950959437037,95.43290091301014,93.30753682072826,93.97431945800781,11668986,0.0,0.0
2021-08-27 00:00:00+05:30,93.93264634652365,95.09951282190937,93.43256253104713,94.51608276367188,8095717,0.0,0.0
2021-08-30 00:00:00+05:30,94.39106289581426,96.26638202619468,94.39106289581426,95.80796813964844,9915170,0.0,0.0
2021-08-31 00:00:00+05:30,96.05801886562776,96.97484033356083,95.5996049522056,96.64144897460938,11386659,0.0,0.0
2021-09-01 00:00:00+05:30,96.68312063917136,97.2665507201537,95.6412766667665,96.18303680419922,7508413,0.0,0.0
2021-09-02 00:00:00+05:30,95.9329795136697,97.26653835706337,95.84963327825325,97.09984588623047,5700524,0.0,0.0
2021-09-03 00:00:00+05:30,97.51659393310547,98.2667228505269,97.09985635219476,97.51659393310547,9364904,0.0,0.0
2021-09-06 00:00:00+05:30,98.05834808185648,98.05834808185648,96.59976663759272,97.05817413330078,7005043,0.0,0.0
2021-09-07 00:00:00+05:30,97.26654278159259,97.43324161891856,96.05800641580392,96.55809020996094,7723357,0.0,0.0
2021-09-08 00:00:00+05:30,97.54336358134911,98.1859417426711,96.3010484174505,97.7147216796875,10508654,3.15,0.0
2021-09-09 00:00:00+05:30,97.62905957659486,98.31447903858043,97.24351521463075,98.14312744140625,5757417,0.0,0.0
2021-09-13 00:00:00+05:30,98.228802702911,98.95705679188605,97.8004171756734,98.52867126464844,6322443,0.0,0.0
2021-09-14 00:00:00+05:30,98.7428640476801,99.51395930418826,98.35731968774822,99.29976654052734,7369292,0.0,0.0
2021-09-15 00:00:00+05:30,99.38543763547244,106.9678598029189,99.38543763547244,106.41095733642578,48721413,0.0,0.0
2021-09-16 00:00:00+05:30,106.66799428386072,107.69611691531252,105.38283772622385,106.23960876464844,17684303,0.0,0.0
2021-09-17 00:00:00+05:30,106.36811557377247,106.83933567793646,104.14051239384584,106.02540588378906,15763396,0.0,0.0
2021-09-20 00:00:00+05:30,104.95444949782168,106.19676485681173,104.3547124010632,105.12580108642578,7431359,0.0,0.0
2021-09-21 00:00:00+05:30,104.78309536590272,107.43908414466438,104.61173724481375,106.32527923583984,8629222,0.0,0.0
2021-09-22 00:00:00+05:30,106.75366512266719,108.80991682672143,106.23960383081462,106.58231353759766,11698183,0.0,0.0
2021-09-23 00:00:00+05:30,106.92502230176049,108.80991586748455,106.79650534576932,108.12449645996094,11053966,0.0,0.0
2021-09-24 00:00:00+05:30,108.38152336258763,108.55287493506476,106.19675486196503,106.45378875732422,8598140,0.0,0.0
2021-09-27 00:00:00+05:30,107.35340539984064,109.49533282971261,106.6679860076241,108.681396484375,8490460,0.0,0.0
2021-09-28 00:00:00+05:30,109.23831277338182,114.50744968960575,109.10979580396658,113.05094146728516,35900138,0.0,0.0
2021-09-29 00:00:00+05:30,112.57971946805235,123.58923354334375,111.89431303354948,120.50485229492188,75859390,0.0,0.0
2021-09-30 00:00:00+05:30,121.44728428795513,122.6895995725395,119.17684646003495,121.53296661376953,34614825,0.0,0.0
2021-10-01 00:00:00+05:30,120.76186339844438,123.6748924871457,117.97735779686523,119.86225128173828,22452069,0.0,0.0
2021-10-04 00:00:00+05:30,122.90380142863305,127.95875834096032,120.3763295091136,124.7030258178711,58612212,0.0,0.0
2021-10-05 00:00:00+05:30,124.7030016227309,126.67357722068294,123.54635572930869,124.57447814941406,24390676,0.0,0.0
2021-10-06 00:00:00+05:30,125.4741071659918,126.20236772691185,122.34689832429714,122.77528381347656,14421296,0.0,0.0
2021-10-07 00:00:00+05:30,123.54640592274093,124.78872156313976,121.87570467715,122.34693145751953,10035682,0.0,0.0
2021-10-08 00:00:00+05:30,122.98949802566659,123.28936007646,120.20499185996978,120.89041137695312,10686586,0.0,0.0
2021-10-11 00:00:00+05:30,121.66147123175624,125.73113312155091,121.19024460880686,124.06043243408203,17449923,0.0,0.0
2021-10-12 00:00:00+05:30,125.08855238271977,125.30274510940251,123.20365900256897,123.84623718261719,16030831,0.0,0.0
2021-10-13 00:00:00+05:30,124.66017481765043,126.15952399930602,123.97475543423612,125.38843536376953,19100941,0.0,0.0
2021-10-14 00:00:00+05:30,126.3737271830538,129.02972261079267,125.81683124173199,128.0015869140625,29263867,0.0,0.0
2021-10-18 00:00:00+05:30,129.58660441597814,129.9721487235501,127.40183590868773,128.13009643554688,25346029,0.0,0.0
2021-10-19 00:00:00+05:30,129.3295486647668,130.31484292126726,126.8877597472514,128.2157440185547,20234486,0.0,0.0
2021-10-20 00:00:00+05:30,129.0725443891369,129.0725443891369,124.48882743749911,125.3027572631836,16129487,0.0,0.0
2021-10-21 00:00:00+05:30,126.54508669104555,127.27334734290594,125.00289612276369,126.71643829345703,20818539,0.0,0.0
2021-10-22 00:00:00+05:30,126.67361875397432,126.88781153977862,123.37504462327217,124.14613342285156,11379569,0.0,0.0
2021-10-25 00:00:00+05:30,123.97477956320287,125.30277742579233,122.64678170061342,123.28936004638672,14079380,0.0,0.0
2021-10-26 00:00:00+05:30,124.48881457618425,124.78867654767373,122.04701227811294,122.68959045410156,16224116,0.0,0.0
2021-10-27 00:00:00+05:30,123.37503932134781,123.84626604452477,120.67621556550917,121.06175994873047,15072448,0.0,0.0
2021-10-28 00:00:00+05:30,121.06174842668406,121.53297510501203,116.77789330240853,117.67750549316406,19999659,0.0,0.0
2021-10-29 00:00:00+05:30,112.23700592981993,117.29194982253458,110.1379195022787,113.65067291259766,29217522,0.0,0.0
2021-11-01 00:00:00+05:30,114.12190056418085,115.92112498775728,112.15132454628491,115.0643539428711,10043407,0.0,0.0
2021-11-02 00:00:00+05:30,115.66408424817213,120.63335863052895,115.66408424817213,117.07775115966797,21525811,0.0,0.0
2021-11-03 00:00:00+05:30,118.19155949815406,119.04833051745679,116.13531428114281,117.16343688964844,9808728,0.0,0.0
2021-11-04 00:00:00+05:30,118.4914515788738,118.4914515788738,117.3348053076077,117.50615692138672,1026849,0.0,0.0
2021-11-08 00:00:00+05:30,118.83414005621327,120.4620128682805,116.9920875584748,120.2049789428711,12765483,0.0,0.0
2021-11-09 00:00:00+05:30,120.5905232205718,121.14741916421107,118.27724403987928,118.66278839111328,9556650,0.0,0.0
2021-11-10 00:00:00+05:30,118.40574869416679,118.44858985850193,117.16343336817461,117.72032928466797,5479056,0.0,0.0
2021-11-11 00:00:00+05:30,117.8060117342494,118.02020448285711,115.1071883311072,117.07775115966797,11418813,0.0,0.0
2021-11-12 00:00:00+05:30,118.40575186678002,118.40575186678002,115.36421214351816,116.90640258789062,9306659,0.0,0.0
2021-11-15 00:00:00+05:30,117.63468043668858,117.93454249247932,116.52087533718976,117.50615692138672,3991733,0.0,0.0
2021-11-16 00:00:00+05:30,117.97737026616863,118.06305259997272,114.80732001474752,115.0643539428711,5762128,0.0,0.0
2021-11-17 00:00:00+05:30,114.8073162121031,118.23440027813602,114.8073162121031,116.90640258789062,15264066,0.0,0.0
2021-11-18 00:00:00+05:30,117.0349323147482,117.89170337686703,115.44990062051279,115.92112731933594,9942974,0.0,0.0
2021-11-22 00:00:00+05:30,115.66408005852622,117.29193965966459,111.12319133786734,111.50873565673828,15990636,0.0,0.0
2021-11-23 00:00:00+05:30,111.42306435411824,114.59311424569691,109.79519170964632,114.37892150878906,11510010,0.0,0.0
2021-11-24 00:00:00+05:30,115.23571333229165,117.63467503490806,114.42178339924936,115.96397399902344,7570759,0.0,0.0
2021-11-25 00:00:00+05:30,116.09246786879292,117.12059043083319,113.35080334558967,115.83543395996094,13919886,0.0,0.0
2021-11-26 00:00:00+05:30,114.12188906298503,114.85014960705969,109.66668269323003,110.39494323730469,13323593,0.0,0.0
2021-11-29 00:00:00+05:30,109.4953433765888,110.82334112568314,107.139222976782,108.38153839111328,16077669,0.0,0.0
2021-11-30 00:00:00+05:30,109.49532788527456,110.90899469583864,106.83933276285404,109.02410125732422,22883512,0.0,0.0
2021-12-01 00:00:00+05:30,111.38022859984655,113.90770040341627,107.82462768721497,109.40965270996094,17010938,0.0,0.0
2021-12-02 00:00:00+05:30,109.40966264876143,111.63727265243011,108.46721578232555,110.26643371582031,12916313,0.0,0.0
2021-12-03 00:00:00+05:30,110.26643713859669,111.59443494841808,108.29586754517958,108.80992889404297,12827354,0.0,0.0
2021-12-06 00:00:00+05:30,108.80990340210873,109.32396463053809,106.23959072331876,106.53945922851562,8158812,0.0,0.0
2021-12-07 00:00:00+05:30,107.18205510515146,108.2958600646231,106.23960827456082,107.39624786376953,8701301,0.0,0.0
2021-12-08 00:00:00+05:30,106.96784971017172,109.36681093795688,106.96784971017172,109.02410125732422,12093435,0.0,0.0
2021-12-09 00:00:00+05:30,109.02411722369214,109.36682695451398,107.65328483704927,107.9959945678711,11518172,0.0,0.0
2021-12-10 00:00:00+05:30,108.03883149995016,108.55289283880973,106.58232328374064,108.08167266845703,8389566,0.0,0.0
2021-12-13 00:00:00+05:30,109.32399100311487,110.18076863937124,107.5247730012594,107.78180694580078,13223189,0.0,0.0
2021-12-14 00:00:00+05:30,107.09638162600243,109.19546809121431,107.09638162600243,108.25302124023438,11649242,0.0,0.0
2021-12-15 00:00:00+05:30,108.0816440292172,110.0522130621292,107.86745131672832,108.55286407470703,11916145,0.0,0.0
2021-12-16 00:00:00+05:30,109.28114299413791,109.83803891140576,108.16733808631432,109.15262603759766,10758513,0.0,0.0
2021-12-17 00:00:00+05:30,109.15262140116633,109.40964876668525,106.32527462395264,107.56759643554688,13041775,0.0,0.0
2021-12-20 00:00:00+05:30,106.66798695401734,107.48191676993264,102.04142235711674,104.3118667602539,14185935,0.0,0.0
2021-12-21 00:00:00+05:30,105.85406434332872,106.83934580756224,103.54077861909681,104.69741821289062,10168470,0.0,0.0
2021-12-22 00:00:00+05:30,105.42567707677448,106.15393113956185,104.22619633631307,104.9972915649414,7885198,0.0,0.0
2021-12-23 00:00:00+05:30,105.4685163567864,107.43909241277208,105.211488960339,106.7108383178711,9836979,0.0,0.0
2021-12-24 00:00:00+05:30,106.92502355537924,107.09637514094716,103.5836153436529,103.88348388671875,8509575,0.0,0.0
2021-12-27 00:00:00+05:30,103.883483569064,104.65457877504976,103.32658111270517,104.39754486083984,5097217,0.0,0.0
2021-12-28 00:00:00+05:30,104.52606145259124,106.75366473359635,104.48322028815801,106.32527923583984,6511374,0.0,0.0
2021-12-29 00:00:00+05:30,106.75367562402765,106.882192593794,104.69742371769989,105.51136016845703,8960770,0.0,0.0
2021-12-30 00:00:00+05:30,105.59702765045253,109.53817301405338,104.74025663503305,108.7242431640625,32394253,0.0,0.0
2021-12-31 00:00:00+05:30,108.6385652416519,108.6385652416519,106.23960383081462,106.58231353759766,9155163,0.0,0.0
2022-01-03 00:00:00+05:30,107.43908658652106,108.4243745610833,106.8393429540447,107.9531478881836,9034081,0.0,0.0
2022-01-04 00:00:00+05:30,108.80991687002152,114.20757677823136,108.59572412027738,113.86486053466797,33986738,0.0,0.0
2022-01-05 00:00:00+05:30,113.60784072153602,113.82203347321818,111.97996796477872,113.0937728881836,16122852,0.0,0.0
2022-01-06 00:00:00+05:30,113.39366527793433,113.39366527793433,110.78051069388995,112.15133666992188,8037648,0.0,0.0
2022-01-07 00:00:00+05:30,112.49403932682618,113.26512802775414,110.90900768534391,112.53688049316406,8820039,0.0,0.0
2022-01-10 00:00:00+05:30,113.05092498890151,113.35080005270864,112.02280245672858,112.96525573730469,7324926,0.0,0.0
2022-01-11 00:00:00+05:30,113.22229893601043,114.80733074652845,112.23701737160617,113.35082244873047,11971883,0.0,0.0
2022-01-12 00:00:00+05:30,114.25041699430267,114.97866449341387,113.39364600243924,114.67880249023438,10439580,0.0,0.0
2022-01-13 00:00:00+05:30,115.15003485963389,117.07776990576586,114.37894607049708,115.62126159667969,15114699,0.0,0.0
2022-01-14 00:00:00+05:30,115.15003099269161,116.64938042266567,114.20759062353879,115.96397399902344,9344382,0.0,0.0
2022-01-17 00:00:00+05:30,115.36422092949769,117.67751330887764,115.19286932780379,117.0349349975586,9803141,0.0,0.0
2022-01-18 00:00:00+05:30,117.03492422209949,118.02020564609104,115.15001755714313,115.6640853881836,6473378,0.0,0.0
2022-01-19 00:00:00+05:30,114.89299212362286,115.92111467133054,113.90769766571708,115.49272918701172,21136414,0.0,0.0
2022-01-20 00:00:00+05:30,115.23570410322317,116.82073574585428,114.93582901192913,115.57840728759766,8466412,0.0,0.0
2022-01-21 00:00:00+05:30,114.85015657651498,116.60653976276386,113.5650000607165,114.89299774169922,12437749,0.0,0.0
