Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-09 00:00:00+05:30,31039.97038354087,31341.332737632387,30488.97389168865,31104.974609375,146698,0.0,0.0
2021-04-12 00:00:00+05:30,30567.35109481618,30858.72103571265,29154.44348834949,29275.146484375,114698,0.0,0.0
2021-04-13 00:00:00+05:30,29587.62717070539,30077.390958132622,29499.45212284567,29740.513671875,91665,0.0,0.0
2021-04-15 00:00:00+05:30,29978.534873664034,30269.562266877936,28915.535745002133,29690.888671875,72414,0.0,0.0
2021-04-16 00:00:00+05:30,29822.762779885914,30360.43543141794,29446.696556379262,30196.134765625,58345,0.0,0.0
2021-04-19 00:00:00+05:30,29392.71610268113,29872.045525443355,28957.96407130507,29448.265625,52945,0.0,0.0
2021-04-20 00:00:00+05:30,29803.168267564815,30034.18767457392,28461.927723242126,28726.158203125,72618,0.0,0.0
2021-04-22 00:00:00+05:30,28607.909314358913,28607.909314358913,27513.90133111085,27943.607421875,83043,0.0,0.0
2021-04-23 00:00:00+05:30,27921.121158678692,28091.935452770686,27359.739972534517,27536.384765625,70968,0.0,0.0
2021-04-26 00:00:00+05:30,27676.18906997198,27867.3823549738,27384.28143036083,27493.568359375,40346,0.0,0.0
2021-04-27 00:00:00+05:30,27614.170368167368,27750.646510767278,27397.946325634843,27528.7890625,31369,0.0,0.0
2021-04-28 00:00:00+05:30,27608.590500861043,28197.40394624846,27535.208875129312,28105.849609375,33961,0.0,0.0
2021-04-29 00:00:00+05:30,28119.076089164653,28460.949622230415,27676.583868357808,27867.580078125,47589,0.0,0.0
2021-04-30 00:00:00+05:30,27765.347636026316,27855.824665255255,27244.282382166693,27344.556640625,32147,0.0,0.0
2021-05-03 00:00:00+05:30,26942.376152962257,27511.154972028933,26773.47156484821,27422.29296875,38741,0.0,0.0
2021-05-04 00:00:00+05:30,27541.33356579496,27541.48090693745,26972.75175102342,27190.544921875,41857,0.0,0.0
2021-05-05 00:00:00+05:30,27285.280814072165,27475.739314918428,27151.353468626632,27279.59765625,24250,0.0,0.0
2021-05-06 00:00:00+05:30,27280.3797560076,27379.57668365334,26942.375409955428,27173.78515625,33337,0.0,0.0
2021-05-07 00:00:00+05:30,27282.342435008082,27381.539374410695,27138.323174838362,27275.484375,21548,0.0,0.0
2021-05-10 00:00:00+05:30,27411.663986639487,27466.67580409297,26686.081669872485,26756.1796875,49736,0.0,0.0
2021-05-11 00:00:00+05:30,26648.458181177473,27021.53736112234,26201.899796688922,26955.208984375,60904,0.0,0.0
2021-05-12 00:00:00+05:30,26859.34714211554,26893.39251150625,26209.545955111662,26289.1484375,59338,0.0,0.0
2021-05-14 00:00:00+05:30,26369.240391952746,26460.109685891206,25972.45263944519,26171.923828125,37370,0.0,0.0
2021-05-17 00:00:00+05:30,26206.60685978852,26844.35669198665,26061.068263095814,26774.111328125,37999,0.0,0.0
2021-05-18 00:00:00+05:30,26942.37955147086,27113.831057707495,26697.448828275672,26917.591796875,51998,0.0,0.0
2021-05-19 00:00:00+05:30,26767.10509386617,27671.73178846817,26767.10509386617,26974.4140625,61909,0.0,0.0
2021-05-20 00:00:00+05:30,27138.32239557002,27236.294678586517,26815.063613165545,26952.517578125,33408,0.0,0.0
2021-05-21 00:00:00+05:30,27318.68878225374,27407.745969556094,26980.047205827363,27062.541015625,48242,0.0,0.0
2021-05-24 00:00:00+05:30,27051.128008627344,27051.128008627344,26208.566345253344,26363.705078125,104757,0.0,0.0
2021-05-25 00:00:00+05:30,26451.536531519683,26780.52822130624,26354.543971920422,26493.125,51650,0.0,0.0
2021-05-26 00:00:00+05:30,26550.48900976793,26647.48157109513,26318.834309259073,26528.34765625,34953,0.0,0.0
2021-05-27 00:00:00+05:30,26628.86697799513,27667.37319568,26374.236627388724,27496.951171875,93214,0.0,0.0
2021-05-28 00:00:00+05:30,27539.028599565336,27667.372288296454,26982.15376896211,27094.33203125,50372,0.0,0.0
2021-05-31 00:00:00+05:30,27353.860113813545,27936.79516996394,26697.445848904696,27018.794921875,134138,0.0,0.0
2021-06-01 00:00:00+05:30,27138.320608711572,27516.19891401724,26859.002030926833,27063.029296875,41313,0.0,0.0
2021-06-02 00:00:00+05:30,27035.989159922578,27440.075046648933,26994.595873335857,27328.2890625,38943,0.0,0.0
2021-06-03 00:00:00+05:30,27407.746122036042,27824.12832406876,27365.912722675566,27773.330078125,46984,0.0,0.0
2021-06-04 00:00:00+05:30,27726.25504071893,27852.296771694862,27520.415646727648,27582.775390625,26867,0.0,0.0
2021-06-07 00:00:00+05:30,27637.93115048722,28749.81896763745,27637.93115048722,28564.603515625,89841,0.0,0.0
2021-06-08 00:00:00+05:30,28436.45291622561,28606.92467530996,28066.11771545616,28368.21484375,49167,0.0,0.0
2021-06-09 00:00:00+05:30,28235.61112148918,28303.261746298685,27726.350444181015,27831.328125,46246,0.0,0.0
2021-06-10 00:00:00+05:30,27982.84495817421,28533.44921790721,27550.19971614876,27653.462890625,54902,0.0,0.0
2021-06-11 00:00:00+05:30,27898.39192203215,27985.342322552955,27412.644581094508,27487.103515625,38680,0.0,0.0
2021-06-14 00:00:00+05:30,27432.238457564792,27809.43173635631,27189.462381806905,27759.515625,43225,0.0,0.0
2021-06-15 00:00:00+05:30,27726.15431112747,28069.057279639645,27642.192835388756,27908.28515625,25267,0.0,0.0
2021-06-16 00:00:00+05:30,27748.68940760935,28010.275400330163,27562.052210555732,27652.431640625,15215,0.0,0.0
2021-06-17 00:00:00+05:30,27446.985000878172,28216.017675553947,27446.985000878172,27792.875,39467,0.0,0.0
2021-06-18 00:00:00+05:30,27792.876823887917,27990.683260152724,27313.49955690819,27477.11328125,51080,0.0,0.0
2021-06-21 00:00:00+05:30,27312.76293885226,27922.100790519715,27156.15271289973,27653.01953125,18926,0.0,0.0
2021-06-22 00:00:00+05:30,27678.148206119356,28908.532674381662,27678.148206119356,28646.1640625,73694,0.0,0.0
2021-06-23 00:00:00+05:30,28662.770509294787,28720.96642687227,28166.835588628408,28281.853515625,24623,0.0,0.0
2021-06-24 00:00:00+05:30,28284.594711740658,28504.9825705237,28020.069579348212,28090.904296875,23493,0.0,0.0
2021-06-25 00:00:00+05:30,28118.041233644108,28313.691089641983,28024.967577992673,28146.55078125,19694,0.0,0.0
2021-06-28 00:00:00+05:30,28157.23516767106,28356.461429759645,27775.290591081062,27814.52734375,21571,0.0,0.0
2021-06-29 00:00:00+05:30,27824.079308421577,27890.45553179528,27530.506885970197,27563.962890625,25900,0.0,0.0
2021-06-30 00:00:00+05:30,27265.688940521668,27873.11715263534,26894.373952794118,26946.88671875,55961,0.0,0.0
2021-07-01 00:00:00+05:30,27040.35406339541,27040.5492425815,26399.615238849736,26511.25390625,67327,0.0,0.0
2021-07-02 00:00:00+05:30,26726.8374072208,26726.8374072208,26295.809136071053,26467.11328125,49970,0.0,0.0
2021-07-05 00:00:00+05:30,26638.66150114806,26697.44486599061,26403.528041777867,26440.365234375,25475,0.0,0.0
2021-07-06 00:00:00+05:30,26628.08067926729,27358.75869571471,26452.515122087636,27206.01953125,93088,0.0,0.0
2021-07-07 00:00:00+05:30,27143.22199402952,27544.026235680358,26618.53064789905,26988.42578125,78838,0.0,0.0
2021-07-08 00:00:00+05:30,27128.522813743944,27520.411911811752,26885.25689070996,27022.517578125,54037,0.0,0.0
2021-07-09 00:00:00+05:30,26953.202776869195,27072.434272126764,26677.850927975385,26945.0703125,45571,0.0,0.0
2021-07-12 00:00:00+05:30,27136.851550143812,27842.741816471542,27024.72304285105,27466.478515625,66083,0.0,0.0
2021-07-13 00:00:00+05:30,27579.19844740258,27837.16024127291,27236.295447168446,27501.212890625,32129,0.0,0.0
2021-07-14 00:00:00+05:30,27432.240932736866,27912.30514905976,27295.324658795795,27838.53125,38221,0.0,0.0
2021-07-15 00:00:00+05:30,27838.528065825478,28000.47700650244,27678.442894652726,27851.01953125,25188,0.0,0.0
2021-07-16 00:00:00+05:30,27851.024424774376,27922.104090244236,27432.242614976793,27526.443359375,37668,0.0,0.0
2021-07-19 00:00:00+05:30,27481.224994134733,27538.14650705116,27253.04716753981,27429.15234375,24450,0.0,0.0
2021-07-20 00:00:00+05:30,27530.116226997576,27975.987741372588,27432.241525422254,27513.4609375,71764,0.0,0.0
2021-07-22 00:00:00+05:30,27638.245007985,27713.108815511066,27407.51720774072,27569.517578125,22745,60.0,0.0
2021-07-23 00:00:00+05:30,27574.526008180157,27714.48528479787,27348.805096068325,27477.62109375,28958,0.0,0.0
2021-07-26 00:00:00+05:30,27392.79440242406,27715.174808937525,27306.444048765545,27459.853515625,37460,0.0,0.0
2021-07-27 00:00:00+05:30,27490.974284144828,27955.375385444844,27246.796290318285,27358.576171875,46133,0.0,0.0
2021-07-28 00:00:00+05:30,27481.157326475517,27487.932271826707,26668.9961306625,26991.669921875,23638,0.0,0.0
2021-07-29 00:00:00+05:30,27176.790825786356,27370.65051208273,27000.063139780523,27136.486328125,26531,0.0,0.0
2021-07-30 00:00:00+05:30,27158.140458126774,27818.660287243754,27081.70610557204,27751.896484375,45521,0.0,0.0
2021-08-02 00:00:00+05:30,27766.081348430227,28840.979276743197,27766.081348430227,28761.697265625,86807,0.0,0.0
2021-08-03 00:00:00+05:30,28768.32516396258,28875.34360848229,28383.549290463932,28672.59765625,46640,0.0,0.0
2021-08-04 00:00:00+05:30,28720.31217657471,29552.79819428214,28489.536409684988,28603.525390625,80489,0.0,0.0
2021-08-05 00:00:00+05:30,28747.707795703907,28894.785291842676,28345.111482835906,28440.0546875,28919,0.0,0.0
2021-08-06 00:00:00+05:30,28566.068936989483,28566.068936989483,27816.93985642846,27870.546875,30787,0.0,0.0
2021-08-09 00:00:00+05:30,28079.08427625512,28471.812473412432,27542.371720291372,27758.9609375,30592,0.0,0.0
2021-08-10 00:00:00+05:30,27682.42795480947,27682.42795480947,26512.441216529736,26624.6640625,123170,0.0,0.0
2021-08-11 00:00:00+05:30,26720.246071678714,26919.555641862462,25905.38487924816,26064.880859375,91088,0.0,0.0
2021-08-12 00:00:00+05:30,26214.6075285907,26570.174208611683,26018.293285325548,26109.552734375,75502,0.0,0.0
2021-08-13 00:00:00+05:30,26331.44393672117,26558.24447176657,26043.427277147104,26116.818359375,49672,0.0,0.0
2021-08-16 00:00:00+05:30,26248.97077952981,26248.97077952981,25468.619087643565,25506.2734375,74959,0.0,0.0
2021-08-17 00:00:00+05:30,25527.331859905917,25772.786973943475,25257.381092534644,25723.94140625,37050,0.0,0.0
2021-08-18 00:00:00+05:30,25761.9880766297,26077.15245684991,25640.24233473778,25848.68359375,52442,0.0,0.0
2021-08-20 00:00:00+05:30,25723.700027092946,25885.70042802693,25395.428689087672,25813.193359375,35529,0.0,0.0
2021-08-23 00:00:00+05:30,25920.060645754624,25969.15166970492,25336.12291586589,25513.537109375,58352,0.0,0.0
2021-08-24 00:00:00+05:30,25513.587073746563,25880.640277828574,25281.53418609032,25756.046875,31064,0.0,0.0
2021-08-25 00:00:00+05:30,25756.046358201955,25978.724006347446,25715.841577273117,25810.341796875,23925,0.0,0.0
2021-08-26 00:00:00+05:30,25773.768345520362,26145.878291920584,25641.222586248514,26073.2734375,49409,0.0,0.0
2021-08-27 00:00:00+05:30,26121.33570615514,26540.179968835047,25969.88988647183,26408.763671875,43602,0.0,0.0
2021-08-30 00:00:00+05:30,26411.068584982906,26921.51743363218,26343.029576613197,26664.1328125,41390,0.0,0.0
2021-08-31 00:00:00+05:30,26656.426689718337,27951.447934791577,26557.01736366552,27773.640625,102061,0.0,0.0
2021-09-01 00:00:00+05:30,27781.594453662005,28080.067902697672,27440.0186986926,27960.53125,75809,0.0,0.0
2021-09-02 00:00:00+05:30,28030.976929959892,29960.106669757835,27962.249490902195,29771.990234375,157100,0.0,0.0
2021-09-03 00:00:00+05:30,29739.44278678834,30034.677381993464,29417.40564066263,29887.404296875,81600,0.0,0.0
2021-09-06 00:00:00+05:30,29944.541430448447,30688.711461696537,29847.391065506323,29980.427734375,96454,0.0,0.0
2021-09-07 00:00:00+05:30,29946.50660878365,30311.69397108091,29710.035528528202,30096.33203125,59828,0.0,0.0
2021-09-08 00:00:00+05:30,30175.762253488916,30368.003475049292,29749.161244878367,30234.966796875,45814,0.0,0.0
2021-09-09 00:00:00+05:30,30230.253151305253,30269.525971248488,29848.32497735729,30113.759765625,38503,0.0,0.0
2021-09-13 00:00:00+05:30,30114.39938113211,30272.129233245312,29776.112349518797,30105.90625,28668,0.0,0.0
2021-09-14 00:00:00+05:30,30107.624163183937,30225.344827520305,29850.2893873997,30101.14453125,33014,0.0,0.0
2021-09-15 00:00:00+05:30,30210.615858465924,30897.840329317063,30092.797402079315,30476.1484375,83901,0.0,0.0
2021-09-16 00:00:00+05:30,30479.147441310826,30678.211565643644,29754.416190333308,30103.2578125,92615,0.0,0.0
2021-09-17 00:00:00+05:30,30298.98145763272,30475.12044366768,29580.28883200125,30003.89453125,78489,0.0,0.0
2021-09-20 00:00:00+05:30,29896.4354085566,30141.890543273814,29295.80669390358,29554.6640625,52781,0.0,0.0
2021-09-21 00:00:00+05:30,29700.073401617567,29802.821311801712,28950.207912014743,29513.4296875,66855,0.0,0.0
2021-09-22 00:00:00+05:30,29552.796517055467,29697.419441144655,29037.39062192238,29250.88671875,44040,0.0,0.0
2021-09-23 00:00:00+05:30,29308.51838136891,29543.468786360892,29017.360672213435,29375.33203125,35742,0.0,0.0
2021-09-24 00:00:00+05:30,29453.63361405877,29490.304226751177,28590.663239898775,28877.109375,45317,0.0,0.0
2021-09-27 00:00:00+05:30,29093.450313833033,29277.884896027703,28755.89968671694,28940.138671875,28033,0.0,0.0
2021-09-28 00:00:00+05:30,28962.724040717614,29258.252022556182,28561.748149609673,28711.328125,31253,0.0,0.0
2021-09-29 00:00:00+05:30,28688.796101833123,28988.349164259827,28637.741433890093,28848.244140625,20612,0.0,0.0
2021-09-30 00:00:00+05:30,28848.24475060117,28865.47455082531,28227.341046118716,28376.13671875,29347,0.0,0.0
2021-10-01 00:00:00+05:30,28276.72730817733,28667.196576004917,28062.24745728346,28570.537109375,33997,0.0,0.0
2021-10-04 00:00:00+05:30,28688.35590609927,28806.615426308217,28512.560166588402,28756.837890625,22608,0.0,0.0
2021-10-05 00:00:00+05:30,28756.836629239446,28890.31436237704,28179.23084815196,28243.490234375,42151,0.0,0.0
2021-10-06 00:00:00+05:30,28295.08670048315,28405.29605827243,27497.062182779926,27598.73046875,35139,0.0,0.0
2021-10-07 00:00:00+05:30,27692.24864052458,27829.507920599553,27362.750047137757,27549.24609375,43358,0.0,0.0
2021-10-08 00:00:00+05:30,27706.19005605211,27706.19005605211,27217.979781246795,27252.541015625,29947,0.0,0.0
2021-10-11 00:00:00+05:30,27250.42655985777,27585.472788052743,27124.753542395625,27513.013671875,25350,0.0,0.0
2021-10-12 00:00:00+05:30,27510.61225473851,27578.94658259707,27158.13867160321,27202.125,30650,0.0,0.0
2021-10-13 00:00:00+05:30,27373.64812997634,27726.612621385262,27181.11350163549,27310.025390625,53052,0.0,0.0
2021-10-14 00:00:00+05:30,27488.818567390008,27785.523996517462,27403.74342576391,27448.21875,46335,0.0,0.0
2021-10-18 00:00:00+05:30,27665.444534362294,27785.52195636592,27441.884759025703,27678.798828125,35497,0.0,0.0
2021-10-19 00:00:00+05:30,27687.388281776737,27877.173036074688,27055.241611366524,27193.287109375,20380,0.0,0.0
2021-10-20 00:00:00+05:30,27195.44375758499,27517.726309786416,26800.113382762367,26958.236328125,36072,0.0,0.0
2021-10-21 00:00:00+05:30,27218.026334484945,27281.599208201053,26705.172809350515,27116.603515625,26460,0.0,0.0
2021-10-22 00:00:00+05:30,27341.051748200738,27504.9659194528,26731.04588282827,27233.93359375,27130,0.0,0.0
2021-10-25 00:00:00+05:30,27122.791473920144,27233.884847679943,26323.785179217626,26779.154296875,20656,0.0,0.0
2021-10-26 00:00:00+05:30,26823.336117930416,27486.064956861712,26822.354297428294,27272.912109375,28367,0.0,0.0
2021-10-27 00:00:00+05:30,27274.975881040373,27962.34808982471,27152.15050924661,27596.767578125,50424,0.0,0.0
2021-10-28 00:00:00+05:30,27730.540569824043,27920.3272557266,27354.748741361353,27680.517578125,39917,0.0,0.0
2021-10-29 00:00:00+05:30,27879.479910845905,28472.794812556203,27201.33725109895,28114.67578125,35291,0.0,0.0
2021-11-01 00:00:00+05:30,28276.433956923393,29061.89045572682,28080.069832222536,28615.8984375,55692,0.0,0.0
2021-11-02 00:00:00+05:30,28766.456573500738,28890.0182996679,28183.402854204527,28343.341796875,21184,0.0,0.0
2021-11-03 00:00:00+05:30,28396.214809878555,28601.41531106328,28178.25064115602,28453.701171875,33175,0.0,0.0
2021-11-04 00:00:00+05:30,28472.793606526444,28688.498796560372,28453.69796544793,28519.134765625,2078,0.0,0.0
2021-11-08 00:00:00+05:30,28521.88225851283,29276.80433802852,28451.632242735992,28989.76953125,38204,0.0,0.0
2021-11-09 00:00:00+05:30,29160.068412980425,29218.977642097558,28621.53987680131,28698.26953125,18387,0.0,0.0
2021-11-10 00:00:00+05:30,28569.996618135392,28893.89960602081,28438.432662438285,28822.12890625,23034,0.0,0.0
2021-11-11 00:00:00+05:30,28667.686698138245,28765.770952447852,28325.522243995012,28483.154296875,18576,0.0,0.0
2021-11-12 00:00:00+05:30,28697.09269198872,29002.88185929739,28344.766763724547,28854.626953125,23683,0.0,0.0
2021-11-15 00:00:00+05:30,28914.613287661094,29207.19579223573,28503.475959504623,28548.58984375,12910,0.0,0.0
2021-11-16 00:00:00+05:30,28708.287087763132,28743.23951808692,27493.18627978054,27627.400390625,46214,0.0,0.0
2021-11-17 00:00:00+05:30,27636.28272390011,27780.069565383314,27116.65423762669,27187.640625,29245,0.0,0.0
2021-11-18 00:00:00+05:30,27188.5725446305,27515.273307097126,26445.38430446779,26673.412109375,40803,0.0,0.0
2021-11-22 00:00:00+05:30,26793.88273284564,26793.88273284564,25848.978254705253,26119.421875,23769,0.0,0.0
2021-11-23 00:00:00+05:30,26037.879673388677,26437.03956491619,25729.097125979904,26254.37109375,32528,0.0,0.0
2021-11-24 00:00:00+05:30,26406.061105105317,26509.152252754917,26180.242400729996,26395.015625,29212,0.0,0.0
2021-11-25 00:00:00+05:30,26214.608236979995,26335.567759625435,25823.94146328802,26185.64453125,31286,0.0,0.0
2021-11-26 00:00:00+05:30,25969.152270545947,26057.418317174386,25342.750790447335,25474.119140625,29540,0.0,0.0
2021-11-29 00:00:00+05:30,25429.154513159552,25453.700029098898,24740.16188074219,25101.32421875,27395,0.0,0.0
2021-11-30 00:00:00+05:30,25016.78679220661,25870.970642646946,24870.445676989064,25627.724609375,97672,0.0,0.0
2021-12-01 00:00:00+05:30,25870.9698419894,25945.931452675864,25380.059598308388,25617.66015625,30525,0.0,0.0
2021-12-02 00:00:00+05:30,25617.662311712196,26262.71842618387,25547.118887283363,25811.8671875,40560,0.0,0.0
2021-12-03 00:00:00+05:30,25802.78053110571,25939.596818470727,25098.9131123468,25442.943359375,62632,0.0,0.0
2021-12-06 00:00:00+05:30,25462.044490599514,25674.067881793246,25065.830021036836,25146.732421875,22538,0.0,0.0
2021-12-07 00:00:00+05:30,25184.185612506953,25615.548046427637,25147.465143920366,25278.490234375,22609,0.0,0.0
2021-12-08 00:00:00+05:30,25468.27652697899,25801.802106815987,25380.060337145085,25677.404296875,15145,0.0,0.0
2021-12-09 00:00:00+05:30,25772.788602471468,25983.880013882186,25389.044436460783,25936.26171875,23747,0.0,0.0
2021-12-10 00:00:00+05:30,25826.78960336246,26045.342474570167,25706.71218288458,25926.39453125,20165,0.0,0.0
2021-12-13 00:00:00+05:30,26018.244973466513,26151.87036884432,25700.330707460387,25953.1015625,25375,0.0,0.0
2021-12-14 00:00:00+05:30,25870.629205687022,26018.245547372695,25496.801017303547,25980.34765625,24245,0.0,0.0
2021-12-15 00:00:00+05:30,25934.78573159991,25934.835589666836,25627.475947992458,25774.0625,26704,0.0,0.0
2021-12-16 00:00:00+05:30,25920.06055372165,26018.242601273625,25464.888964794314,25886.728515625,24978,0.0,0.0
2021-12-17 00:00:00+05:30,25699.150383890876,25853.541650285024,25386.98133758345,25748.09375,27863,0.0,0.0
2021-12-20 00:00:00+05:30,25664.787006092178,25664.787006092178,24545.56153183893,25007.310546875,38865,0.0,0.0
2021-12-21 00:00:00+05:30,25134.601891301492,25802.239754039187,24909.76502282071,25367.734375,32966,0.0,0.0
2021-12-22 00:00:00+05:30,25372.793083437373,25791.048600178154,25210.2538565518,25720.99609375,16341,0.0,0.0
2021-12-23 00:00:00+05:30,25772.98315558415,25910.24242551457,25441.030035353833,25854.033203125,29456,0.0,0.0
2021-12-24 00:00:00+05:30,25969.153775096303,26028.063008612593,25458.459428014376,25832.630859375,16055,0.0,0.0
2021-12-27 00:00:00+05:30,25684.62024621991,25969.152598256784,25439.214975764946,25817.166015625,7736,0.0,0.0
2021-12-28 00:00:00+05:30,25902.38923497489,26263.99450339589,25849.811978520698,26231.103515625,18855,0.0,0.0
2021-12-29 00:00:00+05:30,26139.99313219382,26258.941088132076,25979.07234323268,26131.5,25992,0.0,0.0
2021-12-30 00:00:00+05:30,26116.425933944764,26356.92210421025,25625.51567202851,25933.31640625,26096,0.0,0.0
2021-12-31 00:00:00+05:30,25969.54645949907,26827.11684525327,25969.54645949907,26496.83203125,28883,0.0,0.0
2022-01-03 00:00:00+05:30,26509.153862083604,26852.64338517663,26401.153605608448,26752.056640625,19537,0.0,0.0
2022-01-04 00:00:00+05:30,26752.056613968638,26838.604475663175,26173.86213067368,26464.087890625,26215,0.0,0.0
2022-01-05 00:00:00+05:30,26412.935772975565,26803.70034206501,26362.07670271513,26719.90234375,17262,0.0,0.0
2022-01-06 00:00:00+05:30,26509.15459328797,26673.21642208056,25773.42775479383,26045.78515625,25411,0.0,0.0
2022-01-07 00:00:00+05:30,26174.009260562958,26770.563008388406,26089.474899667308,26554.5625,32658,0.0,0.0
2022-01-10 00:00:00+05:30,26509.151437104418,26741.793019428394,26332.47361892544,26455.201171875,21424,0.0,0.0
2022-01-11 00:00:00+05:30,26509.644868531897,26725.15447200749,26312.789854878793,26547.00390625,26722,0.0,0.0
2022-01-12 00:00:00+05:30,26626.97059057476,26787.693831111497,26099.733009190593,26229.82421875,41881,0.0,0.0
2022-01-13 00:00:00+05:30,26399.190702138207,26460.063575670363,25880.789456574053,26367.0859375,32020,0.0,0.0
2022-01-14 00:00:00+05:30,26342.24905775075,26656.431677895373,26094.093878870895,26586.181640625,24063,0.0,0.0
2022-01-17 00:00:00+05:30,26514.061587287273,27428.87280313452,26169.933515213797,27044.587890625,47661,0.0,0.0
2022-01-18 00:00:00+05:30,27049.155289671584,27137.17588269501,26361.88092659463,26661.876953125,44022,0.0,0.0
2022-01-19 00:00:00+05:30,26460.55260449216,26606.84385467562,25870.969411638685,25922.26953125,48367,0.0,0.0
2022-01-20 00:00:00+05:30,26095.611327534632,26227.370870855684,25483.05313746262,25598.3671875,40050,0.0,0.0
2022-01-21 00:00:00+05:30,25414.42333306238,25414.42333306238,24360.488897217005,24582.03515625,133581,0.0,0.0
2022-01-24 00:00:00+05:30,24724.791743039976,24830.189786794977,23634.971023158567,23878.7578125,50537,0.0,0.0
2022-01-25 00:00:00+05:30,23661.874776762936,24223.42626193845,23072.83231674305,24052.1484375,43208,0.0,0.0
2022-01-27 00:00:00+05:30,23946.606252040805,23946.606252040805,23320.352318308902,23526.19140625,38764,0.0,0.0
2022-01-28 00:00:00+05:30,23508.612998544915,24150.62582736621,23508.612998544915,23686.125,24109,0.0,0.0
2022-01-31 00:00:00+05:30,24103.694921952185,24103.694921952185,23770.464637959663,23825.9375,19599,0.0,0.0
2022-02-01 00:00:00+05:30,24142.96650731635,25168.968947338537,23897.561236197558,25026.26171875,78151,0.0,0.0
2022-02-02 00:00:00+05:30,25124.78733850189,25414.03128283767,24702.604511008503,24806.13671875,25400,0.0,0.0
2022-02-03 00:00:00+05:30,24820.42502709666,24938.193642248683,24262.800778553046,24350.03515625,21469,0.0,0.0
